Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,8407.150131886541,8485.806454158563,8307.74456492477,7785.014526936208,7793.538953213029,7785.8723039803435,8407.150131886541,8485.806454158563,8307.74456492477,7785.014526936208,7793.538953213029,7785.8723039803435,8430.813952813705,8509.470275085729,8331.408385851932,7808.67834786337,7817.2027741401935,7809.536124907509,8407.150131886541,8485.806454158563,8307.74456492477,7785.014526936208,7793.538953213029,7785.8723039803435,8407.150131886541,8485.806454158563,8307.74456492477,7785.014526936208,7793.538953213029,7785.8723039803435,8430.813952813705,8509.470275085729,8331.408385851932,7808.67834786337,7817.2027741401935,7809.536124907509,8421.50519834167,8500.161520613692,8322.099631379895,7799.369593391334,7807.894019668159,7800.227370435472,8421.50519834167,8500.161520613692,8322.099631379895,7799.369593391334,7807.894019668159,7800.227370435472,8445.169019268833,8523.825341540856,8345.76345230706,7823.033414318499,7831.557840595323,7823.891191362635,8421.50519834167,8500.161520613692,8322.099631379895,7799.369593391334,7807.894019668159,7800.227370435472,8421.50519834167,8500.161520613692,8322.099631379895,7799.369593391334,7807.894019668159,7800.227370435472,8445.169019268833,8523.825341540856,8345.76345230706,7823.033414318499,7831.557840595323,7823.891191362635,8437.374040952069,8516.03036322409,8337.968473990293,7815.238436001731,7823.762862278554,7816.096213045868,8437.374040952069,8516.03036322409,8337.968473990293,7815.238436001731,7823.762862278554,7816.096213045868,8461.037861879233,8539.694184151254,8361.632294917456,7838.902256928897,7847.426683205719,7839.760033973033,8437.374040952069,8516.03036322409,8337.968473990293,7815.238436001731,7823.762862278554,7816.096213045868,8437.374040952069,8516.03036322409,8337.968473990293,7815.238436001731,7823.762862278554,7816.096213045868,8461.037861879233,8539.694184151254,8361.632294917456,7838.902256928897,7847.426683205719,7839.760033973033
2025-12-31,7429.85709310018,7514.412494051658,7322.798298124835,6756.113434354139,6765.707124042066,6757.078806863168,7429.85709310018,7514.412494051658,7322.798298124835,6756.113434354139,6765.707124042066,6757.078806863168,7450.49268387317,7535.048084824648,7343.433888897827,6776.749025127131,6786.342714815057,6777.714397636159,7429.85709310018,7514.412494051658,7322.798298124835,6756.113434354139,6765.707124042066,6757.078806863168,7429.85709310018,7514.412494051658,7322.798298124835,6756.113434354139,6765.707124042066,6757.078806863168,7450.49268387317,7535.048084824648,7343.433888897827,6776.749025127131,6786.342714815057,6777.714397636159,7441.041621177967,7525.597022129445,7333.982826202623,6767.297962431926,6776.891652119852,6768.263334940955,7441.041621177967,7525.597022129445,7333.982826202623,6767.297962431926,6776.891652119852,6768.263334940955,7461.677211950957,7546.232612902437,7354.618416975615,6787.933553204918,6797.527242892844,6788.898925713946,7441.041621177967,7525.597022129445,7333.982826202623,6767.297962431926,6776.891652119852,6768.263334940955,7441.041621177967,7525.597022129445,7333.982826202623,6767.297962431926,6776.891652119852,6768.263334940955,7461.677211950957,7546.232612902437,7354.618416975615,6787.933553204918,6797.527242892844,6788.898925713946,7453.843171132214,7538.398572083693,7346.784376156868,6780.099512386176,6789.6932020741015,6781.064884895203,7453.843171132214,7538.398572083693,7346.784376156868,6780.099512386176,6789.6932020741015,6781.064884895203,7474.478761905205,7559.034162856683,7367.4199669298605,6800.735103159166,6810.328792847093,6801.7004756681945,7453.843171132214,7538.398572083693,7346.784376156868,6780.099512386176,6789.6932020741015,6781.064884895203,7453.843171132214,7538.398572083693,7346.784376156868,6780.099512386176,6789.6932020741015,6781.064884895203,7474.478761905205,7559.034162856683,7367.4199669298605,6800.735103159166,6810.328792847093,6801.7004756681945
2026-01-31,8367.0409171176,8457.219717918837,8252.66785428881,7643.645087711655,7654.347447923506,7644.722021057042,8367.0409171176,8457.219717918837,8252.66785428881,7643.645087711655,7654.347447923506,7644.722021057042,8396.22934898365,8486.408149784886,8281.85628615486,7672.8335195777045,7683.535879789558,7673.910452923092,8367.0409171176,8457.219717918837,8252.66785428881,7643.645087711655,7654.347447923506,7644.722021057042,8367.0409171176,8457.219717918837,8252.66785428881,7643.645087711655,7654.347447923506,7644.722021057042,8396.22934898365,8486.408149784886,8281.85628615486,7672.8335195777045,7683.535879789558,7673.910452923092,8380.692699470568,8470.871500271804,8266.319636641778,7657.296870064621,7667.999230276474,7658.373803410009,8380.692699470568,8470.871500271804,8266.319636641778,7657.296870064621,7667.999230276474,7658.373803410009,8409.881131336617,8500.059932137852,8295.508068507826,7686.485301930672,7697.187662142522,7687.562235276059,8380.692699470568,8470.871500271804,8266.319636641778,7657.296870064621,7667.999230276474,7658.373803410009,8380.692699470568,8470.871500271804,8266.319636641778,7657.296870064621,7667.999230276474,7658.373803410009,8409.881131336617,8500.059932137852,8295.508068507826,7686.485301930672,7697.187662142522,7687.562235276059,8396.180003791746,8486.358804592985,8281.806940962957,7672.7841743858025,7683.486534597654,7673.86110773119,8396.180003791746,8486.358804592985,8281.806940962957,7672.7841743858025,7683.486534597654,7673.86110773119,8425.368435657798,8515.547236459035,8310.995372829007,7701.972606251853,7712.674966463704,7703.04953959724,8396.180003791746,8486.358804592985,8281.806940962957,7672.7841743858025,7683.486534597654,7673.86110773119,8396.180003791746,8486.358804592985,8281.806940962957,7672.7841743858025,7683.486534597654,7673.86110773119,8425.368435657798,8515.547236459035,8310.995372829007,7701.972606251853,7712.674966463704,7703.04953959724
2026-02-28,7957.627315616903,8052.664103437546,7836.921570832477,7191.019528723221,7202.75790901914,7192.200712397782,7957.627315616903,8052.664103437546,7836.921570832477,7191.019528723221,7202.75790901914,7192.200712397782,7981.603100199938,8076.63988802058,7860.897355415514,7214.995313306255,7226.733693602175,7216.176496980818,7957.627315616903,8052.664103437546,7836.921570832477,7191.019528723221,7202.75790901914,7192.200712397782,7957.627315616903,8052.664103437546,7836.921570832477,7191.019528723221,7202.75790901914,7192.200712397782,7981.603100199938,8076.63988802058,7860.897355415514,7214.995313306255,7226.733693602175,7216.176496980818,7977.834829953889,8072.871617774532,7857.129085169465,7211.227043060207,7222.965423356126,7212.40822673477,7977.834829953889,8072.871617774532,7857.129085169465,7211.227043060207,7222.965423356126,7212.40822673477,8001.810614536922,8096.847402357566,7881.104869752501,7235.202827643241,7246.9412079391595,7236.384011317803,7977.834829953889,8072.871617774532,7857.129085169465,7211.227043060207,7222.965423356126,7212.40822673477,7977.834829953889,8072.871617774532,7857.129085169465,7211.227043060207,7222.965423356126,7212.40822673477,8001.810614536922,8096.847402357566,7881.104869752501,7235.202827643241,7246.9412079391595,7236.384011317803,8000.004092356987,8095.040880177628,7879.298347572561,7233.396305463301,7245.134685759222,7234.577489137867,8000.004092356987,8095.040880177628,7879.298347572561,7233.396305463301,7245.134685759222,7234.577489137867,8023.979876940021,8119.016664760663,7903.274132155597,7257.372090046338,7269.110470342256,7258.553273720901,8000.004092356987,8095.040880177628,7879.298347572561,7233.396305463301,7245.134685759222,7234.577489137867,8000.004092356987,8095.040880177628,7879.298347572561,7233.396305463301,7245.134685759222,7234.577489137867,8023.979876940021,8119.016664760663,7903.274132155597,7257.372090046338,7269.110470342256,7258.553273720901
2026-03-31,7715.574564535973,7815.754499181309,7588.15071899783,6902.935918269831,6915.859803167575,6904.236394269779,7715.574564535973,7815.754499181309,7588.15071899783,6902.935918269831,6915.859803167575,6904.236394269779,7741.865597621386,7842.04553226672,7614.44175208324,6929.226951355241,6942.150836252987,6930.527427355192,7715.574564535973,7815.754499181309,7588.15071899783,6902.935918269831,6915.859803167575,6904.236394269779,7715.574564535973,7815.754499181309,7588.15071899783,6902.935918269831,6915.859803167575,6904.236394269779,7741.865597621386,7842.04553226672,7614.44175208324,6929.226951355241,6942.150836252987,6930.527427355192,7752.805528812748,7852.985463458086,7625.381683274604,6940.166882546608,6953.090767444352,6941.467358546557,7752.805528812748,7852.985463458086,7625.381683274604,6940.166882546608,6953.090767444352,6941.467358546557,7779.09656189816,7879.276496543498,7651.672716360016,6966.457915632018,6979.3818005297635,6967.758391631969,7752.805528812748,7852.985463458086,7625.381683274604,6940.166882546608,6953.090767444352,6941.467358546557,7752.805528812748,7852.985463458086,7625.381683274604,6940.166882546608,6953.090767444352,6941.467358546557,7779.09656189816,7879.276496543498,7651.672716360016,6966.457915632018,6979.3818005297635,6967.758391631969,7791.826635496576,7892.0065701419135,7664.402789958432,6979.187989230434,6992.11187412818,6980.4884652303845,7791.826635496576,7892.0065701419135,7664.402789958432,6979.187989230434,6992.11187412818,6980.4884652303845,7818.117668581988,7918.297603227325,7690.693823043843,7005.479022315846,7018.402907213591,7006.7794983157955,7791.826635496576,7892.0065701419135,7664.402789958432,6979.187989230434,6992.11187412818,6980.4884652303845,7791.826635496576,7892.0065701419135,7664.402789958432,6979.187989230434,6992.11187412818,6980.4884652303845,7818.117668581988,7918.297603227325,7690.693823043843,7005.479022315846,7018.402907213591,7006.7794983157955
2026-04-30,9146.07326478953,9251.003900097568,9012.431710512112,8290.69651827553,8304.806352119402,8292.116331313362,9146.07326478953,9251.003900097568,9012.431710512112,8290.69651827553,8304.806352119402,8292.116331313362,9173.978510559218,9278.90914586726,9040.3369562818,8318.60176404522,8332.711597889092,8320.021577083053,9146.07326478953,9251.003900097568,9012.431710512112,8290.69651827553,8304.806352119402,8292.116331313362,9146.07326478953,9251.003900097568,9012.431710512112,8290.69651827553,8304.806352119402,8292.116331313362,9173.978510559218,9278.90914586726,9040.3369562818,8318.60176404522,8332.711597889092,8320.021577083053,9197.233028377019,9302.163663685062,9063.591474099603,8341.856281863022,8355.966115706895,8343.276094900853,9197.233028377019,9302.163663685062,9063.591474099603,8341.856281863022,8355.966115706895,8343.276094900853,9225.138274146708,9330.068909454749,9091.496719869292,8369.761527632712,8383.871361476584,8371.181340670542,9197.233028377019,9302.163663685062,9063.591474099603,8341.856281863022,8355.966115706895,8343.276094900853,9197.233028377019,9302.163663685062,9063.591474099603,8341.856281863022,8355.966115706895,8343.276094900853,9225.138274146708,9330.068909454749,9091.496719869292,8369.761527632712,8383.871361476584,8371.181340670542,9250.18545815796,9355.116093466002,9116.543903880543,8394.808711643962,8408.918545487833,8396.228524681794,9250.18545815796,9355.116093466002,9116.543903880543,8394.808711643962,8408.918545487833,8396.228524681794,9278.090703927652,9383.02133923569,9144.449149650236,8422.713957413653,8436.823791257522,8424.133770451483,9250.18545815796,9355.116093466002,9116.543903880543,8394.808711643962,8408.918545487833,8396.228524681794,9250.18545815796,9355.116093466002,9116.543903880543,8394.808711643962,8408.918545487833,8396.228524681794,9278.090703927652,9383.02133923569,9144.449149650236,8422.713957413653,8436.823791257522,8424.133770451483
2026-05-31,8857.77732034913,8967.390455142706,8717.995959934253,7960.109740825521,7975.485068888548,7961.656895206385,8857.77732034913,8967.390455142706,8717.995959934253,7960.109740825521,7975.485068888548,7961.656895206385,8890.662845176435,9000.275979970012,8750.88148476156,7992.995265652826,8008.370593715852,7994.542420033692,8857.77732034913,8967.390455142706,8717.995959934253,7960.109740825521,7975.485068888548,7961.656895206385,8857.77732034913,8967.390455142706,8717.995959934253,7960.109740825521,7975.485068888548,7961.656895206385,8890.662845176435,9000.275979970012,8750.88148476156,7992.995265652826,8008.370593715852,7994.542420033692,8920.73525238766,9030.348387181237,8780.95389197278,8023.067672864051,8038.443000927075,8024.614827244917,8920.73525238766,9030.348387181237,8780.95389197278,8023.067672864051,8038.443000927075,8024.614827244917,8953.620777214966,9063.233912008543,8813.839416800092,8055.953197691357,8071.328525754386,8057.500352072221,8920.73525238766,9030.348387181237,8780.95389197278,8023.067672864051,8038.443000927075,8024.614827244917,8920.73525238766,9030.348387181237,8780.95389197278,8023.067672864051,8038.443000927075,8024.614827244917,8953.620777214966,9063.233912008543,8813.839416800092,8055.953197691357,8071.328525754386,8057.500352072221,8985.289161593493,9094.902296387072,8845.507801178615,8087.621582069886,8102.996910132913,8089.1687364507525,8985.289161593493,9094.902296387072,8845.507801178615,8087.621582069886,8102.996910132913,8089.1687364507525,9018.174686420802,9127.78782121438,8878.393326005926,8120.507106897196,8135.882434960223,8122.054261278058,8985.289161593493,9094.902296387072,8845.507801178615,8087.621582069886,8102.996910132913,8089.1687364507525,8985.289161593493,9094.902296387072,8845.507801178615,8087.621582069886,8102.996910132913,8089.1687364507525,9018.174686420802,9127.78782121438,8878.393326005926,8120.507106897196,8135.882434960223,8122.054261278058
2026-06-30,10041.176619545373,10155.107509114867,9895.723704222857,9104.404165911552,9121.04275945345,9106.078437366721,10041.176619545373,10155.107509114867,9895.723704222857,9104.404165911552,9121.04275945345,9106.078437366721,10073.93083267418,10187.861722243675,9928.477917351667,9137.15837904036,9153.79697258226,9138.832650495528,10041.176619545373,10155.107509114867,9895.723704222857,9104.404165911552,9121.04275945345,9106.078437366721,10041.176619545373,10155.107509114867,9895.723704222857,9104.404165911552,9121.04275945345,9106.078437366721,10073.93083267418,10187.861722243675,9928.477917351667,9137.15837904036,9153.79697258226,9138.832650495528,10111.721807994372,10225.65269756387,9966.26889267186,9174.949354360555,9191.587947902452,9176.623625815724,10111.721807994372,10225.65269756387,9966.26889267186,9174.949354360555,9191.587947902452,9176.623625815724,10144.476021123182,10258.406910692682,9999.02310580067,9207.703567489365,9224.342161031263,9209.377838944534,10111.721807994372,10225.65269756387,9966.26889267186,9174.949354360555,9191.587947902452,9176.623625815724,10111.721807994372,10225.65269756387,9966.26889267186,9174.949354360555,9191.587947902452,9176.623625815724,10144.476021123182,10258.406910692682,9999.02310580067,9207.703567489365,9224.342161031263,9209.377838944534,10183.584118521525,10297.51500809102,10038.131203199013,9246.811664887706,9263.450258429604,9248.485936342875,10183.584118521525,10297.51500809102,10038.131203199013,9246.811664887706,9263.450258429604,9248.485936342875,10216.338331650331,10330.26922121983,10070.88541632782,9279.565878016516,9296.204471558412,9281.240149471685,10183.584118521525,10297.51500809102,10038.131203199013,9246.811664887706,9263.450258429604,9248.485936342875,10183.584118521525,10297.51500809102,10038.131203199013,9246.811664887706,9263.450258429604,9248.485936342875,10216.338331650331,10330.26922121983,10070.88541632782,9279.565878016516,9296.204471558412,9281.240149471685
2026-07-31,8504.178130610926,8622.354237934846,8353.139419764846,7528.896209433047,7546.879740259224,7530.705816251652,8504.178130610926,8622.354237934846,8353.139419764846,7528.896209433047,7546.879740259224,7530.705816251652,8538.12923112607,8656.305338449987,8387.090520279988,7562.847309948192,7580.830840774367,7564.656916766798,8504.178130610926,8622.354237934846,8353.139419764846,7528.896209433047,7546.879740259224,7530.705816251652,8504.178130610926,8622.354237934846,8353.139419764846,7528.896209433047,7546.879740259224,7530.705816251652,8538.12923112607,8656.305338449987,8387.090520279988,7562.847309948192,7580.830840774367,7564.656916766798,8566.895624889354,8685.07173221327,8415.85691404327,7591.613703711472,7609.597234537647,7593.423310530078,8566.895624889354,8685.07173221327,8415.85691404327,7591.613703711472,7609.597234537647,7593.423310530078,8600.846725404495,8719.022832728411,8449.808014558412,7625.564804226616,7643.548335052789,7627.37441104522,8566.895624889354,8685.07173221327,8415.85691404327,7591.613703711472,7609.597234537647,7593.423310530078,8566.895624889354,8685.07173221327,8415.85691404327,7591.613703711472,7609.597234537647,7593.423310530078,8600.846725404495,8719.022832728411,8449.808014558412,7625.564804226616,7643.548335052789,7627.37441104522,8631.210623773295,8749.386731097213,8480.171912927213,7655.928702595417,7673.912233421591,7657.738309414021,8631.210623773295,8749.386731097213,8480.171912927213,7655.928702595417,7673.912233421591,7657.738309414021,8665.16172428844,8783.337831612356,8514.123013442359,7689.879803110561,7707.863333936735,7691.689409929167,8631.210623773295,8749.386731097213,8480.171912927213,7655.928702595417,7673.912233421591,7657.738309414021,8631.210623773295,8749.386731097213,8480.171912927213,7655.928702595417,7673.912233421591,7657.738309414021,8665.16172428844,8783.337831612356,8514.123013442359,7689.879803110561,7707.863333936735,7691.689409929167
2026-08-31,9930.20776956114,10052.41230766908,9773.85948857935,8918.367599118727,8937.73576431519,8920.316535851018,9930.20776956114,10052.41230766908,9773.85948857935,8918.367599118727,8937.73576431519,8920.316535851018,9967.671110575557,10089.875648683495,9811.322829593762,8955.83094013314,8975.199105329602,8957.779876865428,9930.20776956114,10052.41230766908,9773.85948857935,8918.367599118727,8937.73576431519,8920.316535851018,9930.20776956114,10052.41230766908,9773.85948857935,8918.367599118727,8937.73576431519,8920.316535851018,9967.671110575557,10089.875648683495,9811.322829593762,8955.83094013314,8975.199105329602,8957.779876865428,9986.332182630684,10108.536720738619,9829.98390164889,8974.492012188264,8993.86017738473,8976.440948920554,9986.332182630684,10108.536720738619,9829.98390164889,8974.492012188264,8993.86017738473,8976.440948920554,10023.795523645094,10146.000061753033,9867.447242663304,9011.95535320268,9031.32351839914,9013.904289934966,9986.332182630684,10108.536720738619,9829.98390164889,8974.492012188264,8993.86017738473,8976.440948920554,9986.332182630684,10108.536720738619,9829.98390164889,8974.492012188264,8993.86017738473,8976.440948920554,10023.795523645094,10146.000061753033,9867.447242663304,9011.95535320268,9031.32351839914,9013.904289934966,10043.885973272227,10166.090511380162,9887.537692290436,9032.04580282981,9051.413968026274,9033.9947395621,10043.885973272227,10166.090511380162,9887.537692290436,9032.04580282981,9051.413968026274,9033.9947395621,10081.34931428664,10203.553852394578,9925.001033304849,9069.509143844223,9088.877309040688,9071.458080576514,10043.885973272227,10166.090511380162,9887.537692290436,9032.04580282981,9051.413968026274,9033.9947395621,10043.885973272227,10166.090511380162,9887.537692290436,9032.04580282981,9051.413968026274,9033.9947395621,10081.34931428664,10203.553852394578,9925.001033304849,9069.509143844223,9088.877309040688,9071.458080576514
2026-09-30,10338.414966413593,10464.313757932465,10177.189455674314,9293.076630374546,9313.821890154493,9295.16413832359,10338.414966413593,10464.313757932465,10177.189455674314,9293.076630374546,9313.821890154493,9295.16413832359,10375.01858043077,10500.917371949643,10213.793069691494,9329.680244391726,9350.425504171673,9331.767752340771,10338.414966413593,10464.313757932465,10177.189455674314,9293.076630374546,9313.821890154493,9295.16413832359,10338.414966413593,10464.313757932465,10177.189455674314,9293.076630374546,9313.821890154493,9295.16413832359,10375.01858043077,10500.917371949643,10213.793069691494,9329.680244391726,9350.425504171673,9331.767752340771,10380.656878940457,10506.55567045933,10219.43136820118,9335.318542901412,9356.06380268136,9337.406050850457,10380.656878940457,10506.55567045933,10219.43136820118,9335.318542901412,9356.06380268136,9337.406050850457,10417.260492957634,10543.159284476507,10256.034982218356,9371.922156918588,9392.667416698536,9374.009664867634,10380.656878940457,10506.55567045933,10219.43136820118,9335.318542901412,9356.06380268136,9337.406050850457,10380.656878940457,10506.55567045933,10219.43136820118,9335.318542901412,9356.06380268136,9337.406050850457,10417.260492957634,10543.159284476507,10256.034982218356,9371.922156918588,9392.667416698536,9374.009664867634,10424.231967796524,10550.130759315398,10263.006457057247,9378.893631757477,9399.638891537428,9380.981139706524,10424.231967796524,10550.130759315398,10263.006457057247,9378.893631757477,9399.638891537428,9380.981139706524,10460.835581813702,10586.734373332572,10299.610071074425,9415.497245774657,9436.242505554605,9417.584753723704,10424.231967796524,10550.130759315398,10263.006457057247,9378.893631757477,9399.638891537428,9380.981139706524,10424.231967796524,10550.130759315398,10263.006457057247,9378.893631757477,9399.638891537428,9380.981139706524,10460.835581813702,10586.734373332572,10299.610071074425,9415.497245774657,9436.242505554605,9417.584753723704
2026-10-31,8646.323665593318,8775.830405577235,8480.32685236209,7568.339043437146,7590.544789118304,7570.573513919345,8646.323665593318,8775.830405577235,8480.32685236209,7568.339043437146,7590.544789118304,7570.573513919345,8684.368752392085,8813.875492376004,8518.37193916086,7606.384130235912,7628.589875917073,7608.618600718112,8646.323665593318,8775.830405577235,8480.32685236209,7568.339043437146,7590.544789118304,7570.573513919345,8646.323665593318,8775.830405577235,8480.32685236209,7568.339043437146,7590.544789118304,7570.573513919345,8684.368752392085,8813.875492376004,8518.37193916086,7606.384130235912,7628.589875917073,7608.618600718112,8673.583008878724,8803.089748862643,8507.5861956475,7595.598386722552,7617.804132403711,7597.832857204753,8673.583008878724,8803.089748862643,8507.5861956475,7595.598386722552,7617.804132403711,7597.832857204753,8711.628095677494,8841.13483566141,8545.631282446268,7633.6434735213215,7655.849219202481,7635.877944003522,8673.583008878724,8803.089748862643,8507.5861956475,7595.598386722552,7617.804132403711,7597.832857204753,8673.583008878724,8803.089748862643,8507.5861956475,7595.598386722552,7617.804132403711,7597.832857204753,8711.628095677494,8841.13483566141,8545.631282446268,7633.6434735213215,7655.849219202481,7635.877944003522,8703.380165853278,8832.886905837195,8537.383352622048,7625.395543697103,7647.6012893782645,7627.630014179302,8703.380165853278,8832.886905837195,8537.383352622048,7625.395543697103,7647.6012893782645,7627.630014179302,8741.425252652045,8870.931992635964,8575.428439420817,7663.440630495873,7685.646376177031,7665.675100978075,8703.380165853278,8832.886905837195,8537.383352622048,7625.395543697103,7647.6012893782645,7627.630014179302,8703.380165853278,8832.886905837195,8537.383352622048,7625.395543697103,7647.6012893782645,7627.630014179302,8741.425252652045,8870.931992635964,8575.428439420817,7663.440630495873,7685.646376177031,7665.675100978075
