Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,14402.608890176913,14537.358029736934,14232.313429765592,13336.804705145358,13351.408224263274,13338.274195649017,14402.608890176913,14537.358029736934,14232.313429765592,13336.804705145358,13351.408224263274,13338.274195649017,14443.148282517303,14577.89742207733,14272.852822105984,13377.344097485744,13391.947616603667,13378.81358798941,14402.608890176913,14537.358029736934,14232.313429765592,13336.804705145358,13351.408224263274,13338.274195649017,14402.608890176913,14537.358029736934,14232.313429765592,13336.804705145358,13351.408224263274,13338.274195649017,14443.148282517303,14577.89742207733,14272.852822105984,13377.344097485744,13391.947616603667,13378.81358798941,14427.201100914479,14561.950240474504,14256.905640503155,13361.396915882919,13376.000435000842,13362.866406386584,14427.201100914479,14561.950240474504,14256.905640503155,13361.396915882919,13376.000435000842,13362.866406386584,14467.740493254869,14602.489632814893,14297.445032843547,13401.936308223312,13416.539827341236,13403.405798726975,14427.201100914479,14561.950240474504,14256.905640503155,13361.396915882919,13376.000435000842,13362.866406386584,14427.201100914479,14561.950240474504,14256.905640503155,13361.396915882919,13376.000435000842,13362.866406386584,14467.740493254869,14602.489632814893,14297.445032843547,13401.936308223312,13416.539827341236,13403.405798726975,14454.386619202118,14589.13575876214,14284.091158790794,13388.582434170557,13403.185953288477,13390.051924674222,14454.386619202118,14589.13575876214,14284.091158790794,13388.582434170557,13403.185953288477,13390.051924674222,14494.926011542511,14629.675151102534,14324.630551131186,13429.121826510953,13443.72534562887,13430.591317014616,14454.386619202118,14589.13575876214,14284.091158790794,13388.582434170557,13403.185953288477,13390.051924674222,14454.386619202118,14589.13575876214,14284.091158790794,13388.582434170557,13403.185953288477,13390.051924674222,14494.926011542511,14629.675151102534,14324.630551131186,13429.121826510953,13443.72534562887,13430.591317014616
2025-12-31,12757.922101511745,12903.113483402904,12574.089794986552,11601.026483337357,11617.499955730023,11602.684139348072,12757.922101511745,12903.113483402904,12574.089794986552,11601.026483337357,11617.499955730023,11602.684139348072,12793.355792402646,12938.547174293806,12609.523485877457,11636.460174228261,11652.933646620926,11638.117830238976,12757.922101511745,12903.113483402904,12574.089794986552,11601.026483337357,11617.499955730023,11602.684139348072,12757.922101511745,12903.113483402904,12574.089794986552,11601.026483337357,11617.499955730023,11602.684139348072,12793.355792402646,12938.547174293806,12609.523485877457,11636.460174228261,11652.933646620926,11638.117830238976,12777.12722701693,12922.31860890809,12593.29492049174,11620.231608842541,11636.705081235206,11621.889264853256,12777.12722701693,12922.31860890809,12593.29492049174,11620.231608842541,11636.705081235206,11621.889264853256,12812.560917907831,12957.752299798994,12628.728611382645,11655.665299733446,11672.13877212611,11657.32295574416,12777.12722701693,12922.31860890809,12593.29492049174,11620.231608842541,11636.705081235206,11621.889264853256,12777.12722701693,12922.31860890809,12593.29492049174,11620.231608842541,11636.705081235206,11621.889264853256,12812.560917907831,12957.752299798994,12628.728611382645,11655.665299733446,11672.13877212611,11657.32295574416,12799.108965702935,12944.300347594097,12615.276659177744,11642.213347528552,11658.686819921217,11643.871003539263,12799.108965702935,12944.300347594097,12615.276659177744,11642.213347528552,11658.686819921217,11643.871003539263,12834.54265659384,12979.734038485,12650.710350068648,11677.647038419453,11694.120510812121,11679.304694430168,12799.108965702935,12944.300347594097,12615.276659177744,11642.213347528552,11658.686819921217,11643.871003539263,12799.108965702935,12944.300347594097,12615.276659177744,11642.213347528552,11658.686819921217,11643.871003539263,12834.54265659384,12979.734038485,12650.710350068648,11677.647038419453,11694.120510812121,11679.304694430168
2026-01-31,14404.366290643942,14559.614542834817,14207.466155089654,13158.996678721804,13177.421438226747,13160.850684520417,14404.366290643942,14559.614542834817,14207.466155089654,13158.996678721804,13177.421438226747,13160.850684520417,14454.615939021776,14609.864191212648,14257.715803467489,13209.246327099636,13227.671086604581,13211.100332898248,14404.366290643942,14559.614542834817,14207.466155089654,13158.996678721804,13177.421438226747,13160.850684520417,14404.366290643942,14559.614542834817,14207.466155089654,13158.996678721804,13177.421438226747,13160.850684520417,14454.615939021776,14609.864191212648,14257.715803467489,13209.246327099636,13227.671086604581,13211.100332898248,14427.868658503767,14583.116910694642,14230.968522949479,13182.499046581624,13200.923806086572,13184.35305238024,14427.868658503767,14583.116910694642,14230.968522949479,13182.499046581624,13200.923806086572,13184.35305238024,14478.118306881599,14633.36655907247,14281.218171327311,13232.748694959459,13251.1734544644,13234.60270075807,14427.868658503767,14583.116910694642,14230.968522949479,13182.499046581624,13200.923806086572,13184.35305238024,14427.868658503767,14583.116910694642,14230.968522949479,13182.499046581624,13200.923806086572,13184.35305238024,14478.118306881599,14633.36655907247,14281.218171327311,13232.748694959459,13251.1734544644,13234.60270075807,14454.530988293565,14609.779240484444,14257.63085273928,13209.161376371429,13227.586135876374,13211.01538217004,14454.530988293565,14609.779240484444,14257.63085273928,13209.161376371429,13227.586135876374,13211.01538217004,14504.780636671403,14660.028888862274,14307.880501117115,13259.411024749263,13277.835784254205,13261.265030547875,14454.530988293565,14609.779240484444,14257.63085273928,13209.161376371429,13227.586135876374,13211.01538217004,14454.530988293565,14609.779240484444,14257.63085273928,13209.161376371429,13227.586135876374,13211.01538217004,14504.780636671403,14660.028888862274,14307.880501117115,13259.411024749263,13277.835784254205,13261.265030547875
2026-02-28,13734.45638316633,13898.485001917705,13526.124461955871,12411.330683194956,12431.59052520426,12413.369345602145,13734.45638316633,13898.485001917705,13526.124461955871,12411.330683194956,12431.59052520426,12413.369345602145,13775.837356985203,13939.865975736575,13567.505435774745,12452.711657013828,12472.971499023131,12454.750319421019,13734.45638316633,13898.485001917705,13526.124461955871,12411.330683194956,12431.59052520426,12413.369345602145,13734.45638316633,13898.485001917705,13526.124461955871,12411.330683194956,12431.59052520426,12413.369345602145,13775.837356985203,13939.865975736575,13567.505435774745,12452.711657013828,12472.971499023131,12454.750319421019,13769.333515917806,13933.362134669182,13561.00159470735,12446.20781594643,12466.467657955736,12448.246478353625,13769.333515917806,13933.362134669182,13561.00159470735,12446.20781594643,12466.467657955736,12448.246478353625,13810.714489736676,13974.743108488054,13602.382568526224,12487.588789765303,12507.848631774605,12489.627452172492,13769.333515917806,13933.362134669182,13561.00159470735,12446.20781594643,12466.467657955736,12448.246478353625,13769.333515917806,13933.362134669182,13561.00159470735,12446.20781594643,12466.467657955736,12448.246478353625,13810.714489736676,13974.743108488054,13602.382568526224,12487.588789765303,12507.848631774605,12489.627452172492,13807.596525159866,13971.625143911238,13599.264603949407,12484.470825188486,12504.730667197791,12486.509487595682,13807.596525159866,13971.625143911238,13599.264603949407,12484.470825188486,12504.730667197791,12486.509487595682,13848.977498978738,14013.00611773011,13640.64557776828,12525.85179900736,12546.111641016663,12527.890461414554,13807.596525159866,13971.625143911238,13599.264603949407,12484.470825188486,12504.730667197791,12486.509487595682,13807.596525159866,13971.625143911238,13599.264603949407,12484.470825188486,12504.730667197791,12486.509487595682,13848.977498978738,14013.00611773011,13640.64557776828,12525.85179900736,12546.111641016663,12527.890461414554
2026-03-31,13357.929040751445,13531.36997468402,13137.320883502622,11951.012513434041,11973.387559641023,11953.264019913722,13357.929040751445,13531.36997468402,13137.320883502622,11951.012513434041,11973.387559641023,11953.264019913722,13403.446552302334,13576.887486234902,13182.838395053504,11996.530024984924,12018.905071191908,11998.78153146461,13357.929040751445,13531.36997468402,13137.320883502622,11951.012513434041,11973.387559641023,11953.264019913722,13357.929040751445,13531.36997468402,13137.320883502622,11951.012513434041,11973.387559641023,11953.264019913722,13403.446552302334,13576.887486234902,13182.838395053504,11996.530024984924,12018.905071191908,11998.78153146461,13422.38679108074,13595.827725013318,13201.778633831915,12015.47026376334,12037.845309970324,12017.721770243023,13422.38679108074,13595.827725013318,13201.778633831915,12015.47026376334,12037.845309970324,12017.721770243023,13467.904302631627,13641.345236564202,13247.2961453828,12060.987775314223,12083.362821521207,12063.239281793907,13422.38679108074,13595.827725013318,13201.778633831915,12015.47026376334,12037.845309970324,12017.721770243023,13422.38679108074,13595.827725013318,13201.778633831915,12015.47026376334,12037.845309970324,12017.721770243023,13467.904302631627,13641.345236564202,13247.2961453828,12060.987775314223,12083.362821521207,12063.239281793907,13489.943804471553,13663.384738404127,13269.335647222724,12083.02727715415,12105.402323361133,12085.278783633832,13489.943804471553,13663.384738404127,13269.335647222724,12083.02727715415,12105.402323361133,12085.278783633832,13535.461316022438,13708.902249955012,13314.85315877361,12128.544788705034,12150.919834912018,12130.796295184718,13489.943804471553,13663.384738404127,13269.335647222724,12083.02727715415,12105.402323361133,12085.278783633832,13489.943804471553,13663.384738404127,13269.335647222724,12083.02727715415,12105.402323361133,12085.278783633832,13535.461316022438,13708.902249955012,13314.85315877361,12128.544788705034,12150.919834912018,12130.796295184718
2026-04-30,15886.690980478663,16068.955054826474,15654.556160049247,14400.905151923105,14425.413874253862,14403.371361227259,15886.690980478663,16068.955054826474,15654.556160049247,14400.905151923105,14425.413874253862,14403.371361227259,15935.162275584515,16117.42634993233,15703.0274551551,14449.376447028959,14473.885169359719,14451.842656333116,15886.690980478663,16068.955054826474,15654.556160049247,14400.905151923105,14425.413874253862,14403.371361227259,15886.690980478663,16068.955054826474,15654.556160049247,14400.905151923105,14425.413874253862,14403.371361227259,15935.162275584515,16117.42634993233,15703.0274551551,14449.376447028959,14473.885169359719,14451.842656333116,15975.55527570334,16157.819350051159,15743.420455273928,14489.769447147788,14514.278169478546,14492.23565645194,15975.55527570334,16157.819350051159,15743.420455273928,14489.769447147788,14514.278169478546,14492.23565645194,16024.026570809194,16206.290645157007,15791.891750379782,14538.240742253642,14562.7494645844,14540.706951557793,15975.55527570334,16157.819350051159,15743.420455273928,14489.769447147788,14514.278169478546,14492.23565645194,15975.55527570334,16157.819350051159,15743.420455273928,14489.769447147788,14514.278169478546,14492.23565645194,16024.026570809194,16206.290645157007,15791.891750379782,14538.240742253642,14562.7494645844,14540.706951557793,16067.533424602922,16249.79749895074,15835.39860417351,14581.74759604737,14606.256318378126,14584.213805351523,16067.533424602922,16249.79749895074,15835.39860417351,14581.74759604737,14606.256318378126,14584.213805351523,16116.004719708779,16298.268794056592,15883.869899279367,14630.218891153223,14654.72761348398,14632.685100457375,16067.533424602922,16249.79749895074,15835.39860417351,14581.74759604737,14606.256318378126,14584.213805351523,16067.533424602922,16249.79749895074,15835.39860417351,14581.74759604737,14606.256318378126,14584.213805351523,16116.004719708779,16298.268794056592,15883.869899279367,14630.218891153223,14654.72761348398,14632.685100457375
2026-05-31,15443.357007985811,15634.465308878946,15199.651011111213,13878.291596685634,13905.098172625034,13880.989029301745,15443.357007985811,15634.465308878946,15199.651011111213,13878.291596685634,13905.098172625034,13880.989029301745,15500.692260604585,15691.80056149772,15256.986263729988,13935.626849304406,13962.433425243804,13938.32428192052,15443.357007985811,15634.465308878946,15199.651011111213,13878.291596685634,13905.098172625034,13880.989029301745,15443.357007985811,15634.465308878946,15199.651011111213,13878.291596685634,13905.098172625034,13880.989029301745,15500.692260604585,15691.80056149772,15256.986263729988,13935.626849304406,13962.433425243804,13938.32428192052,15553.122899110876,15744.231200004013,15309.416902236275,13988.0574878107,14014.864063750096,13990.754920426816,15553.122899110876,15744.231200004013,15309.416902236275,13988.0574878107,14014.864063750096,13990.754920426816,15610.458151729652,15801.56645262279,15366.75215485506,14045.392740429475,14072.199316368877,14048.090173045586,15553.122899110876,15744.231200004013,15309.416902236275,13988.0574878107,14014.864063750096,13990.754920426816,15553.122899110876,15744.231200004013,15309.416902236275,13988.0574878107,14014.864063750096,13990.754920426816,15610.458151729652,15801.56645262279,15366.75215485506,14045.392740429475,14072.199316368877,14048.090173045586,15665.671344400478,15856.77964529362,15421.965347525882,14100.605933100307,14127.412509039706,14103.30336571642,15665.671344400478,15856.77964529362,15421.965347525882,14100.605933100307,14127.412509039706,14103.30336571642,15723.006597019257,15914.114897912395,15479.300600144663,14157.941185719086,14184.747761658486,14160.638618335195,15665.671344400478,15856.77964529362,15421.965347525882,14100.605933100307,14127.412509039706,14103.30336571642,15665.671344400478,15856.77964529362,15421.965347525882,14100.605933100307,14127.412509039706,14103.30336571642,15723.006597019257,15914.114897912395,15479.300600144663,14157.941185719086,14184.747761658486,14160.638618335195
2026-06-30,17575.81258754662,17775.234232925126,17321.215613817007,15936.11061774005,15965.234376129432,15939.04121864786,17575.81258754662,17775.234232925126,17321.215613817007,15936.11061774005,15965.234376129432,15939.04121864786,17633.144704410683,17832.56634978919,17378.54773068107,15993.442734604114,16022.566492993503,15996.373335511924,17575.81258754662,17775.234232925126,17321.215613817007,15936.11061774005,15965.234376129432,15939.04121864786,17575.81258754662,17775.234232925126,17321.215613817007,15936.11061774005,15965.234376129432,15939.04121864786,17633.144704410683,17832.56634978919,17378.54773068107,15993.442734604114,16022.566492993503,15996.373335511924,17699.293037907322,17898.71468328583,17444.696064177708,16059.591068100755,16088.714826490133,16062.521669008567,17699.293037907322,17898.71468328583,17444.696064177708,16059.591068100755,16088.714826490133,16062.521669008567,17756.62515477139,17956.0468001499,17502.02818104178,16116.923184964822,16146.046943354206,16119.853785872632,17699.293037907322,17898.71468328583,17444.696064177708,16059.591068100755,16088.714826490133,16062.521669008567,17699.293037907322,17898.71468328583,17444.696064177708,16059.591068100755,16088.714826490133,16062.521669008567,17756.62515477139,17956.0468001499,17502.02818104178,16116.923184964822,16146.046943354206,16119.853785872632,17825.078944259647,18024.50058963815,17570.481970530036,16185.376974453078,16214.500732842462,16188.307575360888,17825.078944259647,18024.50058963815,17570.481970530036,16185.376974453078,16214.500732842462,16188.307575360888,17882.411061123712,18081.83270650222,17627.8140873941,16242.709091317147,16271.832849706527,16245.639692224959,17825.078944259647,18024.50058963815,17570.481970530036,16185.376974453078,16214.500732842462,16188.307575360888,17825.078944259647,18024.50058963815,17570.481970530036,16185.376974453078,16214.500732842462,16188.307575360888,17882.411061123712,18081.83270650222,17627.8140873941,16242.709091317147,16271.832849706527,16245.639692224959
2026-07-31,14951.924929467996,15159.700479089162,14686.370818144134,13237.1981391119,13268.816527009008,13240.379764060024,14951.924929467996,15159.700479089162,14686.370818144134,13237.1981391119,13268.816527009008,13240.379764060024,15011.61727108864,15219.392820709805,14746.063159764775,13296.890480732547,13328.508868629655,13300.072105680672,14951.924929467996,15159.700479089162,14686.370818144134,13237.1981391119,13268.816527009008,13240.379764060024,14951.924929467996,15159.700479089162,14686.370818144134,13237.1981391119,13268.816527009008,13240.379764060024,15011.61727108864,15219.392820709805,14746.063159764775,13296.890480732547,13328.508868629655,13300.072105680672,15062.193935104171,15269.969484725332,14796.639823780302,13347.467144748072,13379.085532645176,13350.648769696198,15062.193935104171,15269.969484725332,14796.639823780302,13347.467144748072,13379.085532645176,13350.648769696198,15121.886276724814,15329.661826345975,14856.332165400945,13407.159486368719,13438.777874265821,13410.341111316839,15062.193935104171,15269.969484725332,14796.639823780302,13347.467144748072,13379.085532645176,13350.648769696198,15062.193935104171,15269.969484725332,14796.639823780302,13347.467144748072,13379.085532645176,13350.648769696198,15121.886276724814,15329.661826345975,14856.332165400945,13407.159486368719,13438.777874265821,13410.341111316839,15175.27165059676,15383.047200217925,14909.717539272893,13460.544860240667,13492.163248137771,13463.726485188789,15175.27165059676,15383.047200217925,14909.717539272893,13460.544860240667,13492.163248137771,13463.726485188789,15234.963992217406,15442.73954183857,14969.409880893541,13520.237201861311,13551.855589758417,13523.418826809437,15175.27165059676,15383.047200217925,14909.717539272893,13460.544860240667,13492.163248137771,13463.726485188789,15175.27165059676,15383.047200217925,14909.717539272893,13460.544860240667,13492.163248137771,13463.726485188789,15234.963992217406,15442.73954183857,14969.409880893541,13520.237201861311,13551.855589758417,13523.418826809437
2026-08-31,17544.1664069176,17760.070927950692,17267.938525020898,15756.500656170665,15790.719307088018,15759.943934613704,17544.1664069176,17760.070927950692,17267.938525020898,15756.500656170665,15790.719307088018,15759.943934613704,17610.354658379038,17826.259179412125,17334.126776482328,15822.688907632095,15856.907558549448,15826.132186075132,17544.1664069176,17760.070927950692,17267.938525020898,15756.500656170665,15790.719307088018,15759.943934613704,17544.1664069176,17760.070927950692,17267.938525020898,15756.500656170665,15790.719307088018,15759.943934613704,17610.354658379038,17826.259179412125,17334.126776482328,15822.688907632095,15856.907558549448,15826.132186075132,17643.32405449481,17859.228575527897,17367.096172598103,15855.658303747865,15889.876954665226,15859.101582190906,17643.32405449481,17859.228575527897,17367.096172598103,15855.658303747865,15889.876954665226,15859.101582190906,17709.51230595624,17925.41682698933,17433.284424059537,15921.8465552093,15956.065206126652,15925.289833652338,17643.32405449481,17859.228575527897,17367.096172598103,15855.658303747865,15889.876954665226,15859.101582190906,17643.32405449481,17859.228575527897,17367.096172598103,15855.658303747865,15889.876954665226,15859.101582190906,17709.51230595624,17925.41682698933,17433.284424059537,15921.8465552093,15956.065206126652,15925.289833652338,17745.007050842505,17960.911571875593,17468.779168945803,15957.341300095568,15991.559951012921,15960.784578538607,17745.007050842505,17960.911571875593,17468.779168945803,15957.341300095568,15991.559951012921,15960.784578538607,17811.19530230394,18027.099823337026,17534.967420407233,16023.529551556998,16057.748202474353,16026.972830000037,17745.007050842505,17960.911571875593,17468.779168945803,15957.341300095568,15991.559951012921,15960.784578538607,17745.007050842505,17960.911571875593,17468.779168945803,15957.341300095568,15991.559951012921,15960.784578538607,17811.19530230394,18027.099823337026,17534.967420407233,16023.529551556998,16057.748202474353,16026.972830000037
2026-09-30,18358.884448049237,18582.45463488667,18072.581322148795,16502.579996854012,16539.41928299044,16506.286978760367,18358.884448049237,18582.45463488667,18072.581322148795,16502.579996854012,16539.41928299044,16506.286978760367,18423.884887894754,18647.455074732192,18137.581761994315,16567.580436699533,16604.41972283596,16571.287418605887,18358.884448049237,18582.45463488667,18072.581322148795,16502.579996854012,16539.41928299044,16506.286978760367,18358.884448049237,18582.45463488667,18072.581322148795,16502.579996854012,16539.41928299044,16506.286978760367,18423.884887894754,18647.455074732192,18137.581761994315,16567.580436699533,16604.41972283596,16571.287418605887,18433.89733865817,18657.467525495606,18147.594212757725,16577.592887462943,16614.43217359937,16581.2998693693,18433.89733865817,18657.467525495606,18147.594212757725,16577.592887462943,16614.43217359937,16581.2998693693,18498.897778503688,18722.467965341122,18212.594652603246,16642.59332730846,16679.432613444886,16646.300309214814,18433.89733865817,18657.467525495606,18147.594212757725,16577.592887462943,16614.43217359937,16581.2998693693,18433.89733865817,18657.467525495606,18147.594212757725,16577.592887462943,16614.43217359937,16581.2998693693,18498.897778503688,18722.467965341122,18212.594652603246,16642.59332730846,16679.432613444886,16646.300309214814,18511.277674398316,18734.84786123575,18224.97454849787,16654.973223203087,16691.812509339517,16658.680205109446,18511.277674398316,18734.84786123575,18224.97454849787,16654.973223203087,16691.812509339517,16658.680205109446,18576.278114243833,18799.848301081263,18289.97498834339,16719.973663048604,16756.81294918503,16723.680644954966,18511.277674398316,18734.84786123575,18224.97454849787,16654.973223203087,16691.812509339517,16658.680205109446,18511.277674398316,18734.84786123575,18224.97454849787,16654.973223203087,16691.812509339517,16658.680205109446,18576.278114243833,18799.848301081263,18289.97498834339,16719.973663048604,16756.81294918503,16723.680644954966
