Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2044-07-31,10476.918108585716,11182.113339598729,10547.878928839718,10476.918108585716,11182.113339598729,10547.878928839718,10449.191628626875,11154.38685963989,10520.152448880875,10449.191628626875,11154.38685963989,10520.152448880875,10430.245200655001,11135.440431668016,10501.206020909001,10430.245200655001,11135.440431668016,10501.206020909001,10562.415371698997,11267.61060271201,10633.376191952995,10562.415371698997,11267.61060271201,10633.376191952995,10534.688891740156,11239.884122753168,10605.649711994154,10534.688891740156,11239.884122753168,10605.649711994154,10515.742463768283,11220.937694781296,10586.70328402228,10515.742463768283,11220.937694781296,10586.70328402228,10562.415371698997,11267.61060271201,10633.376191952995,10562.415371698997,11267.61060271201,10633.376191952995,10534.688891740156,11239.884122753168,10605.649711994154,10534.688891740156,11239.884122753168,10605.649711994154,10515.742463768283,11220.937694781296,10586.70328402228,10515.742463768283,11220.937694781296,10586.70328402228,10991.472523165721,11696.667754178734,11062.433343419716,10991.472523165721,11696.667754178734,11062.433343419716,10963.74604320688,11668.941274219895,11034.70686346088,10963.74604320688,11668.941274219895,11034.70686346088,10944.799615235006,11649.99484624802,11015.760435489006,10944.799615235006,11649.99484624802,11015.760435489006,10991.472523165721,11696.667754178734,11062.433343419716,10991.472523165721,11696.667754178734,11062.433343419716,10963.74604320688,11668.941274219895,11034.70686346088,10963.74604320688,11668.941274219895,11034.70686346088,10944.799615235006,11649.99484624802,11015.760435489006,10944.799615235006,11649.99484624802,11015.760435489006,10860.906728056309,11566.10195906932,10931.867548310303,10860.906728056309,11566.10195906932,10931.867548310303,10833.180248097466,11538.375479110482,10904.141068351464,10833.180248097466,11538.375479110482,10904.141068351464,10814.233820125593,11519.429051138603,10885.19464037959,10814.233820125593,11519.429051138603,10885.19464037959
2044-08-31,11606.220155457519,12311.414738334688,11677.180910492341,11606.220155457519,12311.414738334688,11677.180910492341,11575.473988118032,12280.668570995202,11646.434743152853,11575.473988118032,12280.668570995202,11646.434743152853,11554.464107102713,12259.658689979882,11625.424862137537,11554.464107102713,12259.658689979882,11625.424862137537,11681.716836890379,12386.911419767552,11752.677591925203,11681.716836890379,12386.911419767552,11752.677591925203,11650.970669550888,12356.165252428062,11721.931424585715,11650.970669550888,12356.165252428062,11721.931424585715,11629.96078853557,12335.155371412744,11700.921543570395,11629.96078853557,12335.155371412744,11700.921543570395,11681.716836890379,12386.911419767552,11752.677591925203,11681.716836890379,12386.911419767552,11752.677591925203,11650.970669550888,12356.165252428062,11721.931424585715,11650.970669550888,12356.165252428062,11721.931424585715,11629.96078853557,12335.155371412744,11700.921543570395,11629.96078853557,12335.155371412744,11700.921543570395,12064.576111297603,12769.77069417477,12135.536866332423,12064.576111297603,12769.77069417477,12135.536866332423,12033.829943958111,12739.024526835283,12104.790698992936,12033.829943958111,12739.024526835283,12104.790698992936,12012.820062942797,12718.014645819965,12083.780817977618,12012.820062942797,12718.014645819965,12083.780817977618,12064.576111297603,12769.77069417477,12135.536866332423,12064.576111297603,12769.77069417477,12135.536866332423,12033.829943958111,12739.024526835283,12104.790698992936,12033.829943958111,12739.024526835283,12104.790698992936,12012.820062942797,12718.014645819965,12083.780817977618,12012.820062942797,12718.014645819965,12083.780817977618,11947.626218050293,12652.82080092746,12018.586973085117,11947.626218050293,12652.82080092746,12018.586973085117,11916.880050710806,12622.074633587976,11987.84080574563,11916.880050710806,12622.074633587976,11987.84080574563,11895.870169695492,12601.06475257266,11966.830924730315,11895.870169695492,12601.06475257266,11966.830924730315
2044-09-30,11895.469204235153,12600.663210141978,11966.429901211883,11895.469204235153,12600.663210141978,11966.429901211883,11865.272100304594,12570.466106211423,11936.232797281327,11865.272100304594,12570.466106211423,11936.232797281327,11844.637412618717,12549.831418525539,11915.598109595445,11844.637412618717,12549.831418525539,11915.598109595445,11940.888002632191,12646.082008539015,12011.848699608921,11940.888002632191,12646.082008539015,12011.848699608921,11910.69089870163,12615.88490460846,11981.651595678364,11910.69089870163,12615.88490460846,11981.651595678364,11890.056211015752,12595.250216922579,11961.016907992484,11890.056211015752,12595.250216922579,11961.016907992484,11940.888002632191,12646.082008539015,12011.848699608921,11940.888002632191,12646.082008539015,12011.848699608921,11910.69089870163,12615.88490460846,11981.651595678364,11910.69089870163,12615.88490460846,11981.651595678364,11890.056211015752,12595.250216922579,11961.016907992484,11890.056211015752,12595.250216922579,11961.016907992484,12267.977546173022,12973.171552079852,12338.938243149758,12267.977546173022,12973.171552079852,12338.938243149758,12237.780442242463,12942.974448149293,12308.741139219195,12237.780442242463,12942.974448149293,12308.741139219195,12217.145754556585,12922.339760463412,12288.106451533315,12217.145754556585,12922.339760463412,12288.106451533315,12267.977546173022,12973.171552079852,12338.938243149758,12267.977546173022,12973.171552079852,12338.938243149758,12237.780442242463,12942.974448149293,12308.741139219195,12237.780442242463,12942.974448149293,12308.741139219195,12217.145754556585,12922.339760463412,12288.106451533315,12217.145754556585,12922.339760463412,12288.106451533315,12150.194008677736,12855.388014584561,12221.154705654468,12150.194008677736,12855.388014584561,12221.154705654468,12119.996904747179,12825.190910654004,12190.95760172391,12119.996904747179,12825.190910654004,12190.95760172391,12099.362217061298,12804.556222968122,12170.32291403803,12099.362217061298,12804.556222968122,12170.32291403803
2044-10-31,10539.301415562913,11244.494873018239,10610.262057351287,10539.301415562913,11244.494873018239,10610.262057351287,10507.731740551897,11212.925198007224,10578.692382340267,10507.731740551897,11212.925198007224,10578.692382340267,10486.159129294367,11191.352586749692,10557.11977108274,10486.159129294367,11191.352586749692,10557.11977108274,10501.8377224525,11207.031179907828,10572.79836424087,10501.8377224525,11207.031179907828,10572.79836424087,10470.268047441481,11175.461504896808,10541.228689229854,10470.268047441481,11175.461504896808,10541.228689229854,10448.695436183953,11153.88889363928,10519.656077972324,10448.695436183953,11153.88889363928,10519.656077972324,10501.8377224525,11207.031179907828,10572.79836424087,10501.8377224525,11207.031179907828,10572.79836424087,10470.268047441481,11175.461504896808,10541.228689229854,10470.268047441481,11175.461504896808,10541.228689229854,10448.695436183953,11153.88889363928,10519.656077972324,10448.695436183953,11153.88889363928,10519.656077972324,10960.86658452412,11666.060041979445,11031.827226312493,10960.86658452412,11666.060041979445,11031.827226312493,10929.296909513105,11634.490366968432,11000.257551301476,10929.296909513105,11634.490366968432,11000.257551301476,10907.724298255573,11612.917755710898,10978.684940043948,10907.724298255573,11612.917755710898,10978.684940043948,10960.86658452412,11666.060041979445,11031.827226312493,10960.86658452412,11666.060041979445,11031.827226312493,10929.296909513105,11634.490366968432,11000.257551301476,10929.296909513105,11634.490366968432,11000.257551301476,10907.724298255573,11612.917755710898,10978.684940043948,10907.724298255573,11612.917755710898,10978.684940043948,10699.194240827477,11404.3876982828,10770.154882615849,10699.194240827477,11404.3876982828,10770.154882615849,10667.62456581646,11372.818023271786,10738.585207604832,10667.62456581646,11372.818023271786,10738.585207604832,10646.051954558929,11351.245412014256,10717.012596347302,10646.051954558929,11351.245412014256,10717.012596347302
2044-11-30,10379.205550556328,11084.398519780574,10450.166143216065,10379.205550556328,11084.398519780574,10450.166143216065,10342.145522940546,11047.338492164792,10413.106115600283,10342.145522940546,11047.338492164792,10413.106115600283,10316.821170736426,11022.014139960673,10387.781763396166,10316.821170736426,11022.014139960673,10387.781763396166,10311.857495297816,11017.050464522064,10382.818087957558,10311.857495297816,11017.050464522064,10382.818087957558,10274.797467682036,10979.99043690628,10345.758060341775,10274.797467682036,10979.99043690628,10345.758060341775,10249.473115477917,10954.666084702161,10320.433708137654,10249.473115477917,10954.666084702161,10320.433708137654,10311.857495297816,11017.050464522064,10382.818087957558,10311.857495297816,11017.050464522064,10382.818087957558,10274.797467682036,10979.99043690628,10345.758060341775,10274.797467682036,10979.99043690628,10345.758060341775,10249.473115477917,10954.666084702161,10320.433708137654,10249.473115477917,10954.666084702161,10320.433708137654,10746.5788144652,11451.771783689444,10817.539407124937,10746.5788144652,11451.771783689444,10817.539407124937,10709.518786849416,11414.711756073662,10780.479379509155,10709.518786849416,11414.711756073662,10780.479379509155,10684.194434645298,11389.387403869543,10755.155027305038,10684.194434645298,11389.387403869543,10755.155027305038,10746.5788144652,11451.771783689444,10817.539407124937,10746.5788144652,11451.771783689444,10817.539407124937,10709.518786849416,11414.711756073662,10780.479379509155,10709.518786849416,11414.711756073662,10780.479379509155,10684.194434645298,11389.387403869543,10755.155027305038,10684.194434645298,11389.387403869543,10755.155027305038,10467.99076637561,11173.183735599852,10538.951359035347,10467.99076637561,11173.183735599852,10538.951359035347,10430.930738759827,11136.123707984074,10501.891331419563,10430.930738759827,11136.123707984074,10501.891331419563,10405.606386555704,11110.799355779953,10476.566979215446,10405.606386555704,11110.799355779953,10476.566979215446
2044-12-31,9597.72987207897,10302.922377204975,9668.690418038463,9597.72987207897,10302.922377204975,9668.690418038463,9565.336684074015,10270.529189200019,9636.297230033504,9565.336684074015,10270.529189200019,9636.297230033504,9543.201338937286,10248.393844063294,9614.161884896781,9543.201338937286,10248.393844063294,9614.161884896781,9514.032516848118,10219.225021974124,9584.993062807609,9514.032516848118,10219.225021974124,9584.993062807609,9481.63932884316,10186.831833969165,9552.59987480265,9481.63932884316,10186.831833969165,9552.59987480265,9459.503983706438,10164.69648883244,9530.464529665927,9459.503983706438,10164.69648883244,9530.464529665927,9514.032516848118,10219.225021974124,9584.993062807609,9514.032516848118,10219.225021974124,9584.993062807609,9481.63932884316,10186.831833969165,9552.59987480265,9481.63932884316,10186.831833969165,9552.59987480265,9459.503983706438,10164.69648883244,9530.464529665927,9459.503983706438,10164.69648883244,9530.464529665927,9960.510594463578,10665.703099589582,10031.47114042307,9960.510594463578,10665.703099589582,10031.47114042307,9928.117406458618,10633.309911584623,9999.07795241811,9928.117406458618,10633.309911584623,9999.07795241811,9905.982061321896,10611.174566447902,9976.942607281388,9905.982061321896,10611.174566447902,9976.942607281388,9960.510594463578,10665.703099589582,10031.47114042307,9960.510594463578,10665.703099589582,10031.47114042307,9928.117406458618,10633.309911584623,9999.07795241811,9928.117406458618,10633.309911584623,9999.07795241811,9905.982061321896,10611.174566447902,9976.942607281388,9905.982061321896,10611.174566447902,9976.942607281388,9660.031735904811,10365.224241030814,9730.9922818643,9660.031735904811,10365.224241030814,9730.9922818643,9627.63854789985,10332.831053025855,9698.59909385934,9627.63854789985,10332.831053025855,9698.59909385934,9605.503202763126,10310.69570788913,9676.463748722621,9605.503202763126,10310.69570788913,9676.463748722621
2045-01-31,10541.92349800391,11247.115586687993,10612.884002058605,10541.92349800391,11247.115586687993,10612.884002058605,10520.53394087207,11225.726029556155,10591.494444926764,10520.53394087207,11225.726029556155,10591.494444926764,10504.977899321639,11210.169988005726,10575.93840337634,10504.977899321639,11210.169988005726,10575.93840337634,10459.387144198088,11164.579232882174,10530.347648252786,10459.387144198088,11164.579232882174,10530.347648252786,10437.997587066246,11143.189675750333,10508.958091120945,10437.997587066246,11143.189675750333,10508.958091120945,10422.441545515816,11127.633634199903,10493.402049570514,10422.441545515816,11127.633634199903,10493.402049570514,10459.387144198088,11164.579232882174,10530.347648252786,10459.387144198088,11164.579232882174,10530.347648252786,10437.997587066246,11143.189675750333,10508.958091120945,10437.997587066246,11143.189675750333,10508.958091120945,10422.441545515816,11127.633634199903,10493.402049570514,10422.441545515816,11127.633634199903,10493.402049570514,10935.033550599062,11640.22563928315,11005.994054653762,10935.033550599062,11640.22563928315,11005.994054653762,10913.643993467223,11618.83608215131,10984.604497521923,10913.643993467223,11618.83608215131,10984.604497521923,10898.087951916797,11603.280040600881,10969.048455971493,10898.087951916797,11603.280040600881,10969.048455971493,10935.033550599062,11640.22563928315,11005.994054653762,10935.033550599062,11640.22563928315,11005.994054653762,10913.643993467223,11618.83608215131,10984.604497521923,10913.643993467223,11618.83608215131,10984.604497521923,10898.087951916797,11603.280040600881,10969.048455971493,10898.087951916797,11603.280040600881,10969.048455971493,10620.896968511066,11326.089057195153,10691.857472565765,10620.896968511066,11326.089057195153,10691.857472565765,10599.507411379227,11304.69950006331,10670.467915433928,10599.507411379227,11304.69950006331,10670.467915433928,10583.9513698288,11289.143458512885,10654.911873883497,10583.9513698288,11289.143458512885,10654.911873883497
2045-02-28,10234.54396059616,10939.735693370581,10305.504428837168,10234.54396059616,10939.735693370581,10305.504428837168,10216.929040083702,10922.120772858125,10287.889508324712,10216.929040083702,10922.120772858125,10287.889508324712,10204.118188801915,10909.30992157634,10275.078657042926,10204.118188801915,10909.30992157634,10275.078657042926,10172.029101754299,10877.220834528724,10242.98956999531,10172.029101754299,10877.220834528724,10242.98956999531,10154.41418124184,10859.605914016267,10225.374649482854,10154.41418124184,10859.605914016267,10225.374649482854,10141.603329960057,10846.795062734482,10212.563798201065,10141.603329960057,10846.795062734482,10212.563798201065,10172.029101754299,10877.220834528724,10242.98956999531,10172.029101754299,10877.220834528724,10242.98956999531,10154.41418124184,10859.605914016267,10225.374649482854,10154.41418124184,10859.605914016267,10225.374649482854,10141.603329960057,10846.795062734482,10212.563798201065,10141.603329960057,10846.795062734482,10212.563798201065,10659.462331867002,11364.654064641429,10730.422800108014,10659.462331867002,11364.654064641429,10730.422800108014,10641.847411354545,11347.03914412897,10712.807879595559,10641.847411354545,11347.03914412897,10712.807879595559,10629.036560072758,11334.228292847181,10699.997028313768,10629.036560072758,11334.228292847181,10699.997028313768,10659.462331867002,11364.654064641429,10730.422800108014,10659.462331867002,11364.654064641429,10730.422800108014,10641.847411354545,11347.03914412897,10712.807879595559,10641.847411354545,11347.03914412897,10712.807879595559,10629.036560072758,11334.228292847181,10699.997028313768,10629.036560072758,11334.228292847181,10699.997028313768,10358.582999786639,11063.774732561065,10429.54346802765,10358.582999786639,11063.774732561065,10429.54346802765,10340.968079274182,11046.159812048609,10411.928547515194,10340.968079274182,11046.159812048609,10411.928547515194,10328.157227992397,11033.348960766823,10399.117696233407,10328.157227992397,11033.348960766823,10399.117696233407
2045-03-31,9959.427625181015,10664.618994465874,10030.388056845604,9959.427625181015,10664.618994465874,10030.388056845604,9940.051222604841,10645.2425918897,10011.01165426943,9940.051222604841,10645.2425918897,10011.01165426943,9925.959293458534,10631.150662743394,9996.919725123122,9925.959293458534,10631.150662743394,9996.919725123122,9963.819166273362,10669.010535558222,10034.77959793795,9963.819166273362,10669.010535558222,10034.77959793795,9944.44276369719,10649.634132982053,10015.403195361781,9944.44276369719,10649.634132982053,10015.403195361781,9930.350834550884,10635.542203835741,10001.31126621547,9930.350834550884,10635.542203835741,10001.31126621547,9963.819166273362,10669.010535558222,10034.77959793795,9963.819166273362,10669.010535558222,10034.77959793795,9944.44276369719,10649.634132982053,10015.403195361781,9944.44276369719,10649.634132982053,10015.403195361781,9930.350834550884,10635.542203835741,10001.31126621547,9930.350834550884,10635.542203835741,10001.31126621547,10420.44165778713,11125.633027071992,10491.402089451722,10420.44165778713,11125.633027071992,10491.402089451722,10401.06525521096,11106.25662449582,10472.02568687555,10401.06525521096,11106.25662449582,10472.02568687555,10386.973326064652,11092.16469534951,10457.933757729243,10386.973326064652,11092.16469534951,10457.933757729243,10420.44165778713,11125.633027071992,10491.402089451722,10420.44165778713,11125.633027071992,10491.402089451722,10401.06525521096,11106.25662449582,10472.02568687555,10401.06525521096,11106.25662449582,10472.02568687555,10386.973326064652,11092.16469534951,10457.933757729243,10386.973326064652,11092.16469534951,10457.933757729243,10199.804467695982,10904.995836980845,10270.764899360573,10199.804467695982,10904.995836980845,10270.764899360573,10180.428065119813,10885.619434404673,10251.3884967844,10180.428065119813,10885.619434404673,10251.3884967844,10166.336135973503,10871.527505258366,10237.296567638094,10166.336135973503,10871.527505258366,10237.296567638094
2045-04-30,11159.819037978765,11865.010083685867,11230.779437083089,11159.819037978765,11865.010083685867,11230.779437083089,11139.184436911311,11844.375482618414,11210.144836015637,11139.184436911311,11844.375482618414,11210.144836015637,11124.177454316801,11829.36850002391,11195.137853421127,11124.177454316801,11829.36850002391,11195.137853421127,11206.06850852756,11911.259554234664,11277.028907631884,11206.06850852756,11911.259554234664,11277.028907631884,11185.433907460108,11890.624953167211,11256.394306564433,11185.433907460108,11890.624953167211,11256.394306564433,11170.426924865596,11875.617970572703,11241.387323969922,11170.426924865596,11875.617970572703,11241.387323969922,11206.06850852756,11911.259554234664,11277.028907631884,11206.06850852756,11911.259554234664,11277.028907631884,11185.433907460108,11890.624953167211,11256.394306564433,11185.433907460108,11890.624953167211,11256.394306564433,11170.426924865596,11875.617970572703,11241.387323969922,11170.426924865596,11875.617970572703,11241.387323969922,11679.339573097473,12384.530618804574,11750.299972201798,11679.339573097473,12384.530618804574,11750.299972201798,11658.704972030018,12363.896017737121,11729.665371134342,11658.704972030018,12363.896017737121,11729.665371134342,11643.69798943551,12348.88903514261,11714.658388539838,11643.69798943551,12348.88903514261,11714.658388539838,11679.339573097473,12384.530618804574,11750.299972201798,11679.339573097473,12384.530618804574,11750.299972201798,11658.704972030018,12363.896017737121,11729.665371134342,11658.704972030018,12363.896017737121,11729.665371134342,11643.69798943551,12348.88903514261,11714.658388539838,11643.69798943551,12348.88903514261,11714.658388539838,11491.577237292626,12196.768282999727,11562.53763639695,11491.577237292626,12196.768282999727,11562.53763639695,11470.94263622517,12176.133681932275,11541.903035329497,11470.94263622517,12176.133681932275,11541.903035329497,11455.935653630664,12161.126699337769,11526.896052734988,11455.935653630664,12161.126699337769,11526.896052734988
2045-05-31,10838.568455256172,11543.759193380001,10909.528823409693,10838.568455256172,11543.759193380001,10909.528823409693,10814.159242688811,11519.34998081264,10885.119610842328,10814.159242688811,11519.34998081264,10885.119610842328,10796.407088094364,11501.59782621819,10867.367456247883,10796.407088094364,11501.59782621819,10867.367456247883,10927.78455594063,11632.975294064461,10998.74492409415,10927.78455594063,11632.975294064461,10998.74492409415,10903.375343373269,11608.566081497098,10974.33571152679,10903.375343373269,11608.566081497098,10974.33571152679,10885.623188778824,11590.813926902652,10956.583556932343,10885.623188778824,11590.813926902652,10956.583556932343,10927.78455594063,11632.975294064461,10998.74492409415,10927.78455594063,11632.975294064461,10998.74492409415,10903.375343373269,11608.566081497098,10974.33571152679,10903.375343373269,11608.566081497098,10974.33571152679,10885.623188778824,11590.813926902652,10956.583556932343,10885.623188778824,11590.813926902652,10956.583556932343,11382.523499227445,12087.71423735127,11453.48386738096,11382.523499227445,12087.71423735127,11453.48386738096,11358.114286660084,12063.305024783907,11429.0746548136,11358.114286660084,12063.305024783907,11429.0746548136,11340.362132065638,12045.552870189464,11411.322500219152,11340.362132065638,12045.552870189464,11411.322500219152,11382.523499227445,12087.71423735127,11453.48386738096,11382.523499227445,12087.71423735127,11453.48386738096,11358.114286660084,12063.305024783907,11429.0746548136,11358.114286660084,12063.305024783907,11429.0746548136,11340.362132065638,12045.552870189464,11411.322500219152,11340.362132065638,12045.552870189464,11411.322500219152,11246.439065981906,11951.629804105738,11317.399434135426,11246.439065981906,11951.629804105738,11317.399434135426,11222.029853414546,11927.220591538375,11292.99022156807,11222.029853414546,11927.220591538375,11292.99022156807,11204.277698820097,11909.46843694393,11275.238066973621,11204.277698820097,11909.46843694393,11275.238066973621
2045-06-30,11803.438083879506,12508.628548193348,11874.39842448068,11803.438083879506,12508.628548193348,11874.39842448068,11779.028880789701,12484.219345103545,11849.989221390879,11779.028880789701,12484.219345103545,11849.989221390879,11761.276733088025,12466.467197401867,11832.2370736892,11761.276733088025,12466.467197401867,11832.2370736892,11924.940162910883,12630.130627224722,11995.900503512059,11924.940162910883,12630.130627224722,11995.900503512059,11900.530959821077,12605.72142413492,11971.491300422256,11900.530959821077,12605.72142413492,11971.491300422256,11882.778812119403,12587.969276433241,11953.739152720575,11882.778812119403,12587.969276433241,11953.739152720575,11924.940162910883,12630.130627224722,11995.900503512059,11924.940162910883,12630.130627224722,11995.900503512059,11900.530959821077,12605.72142413492,11971.491300422256,11900.530959821077,12605.72142413492,11971.491300422256,11882.778812119403,12587.969276433241,11953.739152720575,11882.778812119403,12587.969276433241,11953.739152720575,12345.14418051176,13050.334644825603,12416.104521112939,12345.14418051176,13050.334644825603,12416.104521112939,12320.734977421955,13025.925441735799,12391.695318023132,12320.734977421955,13025.925441735799,12391.695318023132,12302.98282972028,13008.173294034124,12373.943170321458,12302.98282972028,13008.173294034124,12373.943170321458,12345.14418051176,13050.334644825603,12416.104521112939,12345.14418051176,13050.334644825603,12416.104521112939,12320.734977421955,13025.925441735799,12391.695318023132,12320.734977421955,13025.925441735799,12391.695318023132,12302.98282972028,13008.173294034124,12373.943170321458,12302.98282972028,13008.173294034124,12373.943170321458,12258.430962431728,12963.621426745569,12329.391303032906,12258.430962431728,12963.621426745569,12329.391303032906,12234.021759341927,12939.212223655764,12304.982099943101,12234.021759341927,12939.212223655764,12304.982099943101,12216.269611640248,12921.460075954088,12287.229952241425,12216.269611640248,12921.460075954088,12287.229952241425
2045-07-31,10489.182007573909,11194.372211612299,10560.142321984662,10489.182007573909,11194.372211612299,10560.142321984662,10463.766248788825,11168.956452827215,10534.726563199582,10463.766248788825,11168.956452827215,10534.726563199582,10445.282060581487,11150.472264619877,10516.242374992245,10445.282060581487,11150.472264619877,10516.242374992245,10575.007746920373,11280.19795095876,10645.96806133113,10575.007746920373,11280.19795095876,10645.96806133113,10549.59198813529,11254.78219217368,10620.552302546042,10549.59198813529,11254.78219217368,10620.552302546042,10531.107799927951,11236.298003966342,10602.068114338706,10531.107799927951,11236.298003966342,10602.068114338706,10575.007746920373,11280.19795095876,10645.96806133113,10575.007746920373,11280.19795095876,10645.96806133113,10549.59198813529,11254.78219217368,10620.552302546042,10549.59198813529,11254.78219217368,10620.552302546042,10531.107799927951,11236.298003966342,10602.068114338706,10531.107799927951,11236.298003966342,10602.068114338706,11026.395295928334,11731.585499966723,11097.35561033909,11026.395295928334,11731.585499966723,11097.35561033909,11000.979537143248,11706.169741181637,11071.939851554002,11000.979537143248,11706.169741181637,11071.939851554002,10982.495348935914,11687.685552974304,11053.455663346671,10982.495348935914,11687.685552974304,11053.455663346671,11026.395295928334,11731.585499966723,11097.35561033909,11026.395295928334,11731.585499966723,11097.35561033909,11000.979537143248,11706.169741181637,11071.939851554002,11000.979537143248,11706.169741181637,11071.939851554002,10982.495348935914,11687.685552974304,11053.455663346671,10982.495348935914,11687.685552974304,11053.455663346671,10889.31204169748,11594.502245735868,10960.272356108235,10889.31204169748,11594.502245735868,10960.272356108235,10863.896282912396,11569.086486950782,10934.856597323153,10863.896282912396,11569.086486950782,10934.856597323153,10845.41209470506,11550.60229874345,10916.372409115813,10845.41209470506,11550.60229874345,10916.372409115813
