Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2044-07-31,9402.528672866834,10035.407379261902,9466.212586415953,9402.528672866834,10035.407379261902,9466.212586415953,9377.645494425547,10010.524200820619,9441.329407974668,9377.645494425547,10010.524200820619,9441.329407974668,9360.641989157337,9993.520695552408,9424.325902706458,9360.641989157337,9993.520695552408,9424.325902706458,9479.258342750907,10112.137049145977,9542.942256300026,9479.258342750907,10112.137049145977,9542.942256300026,9454.375164309622,10087.25387070469,9518.05907785874,9454.375164309622,10087.25387070469,9518.05907785874,9437.371659041413,10070.250365436481,9501.055572590529,9437.371659041413,10070.250365436481,9501.055572590529,9479.258342750907,10112.137049145977,9542.942256300026,9479.258342750907,10112.137049145977,9542.942256300026,9454.375164309622,10087.25387070469,9518.05907785874,9454.375164309622,10087.25387070469,9518.05907785874,9437.371659041413,10070.250365436481,9501.055572590529,9437.371659041413,10070.250365436481,9501.055572590529,9864.316441626228,10497.195148021297,9928.000355175345,9864.316441626228,10497.195148021297,9928.000355175345,9839.433263184943,10472.311969580012,9903.117176734064,9839.433263184943,10472.311969580012,9903.117176734064,9822.429757916732,10455.308464311802,9886.113671465851,9822.429757916732,10455.308464311802,9886.113671465851,9864.316441626228,10497.195148021297,9928.000355175345,9864.316441626228,10497.195148021297,9928.000355175345,9839.433263184943,10472.311969580012,9903.117176734064,9839.433263184943,10472.311969580012,9903.117176734064,9822.429757916732,10455.308464311802,9886.113671465851,9822.429757916732,10455.308464311802,9886.113671465851,9747.139938050632,10380.018644445701,9810.82385159975,9747.139938050632,10380.018644445701,9810.82385159975,9722.256759609347,10355.135466004418,9785.940673158466,9722.256759609347,10355.135466004418,9785.940673158466,9705.253254341136,10338.131960736204,9768.937167890255,9705.253254341136,10338.131960736204,9768.937167890255
2044-08-31,10416.00780343189,11048.885017529243,10479.691566817386,10416.00780343189,11048.885017529243,10479.691566817386,10388.41464091695,11021.291855014302,10452.098404302444,10388.41464091695,11021.291855014302,10452.098404302444,10369.559313198404,11002.436527295757,10433.243076583902,10369.559313198404,11002.436527295757,10433.243076583902,10483.762336122543,11116.639550219901,10547.446099508043,10483.762336122543,11116.639550219901,10547.446099508043,10456.1691736076,11089.046387704955,10519.8529369931,10456.1691736076,11089.046387704955,10519.8529369931,10437.313845889057,11070.191059986411,10500.997609274555,10437.313845889057,11070.191059986411,10500.997609274555,10483.762336122543,11116.639550219901,10547.446099508043,10483.762336122543,11116.639550219901,10547.446099508043,10456.1691736076,11089.046387704955,10519.8529369931,10456.1691736076,11089.046387704955,10519.8529369931,10437.313845889057,11070.191059986411,10500.997609274555,10437.313845889057,11070.191059986411,10500.997609274555,10827.359574192058,11460.236788289407,10891.043337577552,10827.359574192058,11460.236788289407,10891.043337577552,10799.766411677114,11432.643625774466,10863.450175062611,10799.766411677114,11432.643625774466,10863.450175062611,10780.911083958572,11413.788298055922,10844.594847344068,10780.911083958572,11413.788298055922,10844.594847344068,10827.359574192058,11460.236788289407,10891.043337577552,10827.359574192058,11460.236788289407,10891.043337577552,10799.766411677114,11432.643625774466,10863.450175062611,10799.766411677114,11432.643625774466,10863.450175062611,10780.911083958572,11413.788298055922,10844.594847344068,10780.911083958572,11413.788298055922,10844.594847344068,10722.402836825526,11355.280050922876,10786.086600211023,10722.402836825526,11355.280050922876,10786.086600211023,10694.809674310585,11327.686888407938,10758.493437696083,10694.809674310585,11327.686888407938,10758.493437696083,10675.954346592043,11308.831560689394,10739.63810997754,10675.954346592043,11308.831560689394,10739.63810997754
2044-09-30,10675.580825766217,11308.456711420551,10739.264455476097,10675.580825766217,11308.456711420551,10739.264455476097,10648.480455181425,11281.356340835762,10712.16408489131,10648.480455181425,11281.356340835762,10712.16408489131,10629.961868615157,11262.837754269487,10693.645498325035,10629.961868615157,11262.837754269487,10693.645498325035,10716.341895798168,11349.217781452502,10780.025525508048,10716.341895798168,11349.217781452502,10780.025525508048,10689.241525213378,11322.117410867715,10752.92515492326,10689.241525213378,11322.117410867715,10752.92515492326,10670.722938647106,11303.598824301442,10734.406568356986,10670.722938647106,11303.598824301442,10734.406568356986,10716.341895798168,11349.217781452502,10780.025525508048,10716.341895798168,11349.217781452502,10780.025525508048,10689.241525213378,11322.117410867715,10752.92515492326,10689.241525213378,11322.117410867715,10752.92515492326,10670.722938647106,11303.598824301442,10734.406568356986,10670.722938647106,11303.598824301442,10734.406568356986,11009.888186354738,11642.764072009075,11073.571816064623,11009.888186354738,11642.764072009075,11073.571816064623,10982.787815769947,11615.663701424284,11046.471445479829,10982.787815769947,11615.663701424284,11046.471445479829,10964.269229203675,11597.14511485801,11027.952858913555,10964.269229203675,11597.14511485801,11027.952858913555,11009.888186354738,11642.764072009075,11073.571816064623,11009.888186354738,11642.764072009075,11073.571816064623,10982.787815769947,11615.663701424284,11046.471445479829,10982.787815769947,11615.663701424284,11046.471445479829,10964.269229203675,11597.14511485801,11027.952858913555,10964.269229203675,11597.14511485801,11027.952858913555,10904.183429956569,11537.059315610904,10967.86705966645,10904.183429956569,11537.059315610904,10967.86705966645,10877.08305937178,11509.958945026114,10940.766689081662,10877.08305937178,11509.958945026114,10940.766689081662,10858.564472805507,11491.440358459839,10922.248102515388,10858.564472805507,11491.440358459839,10922.248102515388
2044-10-31,9458.477440790097,10091.352063664492,9522.160943431762,9458.477440790097,10091.352063664492,9522.160943431762,9430.145291710096,10063.019914584494,9493.828794351759,9430.145291710096,10063.019914584494,9493.828794351759,9410.784989838763,10043.659612713158,9474.468492480428,9410.784989838763,10043.659612713158,9474.468492480428,9424.855715576858,10057.730338451258,9488.539218218524,9424.855715576858,10057.730338451258,9488.539218218524,9396.523566496859,10029.398189371255,9460.207069138525,9396.523566496859,10029.398189371255,9460.207069138525,9377.163264625524,10010.037887499922,9440.84676726719,9377.163264625524,10010.037887499922,9440.84676726719,9424.855715576858,10057.730338451258,9488.539218218524,9424.855715576858,10057.730338451258,9488.539218218524,9396.523566496859,10029.398189371255,9460.207069138525,9396.523566496859,10029.398189371255,9460.207069138525,9377.163264625524,10010.037887499922,9440.84676726719,9377.163264625524,10010.037887499922,9440.84676726719,9836.810357102222,10469.684979976617,9900.493859743887,9836.810357102222,10469.684979976617,9900.493859743887,9808.478208022223,10441.352830896622,9872.16171066389,9808.478208022223,10441.352830896622,9872.16171066389,9789.117906150888,10421.992529025283,9852.801408792555,9789.117906150888,10421.992529025283,9852.801408792555,9836.810357102222,10469.684979976617,9900.493859743887,9836.810357102222,10469.684979976617,9900.493859743887,9808.478208022223,10441.352830896622,9872.16171066389,9808.478208022223,10441.352830896622,9872.16171066389,9789.117906150888,10421.992529025283,9852.801408792555,9789.117906150888,10421.992529025283,9852.801408792555,9601.972974419665,10234.84759729406,9665.656477061328,9601.972974419665,10234.84759729406,9665.656477061328,9573.640825339664,10206.51544821406,9637.32432798133,9573.640825339664,10206.51544821406,9637.32432798133,9554.28052346833,10187.155146342728,9617.964026109994,9554.28052346833,10187.155146342728,9617.964026109994
2044-11-30,9314.7895933203,9947.663092069013,9378.47298284594,9314.7895933203,9947.663092069013,9378.47298284594,9281.530173041727,9914.40367179044,9345.213562567367,9281.530173041727,9914.40367179044,9345.213562567367,9258.802902518033,9891.676401266746,9322.486292043675,9258.802902518033,9891.676401266746,9322.486292043675,9254.348265590865,9887.22176433958,9318.031655116507,9254.348265590865,9887.22176433958,9318.031655116507,9221.088845312293,9853.962344061007,9284.772234837934,9221.088845312293,9853.962344061007,9284.772234837934,9198.3615747886,9831.235073537313,9262.044964314242,9198.3615747886,9831.235073537313,9262.044964314242,9254.348265590865,9887.22176433958,9318.031655116507,9254.348265590865,9887.22176433958,9318.031655116507,9221.088845312293,9853.962344061007,9284.772234837934,9221.088845312293,9853.962344061007,9284.772234837934,9198.3615747886,9831.235073537313,9262.044964314242,9198.3615747886,9831.235073537313,9262.044964314242,9644.487722801803,10277.361221550516,9708.171112327445,9644.487722801803,10277.361221550516,9708.171112327445,9611.22830252323,10244.101801271943,9674.911692048872,9611.22830252323,10244.101801271943,9674.911692048872,9588.501031999538,10221.37453074825,9652.18442152518,9588.501031999538,10221.37453074825,9652.18442152518,9644.487722801803,10277.361221550516,9708.171112327445,9644.487722801803,10277.361221550516,9708.171112327445,9611.22830252323,10244.101801271943,9674.911692048872,9611.22830252323,10244.101801271943,9674.911692048872,9588.501031999538,10221.37453074825,9652.18442152518,9588.501031999538,10221.37453074825,9652.18442152518,9394.46964207989,10027.343140828601,9458.15303160553,9394.46964207989,10027.343140828601,9458.15303160553,9361.210221801317,9994.083720550032,9424.893611326956,9361.210221801317,9994.083720550032,9424.893611326956,9338.482951277621,9971.356450026336,9402.166340803264,9338.482951277621,9971.356450026336,9402.166340803264
2044-12-31,8613.447511529052,9246.319941716629,8677.130793529896,8613.447511529052,9246.319941716629,8677.130793529896,8584.376363629433,9217.24879381701,8648.059645630276,8584.376363629433,9217.24879381701,8648.059645630276,8564.511079231355,9197.383509418934,8628.194361232201,8564.511079231355,9197.383509418934,8628.194361232201,8538.3336267101,9171.20605689768,8602.016908710944,8538.3336267101,9171.20605689768,8602.016908710944,8509.26247881048,9142.13490899806,8572.945760811324,8509.26247881048,9142.13490899806,8572.945760811324,8489.397194412408,9122.269624599983,8553.08047641325,8489.397194412408,9122.269624599983,8553.08047641325,8538.3336267101,9171.20605689768,8602.016908710944,8538.3336267101,9171.20605689768,8602.016908710944,8509.26247881048,9142.13490899806,8572.945760811324,8509.26247881048,9142.13490899806,8572.945760811324,8489.397194412408,9122.269624599983,8553.08047641325,8489.397194412408,9122.269624599983,8553.08047641325,8939.023741752495,9571.896171940072,9002.707023753339,8939.023741752495,9571.896171940072,9002.707023753339,8909.952593852875,9542.825024040452,8973.63587585372,8909.952593852875,9542.825024040452,8973.63587585372,8890.087309454802,9522.959739642381,8953.770591455646,8890.087309454802,9522.959739642381,8953.770591455646,8939.023741752495,9571.896171940072,9002.707023753339,8939.023741752495,9571.896171940072,9002.707023753339,8909.952593852875,9542.825024040452,8973.63587585372,8909.952593852875,9542.825024040452,8973.63587585372,8890.087309454802,9522.959739642381,8953.770591455646,8890.087309454802,9522.959739642381,8953.770591455646,8669.360090970931,9302.232521158507,8733.043372971773,8669.360090970931,9302.232521158507,8733.043372971773,8640.28894307131,9273.161373258887,8703.972225072152,8640.28894307131,9273.161373258887,8703.972225072152,8620.423658673233,9253.29608886081,8684.106940674079,8620.423658673233,9253.29608886081,8684.106940674079
2045-01-31,9460.801875297964,10093.673346650507,9524.485060815283,9460.801875297964,10093.673346650507,9524.485060815283,9441.605913359612,10074.477384712156,9505.289098876929,9441.605913359612,10074.477384712156,9505.289098876929,9427.64521376808,10060.516685120627,9491.328399285403,9427.64521376808,10060.516685120627,9491.328399285403,9386.729995435222,10019.601466787764,9450.413180952542,9386.729995435222,10019.601466787764,9450.413180952542,9367.534033496868,10000.405504849412,9431.217219014188,9367.534033496868,10000.405504849412,9431.217219014188,9353.573333905337,9986.444805257883,9417.256519422657,9353.573333905337,9986.444805257883,9417.256519422657,9386.729995435222,10019.601466787764,9450.413180952542,9386.729995435222,10019.601466787764,9450.413180952542,9367.534033496868,10000.405504849412,9431.217219014188,9367.534033496868,10000.405504849412,9431.217219014188,9353.573333905337,9986.444805257883,9417.256519422657,9353.573333905337,9986.444805257883,9417.256519422657,9813.596725639547,10446.468196992091,9877.27991115687,9813.596725639547,10446.468196992091,9877.27991115687,9794.400763701196,10427.27223505374,9858.083949218517,9794.400763701196,10427.27223505374,9858.083949218517,9780.440064109669,10413.311535462211,9844.123249626988,9780.440064109669,10413.311535462211,9844.123249626988,9813.596725639547,10446.468196992091,9877.27991115687,9813.596725639547,10446.468196992091,9877.27991115687,9794.400763701196,10427.27223505374,9858.083949218517,9794.400763701196,10427.27223505374,9858.083949218517,9780.440064109669,10413.311535462211,9844.123249626988,9780.440064109669,10413.311535462211,9844.123249626988,9531.676261553412,10164.547732905956,9595.359447070732,9531.676261553412,10164.547732905956,9595.359447070732,9512.48029961506,10145.351770967602,9576.163485132382,9512.48029961506,10145.351770967602,9576.163485132382,9498.51960002353,10131.391071376074,9562.20278554085,9498.51960002353,10131.391071376074,9562.20278554085
2045-02-28,9184.938233257451,9817.80888514721,9248.621336315688,9184.938233257451,9817.80888514721,9248.621336315688,9169.129814483387,9802.000466373147,9232.812917541627,9169.129814483387,9802.000466373147,9232.812917541627,9157.632782647706,9790.503434537466,9221.315885705946,9157.632782647706,9790.503434537466,9221.315885705946,9128.834598417052,9761.705250306812,9192.517701475292,9128.834598417052,9761.705250306812,9192.517701475292,9113.026179642988,9745.89683153275,9176.70928270123,9113.026179642988,9745.89683153275,9176.70928270123,9101.52914780731,9734.399799697068,9165.212250865547,9101.52914780731,9734.399799697068,9165.212250865547,9128.834598417052,9761.705250306812,9192.517701475292,9128.834598417052,9761.705250306812,9192.517701475292,9113.026179642988,9745.89683153275,9176.70928270123,9113.026179642988,9745.89683153275,9176.70928270123,9101.52914780731,9734.399799697068,9165.212250865547,9101.52914780731,9734.399799697068,9165.212250865547,9566.27901495963,10199.149666849391,9629.962118017867,9566.27901495963,10199.149666849391,9629.962118017867,9550.470596185567,10183.341248075327,9614.153699243809,9550.470596185567,10183.341248075327,9614.153699243809,9538.973564349884,10171.844216239644,9602.656667408124,9538.973564349884,10171.844216239644,9602.656667408124,9566.27901495963,10199.149666849391,9629.962118017867,9566.27901495963,10199.149666849391,9629.962118017867,9550.470596185567,10183.341248075327,9614.153699243809,9550.470596185567,10183.341248075327,9614.153699243809,9538.973564349884,10171.844216239644,9602.656667408124,9538.973564349884,10171.844216239644,9602.656667408124,9296.256423678395,9929.127075568154,9359.939526736633,9296.256423678395,9929.127075568154,9359.939526736633,9280.448004904332,9913.318656794094,9344.13110796257,9280.448004904332,9913.318656794094,9344.13110796257,9268.950973068651,9901.821624958413,9332.634076126888,9268.950973068651,9901.821624958413,9332.634076126888
2045-03-31,8938.029296634288,9570.899111608936,9001.712315477289,8938.029296634288,9570.899111608936,9001.712315477289,8920.640058978566,9553.509873953217,8984.323077821567,8920.640058978566,9553.509873953217,8984.323077821567,8907.993340683499,9540.863155658148,8971.676359526498,8907.993340683499,9540.863155658148,8971.676359526498,8941.970459160688,9574.840274135338,9005.653478003689,8941.970459160688,9574.840274135338,9005.653478003689,8924.58122150497,9557.451036479622,8988.264240347973,8924.58122150497,9557.451036479622,8988.264240347973,8911.9345032099,9544.80431818455,8975.617522052902,8911.9345032099,9544.80431818455,8975.617522052902,8941.970459160688,9574.840274135338,9005.653478003689,8941.970459160688,9574.840274135338,9005.653478003689,8924.58122150497,9557.451036479622,8988.264240347973,8924.58122150497,9557.451036479622,8988.264240347973,8911.9345032099,9544.80431818455,8975.617522052902,8911.9345032099,9544.80431818455,8975.617522052902,9351.763607948998,9984.633422923649,9415.446626792002,9351.763607948998,9984.633422923649,9415.446626792002,9334.37437029328,9967.24418526793,9398.057389136284,9334.37437029328,9967.24418526793,9398.057389136284,9321.727651998212,9954.597466972858,9385.410670841215,9321.727651998212,9954.597466972858,9385.410670841215,9351.763607948998,9984.633422923649,9415.446626792002,9351.763607948998,9984.633422923649,9415.446626792002,9334.37437029328,9967.24418526793,9398.057389136284,9334.37437029328,9967.24418526793,9398.057389136284,9321.727651998212,9954.597466972858,9385.410670841215,9321.727651998212,9954.597466972858,9385.410670841215,9153.75406933097,9786.62388430562,9217.43708817397,9153.75406933097,9786.62388430562,9217.43708817397,9136.364831675251,9769.234646649902,9200.047850518253,9136.364831675251,9769.234646649902,9200.047850518253,9123.71811338018,9756.587928354833,9187.401132223184,9123.71811338018,9756.587928354833,9187.401132223184
2045-04-30,10015.30626121649,10648.17533117081,10078.989205091239,10015.30626121649,10648.17533117081,10078.989205091239,9996.78787408447,10629.656944038792,10060.470817959222,9996.78787408447,10629.656944038792,10060.470817959222,9983.319956170275,10616.189026124603,10047.002900045027,9983.319956170275,10616.189026124603,10047.002900045027,10056.81254464178,10689.681614596102,10120.495488516528,10056.81254464178,10689.681614596102,10120.495488516528,10038.294157509761,10671.163227464083,10101.977101384511,10038.294157509761,10671.163227464083,10101.977101384511,10024.826239595566,10657.69530954989,10088.509183470316,10024.826239595566,10657.69530954989,10088.509183470316,10056.81254464178,10689.681614596102,10120.495488516528,10056.81254464178,10689.681614596102,10120.495488516528,10038.294157509761,10671.163227464083,10101.977101384511,10038.294157509761,10671.163227464083,10101.977101384511,10024.826239595566,10657.69530954989,10088.509183470316,10024.826239595566,10657.69530954989,10088.509183470316,10481.546551538197,11114.415621492517,10545.229495412947,10481.546551538197,11114.415621492517,10545.229495412947,10463.028164406176,11095.897234360498,10526.711108280926,10463.028164406176,11095.897234360498,10526.711108280926,10449.560246491983,11082.429316446303,10513.243190366737,10449.560246491983,11082.429316446303,10513.243190366737,10481.546551538197,11114.415621492517,10545.229495412947,10481.546551538197,11114.415621492517,10545.229495412947,10463.028164406176,11095.897234360498,10526.711108280926,10463.028164406176,11095.897234360498,10526.711108280926,10449.560246491983,11082.429316446303,10513.243190366737,10449.560246491983,11082.429316446303,10513.243190366737,10313.04047711107,10945.90954706539,10376.72342098582,10313.04047711107,10945.90954706539,10376.72342098582,10294.52208997905,10927.391159933371,10358.205033853801,10294.52208997905,10927.391159933371,10358.205033853801,10281.054172064858,10913.92324201918,10344.737115939606,10281.054172064858,10913.92324201918,10344.737115939606
2045-05-31,9726.995394686612,10359.863756447032,9790.678267298801,9726.995394686612,10359.863756447032,9790.678267298801,9705.089522226537,10337.957883986955,9768.772394838721,9705.089522226537,10337.957883986955,9768.772394838721,9689.157978619205,10322.026340379623,9752.840851231393,9689.157978619205,10322.026340379623,9752.840851231393,9807.061743307475,10439.930105067895,9870.74461591966,9807.061743307475,10439.930105067895,9870.74461591966,9785.155870847399,10418.024232607817,9848.838743459588,9785.155870847399,10418.024232607817,9848.838743459588,9769.224327240068,10402.092689000488,9832.907199852256,9769.224327240068,10402.092689000488,9832.907199852256,9807.061743307475,10439.930105067895,9870.74461591966,9807.061743307475,10439.930105067895,9870.74461591966,9785.155870847399,10418.024232607817,9848.838743459588,9785.155870847399,10418.024232607817,9848.838743459588,9769.224327240068,10402.092689000488,9832.907199852256,9769.224327240068,10402.092689000488,9832.907199852256,10215.163941065006,10848.032302825422,10278.846813677192,10215.163941065006,10848.032302825422,10278.846813677192,10193.25806860493,10826.126430365346,10256.940941217114,10193.25806860493,10826.126430365346,10256.940941217114,10177.326524997601,10810.194886758018,10241.009397609781,10177.326524997601,10810.194886758018,10241.009397609781,10215.163941065006,10848.032302825422,10278.846813677192,10215.163941065006,10848.032302825422,10278.846813677192,10193.25806860493,10826.126430365346,10256.940941217114,10193.25806860493,10826.126430365346,10256.940941217114,10177.326524997601,10810.194886758018,10241.009397609781,10177.326524997601,10810.194886758018,10241.009397609781,10093.035944094523,10725.904305854947,10156.718816706712,10093.035944094523,10725.904305854947,10156.718816706712,10071.130071634449,10703.998433394869,10134.81294424664,10071.130071634449,10703.998433394869,10134.81294424664,10055.198528027116,10688.06688978754,10118.881400639308,10055.198528027116,10688.06688978754,10118.881400639308
2045-06-30,10592.904272011225,11225.772003338914,10656.587081185624,10592.904272011225,11225.772003338914,10656.587081185624,10570.998421372713,11203.866152700404,10634.681230547116,10570.998421372713,11203.866152700404,10634.681230547116,10555.066893635614,11187.934624963304,10618.749702810015,10555.066893635614,11187.934624963304,10618.749702810015,10701.945373670198,11334.813104997886,10765.6281828446,10701.945373670198,11334.813104997886,10765.6281828446,10680.039523031686,11312.907254359376,10743.72233220609,10680.039523031686,11312.907254359376,10743.72233220609,10664.107995294587,11296.975726622275,10727.790804468988,10664.107995294587,11296.975726622275,10727.790804468988,10701.945373670198,11334.813104997886,10765.6281828446,10701.945373670198,11334.813104997886,10765.6281828446,10680.039523031686,11312.907254359376,10743.72233220609,10680.039523031686,11312.907254359376,10743.72233220609,10664.107995294587,11296.975726622275,10727.790804468988,10664.107995294587,11296.975726622275,10727.790804468988,11079.054221238925,11711.921952566616,11142.73703041333,11079.054221238925,11711.921952566616,11142.73703041333,11057.148370600413,11690.016101928104,11120.831179774816,11057.148370600413,11690.016101928104,11120.831179774816,11041.216842863316,11674.084574191007,11104.899652037719,11041.216842863316,11674.084574191007,11104.899652037719,11079.054221238925,11711.921952566616,11142.73703041333,11079.054221238925,11711.921952566616,11142.73703041333,11057.148370600413,11690.016101928104,11120.831179774816,11057.148370600413,11690.016101928104,11120.831179774816,11041.216842863316,11674.084574191007,11104.899652037719,11041.216842863316,11674.084574191007,11104.899652037719,11001.234113935248,11634.101845262938,11064.916923109651,11001.234113935248,11634.101845262938,11064.916923109651,10979.32826329674,11612.195994624426,11043.01107247114,10979.32826329674,11612.195994624426,11043.01107247114,10963.396735559638,11596.264466887327,11027.07954473404,10963.396735559638,11596.264466887327,11027.07954473404
2045-07-31,9413.429875723254,10046.297007780746,9477.112624595622,9413.429875723254,10046.297007780746,9477.112624595622,9390.62071263609,10023.487844693584,9454.303461508462,9390.62071263609,10023.487844693584,9454.303461508462,9374.032230390878,10006.89936244837,9437.71497926325,9374.032230390878,10006.89936244837,9437.71497926325,9490.453477591032,10123.320609648523,9554.136226463404,9490.453477591032,10123.320609648523,9554.136226463404,9467.644314503868,10100.511446561362,9531.327063376239,9467.644314503868,10100.511446561362,9531.327063376239,9451.055832258657,10083.922964316149,9514.738581131027,9451.055832258657,10083.922964316149,9514.738581131027,9490.453477591032,10123.320609648523,9554.136226463404,9490.453477591032,10123.320609648523,9554.136226463404,9467.644314503868,10100.511446561362,9531.327063376239,9467.644314503868,10100.511446561362,9531.327063376239,9451.055832258657,10083.922964316149,9514.738581131027,9451.055832258657,10083.922964316149,9514.738581131027,9895.547510309016,10528.414642366508,9959.230259181386,9895.547510309016,10528.414642366508,9959.230259181386,9872.73834722185,10505.605479279344,9936.42109609422,9872.73834722185,10505.605479279344,9936.42109609422,9856.149864976642,10489.016997034134,9919.832613849014,9856.149864976642,10489.016997034134,9919.832613849014,9895.547510309016,10528.414642366508,9959.230259181386,9895.547510309016,10528.414642366508,9959.230259181386,9872.73834722185,10505.605479279344,9936.42109609422,9872.73834722185,10505.605479279344,9936.42109609422,9856.149864976642,10489.016997034134,9919.832613849014,9856.149864976642,10489.016997034134,9919.832613849014,9772.523274490977,10405.39040654847,9836.206023363347,9772.523274490977,10405.39040654847,9836.206023363347,9749.714111403815,10382.581243461305,9813.396860276187,9749.714111403815,10382.581243461305,9813.396860276187,9733.125629158603,10365.992761216097,9796.808378030973,9733.125629158603,10365.992761216097,9796.808378030973
