Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,20065.203485619237,20252.931203937547,19827.9538948065,18580.362925721198,18600.7080302048,18582.410167731377,20065.203485619237,20252.931203937547,19827.9538948065,18580.362925721198,18600.7080302048,18582.410167731377,20121.68152808334,20309.409246401658,19884.431937270605,18636.840968185297,18657.18607266891,18638.888210195484,20065.203485619237,20252.931203937547,19827.9538948065,18580.362925721198,18600.7080302048,18582.410167731377,20065.203485619237,20252.931203937547,19827.9538948065,18580.362925721198,18600.7080302048,18582.410167731377,20121.68152808334,20309.409246401658,19884.431937270605,18636.840968185297,18657.18607266891,18638.888210195484,20099.464480719023,20287.192199037338,19862.21488990628,18614.62392082098,18634.969025304592,18616.671162831164,20099.464480719023,20287.192199037338,19862.21488990628,18614.62392082098,18634.969025304592,18616.671162831164,20155.942523183126,20343.67024150144,19918.692932370388,18671.101963285088,18691.4470677687,18673.149205295267,20099.464480719023,20287.192199037338,19862.21488990628,18614.62392082098,18634.969025304592,18616.671162831164,20099.464480719023,20287.192199037338,19862.21488990628,18614.62392082098,18634.969025304592,18616.671162831164,20155.942523183126,20343.67024150144,19918.692932370388,18671.101963285088,18691.4470677687,18673.149205295267,20137.338379848195,20325.06609816651,19900.088789035453,18652.497819950153,18672.84292443376,18654.545061960336,20137.338379848195,20325.06609816651,19900.088789035453,18652.497819950153,18672.84292443376,18654.545061960336,20193.816422312306,20381.544140630616,19956.56683149956,18708.975862414263,18729.320966897867,18711.023104424443,20137.338379848195,20325.06609816651,19900.088789035453,18652.497819950153,18672.84292443376,18654.545061960336,20137.338379848195,20325.06609816651,19900.088789035453,18652.497819950153,18672.84292443376,18654.545061960336,20193.816422312306,20381.544140630616,19956.56683149956,18708.975862414263,18729.320966897867,18711.023104424443
2025-12-31,17750.68004458587,17952.691449317357,17494.905755558015,16141.038302004326,16163.958596966067,16143.344674565318,17750.68004458587,17952.691449317357,17494.905755558015,16141.038302004326,16163.958596966067,16143.344674565318,17799.98055800793,18001.991962739416,17544.206268980077,16190.338815426388,16213.259110388126,16192.64518798738,17750.68004458587,17952.691449317357,17494.905755558015,16141.038302004326,16163.958596966067,16143.344674565318,17750.68004458587,17952.691449317357,17494.905755558015,16141.038302004326,16163.958596966067,16143.344674565318,17799.98055800793,18001.991962739416,17544.206268980077,16190.338815426388,16213.259110388126,16192.64518798738,17777.40101335697,17979.412418088457,17521.626724329122,16167.75927077543,16190.679565737166,16170.06564333642,17777.40101335697,17979.412418088457,17521.626724329122,16167.75927077543,16190.679565737166,16170.06564333642,17826.70152677903,18028.71293151052,17570.927237751184,16217.05978419749,16239.980079159228,16219.366156758479,17777.40101335697,17979.412418088457,17521.626724329122,16167.75927077543,16190.679565737166,16170.06564333642,17777.40101335697,17979.412418088457,17521.626724329122,16167.75927077543,16190.679565737166,16170.06564333642,17826.70152677903,18028.71293151052,17570.927237751184,16217.05978419749,16239.980079159228,16219.366156758479,17807.985210935098,18009.996615666587,17552.210921907244,16198.343468353562,16221.263763315299,16200.64984091455,17807.985210935098,18009.996615666587,17552.210921907244,16198.343468353562,16221.263763315299,16200.64984091455,17857.28572435716,18059.297129088645,17601.511435329307,16247.64398177562,16270.564276737361,16249.95035433661,17807.985210935098,18009.996615666587,17552.210921907244,16198.343468353562,16221.263763315299,16200.64984091455,17807.985210935098,18009.996615666587,17552.210921907244,16198.343468353562,16221.263763315299,16200.64984091455,17857.28572435716,18059.297129088645,17601.511435329307,16247.64398177562,16270.564276737361,16249.95035433661
2026-01-31,20013.316915482133,20229.01765572843,19739.745365437,18283.00985320633,18308.609073860935,18285.58579475503,20013.316915482133,20229.01765572843,19739.745365437,18283.00985320633,18308.609073860935,18285.58579475503,20083.133394568085,20298.834134814377,19809.56184452295,18352.826332292276,18378.42555294689,18355.402273840977,20013.316915482133,20229.01765572843,19739.745365437,18283.00985320633,18308.609073860935,18285.58579475503,20013.316915482133,20229.01765572843,19739.745365437,18283.00985320633,18308.609073860935,18285.58579475503,20083.133394568085,20298.834134814377,19809.56184452295,18352.826332292276,18378.42555294689,18355.402273840977,20045.970926547405,20261.6716667937,19772.39937650227,18315.663864271595,18341.263084926206,18318.2398058203,20045.970926547405,20261.6716667937,19772.39937650227,18315.663864271595,18341.263084926206,18318.2398058203,20115.787405633353,20331.488145879644,19842.21585558822,18385.480343357547,18411.07956401215,18388.056284906248,20045.970926547405,20261.6716667937,19772.39937650227,18315.663864271595,18341.263084926206,18318.2398058203,20045.970926547405,20261.6716667937,19772.39937650227,18315.663864271595,18341.263084926206,18318.2398058203,20115.787405633353,20331.488145879644,19842.21585558822,18385.480343357547,18411.07956401215,18388.056284906248,20083.015364672734,20298.716104919033,19809.4438146276,18352.70830239693,18378.30752305154,18355.284243945633,20083.015364672734,20298.716104919033,19809.4438146276,18352.70830239693,18378.30752305154,18355.284243945633,20152.83184375869,20368.53258400498,19879.260293713556,18422.524781482884,18448.124002137487,18425.100723031584,20083.015364672734,20298.716104919033,19809.4438146276,18352.70830239693,18378.30752305154,18355.284243945633,20083.015364672734,20298.716104919033,19809.4438146276,18352.70830239693,18378.30752305154,18355.284243945633,20152.83184375869,20368.53258400498,19879.260293713556,18422.524781482884,18448.124002137487,18425.100723031584
2026-02-28,19057.06111781629,19284.656832230383,18767.992949077856,17221.175762949777,17249.287035550406,17224.004481685235,19057.06111781629,19284.656832230383,18767.992949077856,17221.175762949777,17249.287035550406,17224.004481685235,19114.47873415148,19342.074448565567,18825.410565413044,17278.593379284965,17306.704651885593,17281.422098020426,19057.06111781629,19284.656832230383,18767.992949077856,17221.175762949777,17249.287035550406,17224.004481685235,19057.06111781629,19284.656832230383,18767.992949077856,17221.175762949777,17249.287035550406,17224.004481685235,19114.47873415148,19342.074448565567,18825.410565413044,17278.593379284965,17306.704651885593,17281.422098020426,19105.45441653277,19333.050130946867,18816.38624779434,17269.56906166626,17297.68033426689,17272.397780401727,19105.45441653277,19333.050130946867,18816.38624779434,17269.56906166626,17297.68033426689,17272.397780401727,19162.872032867956,19390.46774728205,18873.80386412953,17326.986678001445,17355.09795060207,17329.815396736907,19105.45441653277,19333.050130946867,18816.38624779434,17269.56906166626,17297.68033426689,17272.397780401727,19105.45441653277,19333.050130946867,18816.38624779434,17269.56906166626,17297.68033426689,17272.397780401727,19162.872032867956,19390.46774728205,18873.80386412953,17326.986678001445,17355.09795060207,17329.815396736907,19158.545742853574,19386.141457267666,18869.47757411514,17322.660387987056,17350.771660587685,17325.489106722525,19158.545742853574,19386.141457267666,18869.47757411514,17322.660387987056,17350.771660587685,17325.489106722525,19215.96335918876,19443.55907360285,18926.895190450326,17380.078004322244,17408.18927692287,17382.90672305771,19158.545742853574,19386.141457267666,18869.47757411514,17322.660387987056,17350.771660587685,17325.489106722525,19158.545742853574,19386.141457267666,18869.47757411514,17322.660387987056,17350.771660587685,17325.489106722525,19215.96335918876,19443.55907360285,18926.895190450326,17380.078004322244,17408.18927692287,17382.90672305771
2026-03-31,18505.570469187478,18745.848989558355,18199.948258769142,16556.481440408497,16587.47898449422,16559.600592463765,18505.570469187478,18745.848989558355,18199.948258769142,16556.481440408497,16587.47898449422,16559.600592463765,18568.62871085183,18808.907231222704,18263.00650043349,16619.539682072846,16650.53722615857,16622.65883412812,18505.570469187478,18745.848989558355,18199.948258769142,16556.481440408497,16587.47898449422,16559.600592463765,18505.570469187478,18745.848989558355,18199.948258769142,16556.481440408497,16587.47898449422,16559.600592463765,18568.62871085183,18808.907231222704,18263.00650043349,16619.539682072846,16650.53722615857,16622.65883412812,18594.867802431654,18835.146322802535,18289.245592013318,16645.77877365268,16676.776317738404,16648.897925707948,18594.867802431654,18835.146322802535,18289.245592013318,16645.77877365268,16676.776317738404,16648.897925707948,18657.926044096006,18898.204564466887,18352.30383367767,16708.83701531703,16739.834559402752,16711.9561673723,18594.867802431654,18835.146322802535,18289.245592013318,16645.77877365268,16676.776317738404,16648.897925707948,18594.867802431654,18835.146322802535,18289.245592013318,16645.77877365268,16676.776317738404,16648.897925707948,18657.926044096006,18898.204564466887,18352.30383367767,16708.83701531703,16739.834559402752,16711.9561673723,18688.45873768648,18928.737258057357,18382.83652726814,16739.369708907503,16770.367252993226,16742.48886096277,18688.45873768648,18928.737258057357,18382.83652726814,16739.369708907503,16770.367252993226,16742.48886096277,18751.516979350832,18991.79549972171,18445.894768932492,16802.42795057185,16833.42549465758,16805.547102627123,18688.45873768648,18928.737258057357,18382.83652726814,16739.369708907503,16770.367252993226,16742.48886096277,18688.45873768648,18928.737258057357,18382.83652726814,16739.369708907503,16770.367252993226,16742.48886096277,18751.516979350832,18991.79549972171,18445.894768932492,16802.42795057185,16833.42549465758,16805.547102627123
2026-04-30,21973.444736660746,22225.540630644053,21652.370848182134,19918.401755438514,19952.300636984255,19921.81285683908,21973.444736660746,22225.540630644053,21652.370848182134,19918.401755438514,19952.300636984255,19921.81285683908,22040.48710096629,22292.582994949596,21719.413212487674,19985.444119744057,20019.343001289802,19988.855221144626,21973.444736660746,22225.540630644053,21652.370848182134,19918.401755438514,19952.300636984255,19921.81285683908,21973.444736660746,22225.540630644053,21652.370848182134,19918.401755438514,19952.300636984255,19921.81285683908,22040.48710096629,22292.582994949596,21719.413212487674,19985.444119744057,20019.343001289802,19988.855221144626,22096.356089476834,22348.45198346015,21775.282200998223,20041.313108254606,20075.21198980035,20044.72420965517,22096.356089476834,22348.45198346015,21775.282200998223,20041.313108254606,20075.21198980035,20044.72420965517,22163.398453782378,22415.494347765685,21842.324565303767,20108.35547256015,20142.254354105895,20111.766573960715,22096.356089476834,22348.45198346015,21775.282200998223,20041.313108254606,20075.21198980035,20044.72420965517,22096.356089476834,22348.45198346015,21775.282200998223,20041.313108254606,20075.21198980035,20044.72420965517,22163.398453782378,22415.494347765685,21842.324565303767,20108.35547256015,20142.254354105895,20111.766573960715,22223.57432355143,22475.670217534745,21902.50043507282,20168.531342329203,20202.430223874944,20171.942443729768,22223.57432355143,22475.670217534745,21902.50043507282,20168.531342329203,20202.430223874944,20171.942443729768,22290.61668785698,22542.712581840286,21969.542799378367,20235.573706634746,20269.472588180488,20238.98480803531,22223.57432355143,22475.670217534745,21902.50043507282,20168.531342329203,20202.430223874944,20171.942443729768,22223.57432355143,22475.670217534745,21902.50043507282,20168.531342329203,20202.430223874944,20171.942443729768,22290.61668785698,22542.712581840286,21969.542799378367,20235.573706634746,20269.472588180488,20238.98480803531
2026-05-31,21322.726207190877,21586.590467646594,20986.240024573948,19161.831963520817,19198.843947315047,19165.55632326371,21322.726207190877,21586.590467646594,20986.240024573948,19161.831963520817,19198.843947315047,19165.55632326371,21401.889299320268,21665.753559775985,21065.40311670334,19240.995055650204,19278.007039444434,19244.7194153931,21322.726207190877,21586.590467646594,20986.240024573948,19161.831963520817,19198.843947315047,19165.55632326371,21322.726207190877,21586.590467646594,20986.240024573948,19161.831963520817,19198.843947315047,19165.55632326371,21401.889299320268,21665.753559775985,21065.40311670334,19240.995055650204,19278.007039444434,19244.7194153931,21474.280564325654,21738.14482478137,21137.794381708718,19313.38632065559,19350.398304449816,19317.11068039849,21474.280564325654,21738.14482478137,21137.794381708718,19313.38632065559,19350.398304449816,19317.11068039849,21553.443656455045,21817.307916910766,21216.95747383812,19392.54941278498,19429.561396579218,19396.27377252788,21474.280564325654,21738.14482478137,21137.794381708718,19313.38632065559,19350.398304449816,19317.11068039849,21474.280564325654,21738.14482478137,21137.794381708718,19313.38632065559,19350.398304449816,19317.11068039849,21553.443656455045,21817.307916910766,21216.95747383812,19392.54941278498,19429.561396579218,19396.27377252788,21629.676808983742,21893.541069439467,21293.190626366813,19468.782565313686,19505.79454910792,19472.506925056583,21629.676808983742,21893.541069439467,21293.190626366813,19468.782565313686,19505.79454910792,19472.506925056583,21708.83990111314,21972.70416156886,21372.35371849621,19547.945657443084,19584.957641237314,19551.670017185974,21629.676808983742,21893.541069439467,21293.190626366813,19468.782565313686,19505.79454910792,19472.506925056583,21629.676808983742,21893.541069439467,21293.190626366813,19468.782565313686,19505.79454910792,19472.506925056583,21708.83990111314,21972.70416156886,21372.35371849621,19547.945657443084,19584.957641237314,19551.670017185974
2026-06-30,24223.469770695432,24498.318183785097,23872.57719795489,21963.587281580683,22003.726448827725,21967.626316598078,24223.469770695432,24498.318183785097,23872.57719795489,21963.587281580683,22003.726448827725,21967.626316598078,24302.486475774014,24577.334888863683,23951.593903033478,22042.603986659266,22082.74315390632,22046.643021676664,24223.469770695432,24498.318183785097,23872.57719795489,21963.587281580683,22003.726448827725,21967.626316598078,24223.469770695432,24498.318183785097,23872.57719795489,21963.587281580683,22003.726448827725,21967.626316598078,24302.486475774014,24577.334888863683,23951.593903033478,22042.603986659266,22082.74315390632,22046.643021676664,24393.653933827874,24668.502346917547,24042.761361087338,22133.77144471313,22173.91061196017,22137.81047973053,24393.653933827874,24668.502346917547,24042.761361087338,22133.77144471313,22173.91061196017,22137.81047973053,24472.670638906464,24747.51905199614,24121.778066165927,22212.78814979172,22252.927317038768,22216.827184809117,24393.653933827874,24668.502346917547,24042.761361087338,22133.77144471313,22173.91061196017,22137.81047973053,24393.653933827874,24668.502346917547,24042.761361087338,22133.77144471313,22173.91061196017,22137.81047973053,24472.670638906464,24747.51905199614,24121.778066165927,22212.78814979172,22252.927317038768,22216.827184809117,24567.015540008408,24841.863953098073,24216.12296726787,22307.13305089366,22347.272218140704,22311.172085911057,24567.015540008408,24841.863953098073,24216.12296726787,22307.13305089366,22347.272218140704,22311.172085911057,24646.03224508699,24920.880658176662,24295.139672346453,22386.14975597225,22426.28892321929,22390.188790989647,24567.015540008408,24841.863953098073,24216.12296726787,22307.13305089366,22347.272218140704,22311.172085911057,24567.015540008408,24841.863953098073,24216.12296726787,22307.13305089366,22347.272218140704,22311.172085911057,24646.03224508699,24920.880658176662,24295.139672346453,22386.14975597225,22426.28892321929,22390.188790989647
2026-07-31,20566.916416070115,20852.719239620914,20201.63707997757,18208.247365763105,18251.73960801006,18212.623806568154,20566.916416070115,20852.719239620914,20201.63707997757,18208.247365763105,18251.73960801006,18212.623806568154,20649.02540247706,20934.828226027857,20283.74606638451,18290.35635217005,18333.848594417002,18294.7327929751,20566.916416070115,20852.719239620914,20201.63707997757,18208.247365763105,18251.73960801006,18212.623806568154,20566.916416070115,20852.719239620914,20201.63707997757,18208.247365763105,18251.73960801006,18212.623806568154,20649.02540247706,20934.828226027857,20283.74606638451,18290.35635217005,18333.848594417002,18294.7327929751,20718.59544287774,21004.398266428536,20353.316106785187,18359.926392570724,18403.418634817674,18364.302833375776,20718.59544287774,21004.398266428536,20353.316106785187,18359.926392570724,18403.418634817674,18364.302833375776,20800.70442928468,21086.507252835472,20435.425093192123,18442.035378977667,18485.527621224617,18446.411819782712,20718.59544287774,21004.398266428536,20353.316106785187,18359.926392570724,18403.418634817674,18364.302833375776,20718.59544287774,21004.398266428536,20353.316106785187,18359.926392570724,18403.418634817674,18364.302833375776,20800.70442928468,21086.507252835472,20435.425093192123,18442.035378977667,18485.527621224617,18446.411819782712,20874.137952221987,21159.940775772786,20508.858616129433,18515.468901914977,18558.961144161927,18519.845342720022,20874.137952221987,21159.940775772786,20508.858616129433,18515.468901914977,18558.961144161927,18519.845342720022,20956.24693862893,21242.049762179726,20590.96760253638,18597.57788832192,18641.07013056887,18601.95432912697,20874.137952221987,21159.940775772786,20508.858616129433,18515.468901914977,18558.961144161927,18519.845342720022,20874.137952221987,21159.940775772786,20508.858616129433,18515.468901914977,18558.961144161927,18519.845342720022,20956.24693862893,21242.049762179726,20590.96760253638,18597.57788832192,18641.07013056887,18601.95432912697
2026-08-31,24083.102917558583,24379.477831008782,23703.921350642155,21629.151144708456,21676.123527016556,21633.877777322068,24083.102917558583,24379.477831008782,23703.921350642155,21629.151144708456,21676.123527016556,21633.877777322068,24173.96038179527,24470.33529524547,23794.77881487884,21720.008608945136,21766.980991253233,21724.73524155874,24083.102917558583,24379.477831008782,23703.921350642155,21629.151144708456,21676.123527016556,21633.877777322068,24083.102917558583,24379.477831008782,23703.921350642155,21629.151144708456,21676.123527016556,21633.877777322068,24173.96038179527,24470.33529524547,23794.77881487884,21720.008608945136,21766.980991253233,21724.73524155874,24219.21789596664,24515.592809416834,23840.03632905021,21765.2661231165,21812.238505424608,21769.99275573011,24219.21789596664,24515.592809416834,23840.03632905021,21765.2661231165,21812.238505424608,21769.99275573011,24310.075360203315,24606.450273653518,23930.893793286894,21856.123587353188,21903.095969661284,21860.850219966793,24219.21789596664,24515.592809416834,23840.03632905021,21765.2661231165,21812.238505424608,21769.99275573011,24219.21789596664,24515.592809416834,23840.03632905021,21765.2661231165,21812.238505424608,21769.99275573011,24310.075360203315,24606.450273653518,23930.893793286894,21856.123587353188,21903.095969661284,21860.850219966793,24358.799453118405,24655.1743665686,23979.617886201984,21904.847680268278,21951.820062576375,21909.574312881887,24358.799453118405,24655.1743665686,23979.617886201984,21904.847680268278,21951.820062576375,21909.574312881887,24449.65691735509,24746.031830805285,24070.47535043866,21995.705144504955,22042.67752681306,22000.431777118567,24358.799453118405,24655.1743665686,23979.617886201984,21904.847680268278,21951.820062576375,21909.574312881887,24358.799453118405,24655.1743665686,23979.617886201984,21904.847680268278,21951.820062576375,21909.574312881887,24449.65691735509,24746.031830805285,24070.47535043866,21995.705144504955,22042.67752681306,22000.431777118567
2026-09-30,25149.036181471245,25455.295242787488,24756.841999274973,22606.165565392206,22656.63009892997,22611.243598447578,25149.036181471245,25455.295242787488,24756.841999274973,22606.165565392206,22656.63009892997,22611.243598447578,25238.077452911904,25544.33651422815,24845.883270715636,22695.206836832873,22745.671370370637,22700.284869888244,25149.036181471245,25455.295242787488,24756.841999274973,22606.165565392206,22656.63009892997,22611.243598447578,25149.036181471245,25455.295242787488,24756.841999274973,22606.165565392206,22656.63009892997,22611.243598447578,25238.077452911904,25544.33651422815,24845.883270715636,22695.206836832873,22745.671370370637,22700.284869888244,25251.79307311894,25558.052134435184,24859.59889092267,22708.922457039902,22759.386990577666,22714.000490095277,25251.79307311894,25558.052134435184,24859.59889092267,22708.922457039902,22759.386990577666,22714.000490095277,25340.8343445596,25647.093405875847,24948.64016236333,22797.963728480558,22848.428262018322,22803.041761535933,25251.79307311894,25558.052134435184,24859.59889092267,22708.922457039902,22759.386990577666,22714.000490095277,25251.79307311894,25558.052134435184,24859.59889092267,22708.922457039902,22759.386990577666,22714.000490095277,25340.8343445596,25647.093405875847,24948.64016236333,22797.963728480558,22848.428262018322,22803.041761535933,25357.793024737468,25664.05208605371,24965.598842541192,22814.92240865842,22865.386942196194,22820.0004417138,25357.793024737468,25664.05208605371,24965.598842541192,22814.92240865842,22865.386942196194,22820.0004417138,25446.834296178127,25753.093357494363,25054.64011398185,22903.963680099085,22954.42821363685,22909.041713154464,25357.793024737468,25664.05208605371,24965.598842541192,22814.92240865842,22865.386942196194,22820.0004417138,25357.793024737468,25664.05208605371,24965.598842541192,22814.92240865842,22865.386942196194,22820.0004417138,25446.834296178127,25753.093357494363,25054.64011398185,22903.963680099085,22954.42821363685,22909.041713154464
