Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2049-02-28,13162.13991956138,14066.226275453077,13253.114314414226,13162.13991956138,14066.226275453077,13253.114314414226,13147.768861452192,14051.855217343891,13238.74325630504,13147.768861452192,14051.855217343891,13238.74325630504,13132.987201682745,14037.073557574447,13223.961596535595,13132.987201682745,14037.073557574447,13223.961596535595,13076.602381357137,13980.688737248838,13167.576776209986,13076.602381357137,13980.688737248838,13167.576776209986,13062.23132324795,13966.317679139649,13153.205718100799,13062.23132324795,13966.317679139649,13153.205718100799,13047.449663478505,13951.536019370202,13138.424058331351,13047.449663478505,13951.536019370202,13138.424058331351,13076.602381357137,13980.688737248838,13167.576776209986,13076.602381357137,13980.688737248838,13167.576776209986,13062.23132324795,13966.317679139649,13153.205718100799,13062.23132324795,13966.317679139649,13153.205718100799,13047.449663478505,13951.536019370202,13138.424058331351,13047.449663478505,13951.536019370202,13138.424058331351,13838.56943783142,14742.655793723117,13929.543832684267,13838.56943783142,14742.655793723117,13929.543832684267,13824.198379722231,14728.28473561393,13915.172774575076,13824.198379722231,14728.28473561393,13915.172774575076,13809.416719952778,14713.503075844477,13900.391114805629,13809.416719952778,14713.503075844477,13900.391114805629,13838.56943783142,14742.655793723117,13929.543832684267,13838.56943783142,14742.655793723117,13929.543832684267,13824.198379722231,14728.28473561393,13915.172774575076,13824.198379722231,14728.28473561393,13915.172774575076,13809.416719952778,14713.503075844477,13900.391114805629,13809.416719952778,14713.503075844477,13900.391114805629,13360.066062649174,14264.152418540874,13451.040457502022,13360.066062649174,14264.152418540874,13451.040457502022,13345.695004539986,14249.781360431689,13436.669399392837,13345.695004539986,14249.781360431689,13436.669399392837,13330.91334477054,14234.999700662243,13421.887739623393,13330.91334477054,14234.999700662243,13421.887739623393
2049-03-31,12820.987709064168,13725.074055366316,12911.962102952059,12820.987709064168,13725.074055366316,12911.962102952059,12805.17954531174,13709.26589161389,12896.153939199632,12805.17954531174,13709.26589161389,12896.153939199632,12788.919719737813,13693.006066039963,12879.894113625705,12788.919719737813,13693.006066039963,12879.894113625705,12824.487606291115,13728.573952593266,12915.462000179006,12824.487606291115,13728.573952593266,12915.462000179006,12808.679442538687,13712.765788840836,12899.653836426582,12808.679442538687,13712.765788840836,12899.653836426582,12792.419616964764,13696.505963266909,12883.394010852657,12792.419616964764,13696.505963266909,12883.394010852657,12824.487606291115,13728.573952593266,12915.462000179006,12824.487606291115,13728.573952593266,12915.462000179006,12808.679442538687,13712.765788840836,12899.653836426582,12808.679442538687,13712.765788840836,12899.653836426582,12792.419616964764,13696.505963266909,12883.394010852657,12792.419616964764,13696.505963266909,12883.394010852657,13533.420020866226,14437.506367168373,13624.394414754117,13533.420020866226,14437.506367168373,13624.394414754117,13517.611857113792,14421.698203415943,13608.586251001685,13517.611857113792,14421.698203415943,13608.586251001685,13501.352031539871,14405.438377842022,13592.326425427764,13501.352031539871,14405.438377842022,13592.326425427764,13533.420020866226,14437.506367168373,13624.394414754117,13533.420020866226,14437.506367168373,13624.394414754117,13517.611857113792,14421.698203415943,13608.586251001685,13517.611857113792,14421.698203415943,13608.586251001685,13501.352031539871,14405.438377842022,13592.326425427764,13501.352031539871,14405.438377842022,13592.326425427764,13186.375163778648,14090.461510080795,13277.349557666541,13186.375163778648,14090.461510080795,13277.349557666541,13170.567000026218,14074.653346328369,13261.541393914113,13170.567000026218,14074.653346328369,13261.541393914113,13154.307174452295,14058.393520754442,13245.281568340186,13154.307174452295,14058.393520754442,13245.281568340186
2049-04-30,14374.234024375804,15278.320362141372,14465.208417404696,14374.234024375804,15278.320362141372,14465.208417404696,14357.399356642567,15261.485694408133,14448.373749671458,14357.399356642567,15261.485694408133,14448.373749671458,14340.083698402665,15244.170036168229,14431.058091431556,14340.083698402665,15244.170036168229,14431.058091431556,14433.254867736265,15337.341205501833,14524.229260765154,14433.254867736265,15337.341205501833,14524.229260765154,14416.420200003025,15320.506537768591,14507.394593031917,14416.420200003025,15320.506537768591,14507.394593031917,14399.104541763123,15303.19087952869,14490.078934792014,14399.104541763123,15303.19087952869,14490.078934792014,14433.254867736265,15337.341205501833,14524.229260765154,14433.254867736265,15337.341205501833,14524.229260765154,14416.420200003025,15320.506537768591,14507.394593031917,14416.420200003025,15320.506537768591,14507.394593031917,14399.104541763123,15303.19087952869,14490.078934792014,14399.104541763123,15303.19087952869,14490.078934792014,15164.638194423165,16068.724532188728,15255.612587452055,15164.638194423165,16068.724532188728,15255.612587452055,15147.803526689926,16051.88986445549,15238.777919718817,15147.803526689926,16051.88986445549,15238.777919718817,15130.487868450024,16034.574206215584,15221.462261478911,15130.487868450024,16034.574206215584,15221.462261478911,15164.638194423165,16068.724532188728,15255.612587452055,15164.638194423165,16068.724532188728,15255.612587452055,15147.803526689926,16051.88986445549,15238.777919718817,15147.803526689926,16051.88986445549,15238.777919718817,15130.487868450024,16034.574206215584,15221.462261478911,15130.487868450024,16034.574206215584,15221.462261478911,14872.524416527081,15776.610754292646,14963.498809555973,14872.524416527081,15776.610754292646,14963.498809555973,14855.68974879385,15759.776086559408,14946.66414182274,14855.68974879385,15759.776086559408,14946.66414182274,14838.374090553943,15742.460428319504,14929.348483582831,14838.374090553943,15742.460428319504,14929.348483582831
2049-05-31,13963.79586038884,14867.882190039802,14054.770252601194,13963.79586038884,14867.882190039802,14054.770252601194,13943.881680444114,14847.968010095075,14034.856072656468,13943.881680444114,14847.968010095075,14034.856072656468,13923.398523929536,14827.484853580496,14014.372916141889,13923.398523929536,14827.484853580496,14014.372916141889,14079.98548405213,14984.071813703093,14170.95987626448,14079.98548405213,14984.071813703093,14170.95987626448,14060.071304107405,14964.157633758368,14151.045696319754,14060.071304107405,14964.157633758368,14151.045696319754,14039.588147592825,14943.674477243785,14130.562539805176,14039.588147592825,14943.674477243785,14130.562539805176,14079.98548405213,14984.071813703093,14170.95987626448,14079.98548405213,14984.071813703093,14170.95987626448,14060.071304107405,14964.157633758368,14151.045696319754,14060.071304107405,14964.157633758368,14151.045696319754,14039.588147592825,14943.674477243785,14130.562539805176,14039.588147592825,14943.674477243785,14130.562539805176,14779.179742000748,15683.266071651715,14870.154134213097,14779.179742000748,15683.266071651715,14870.154134213097,14759.26556205602,15663.351891706978,14850.239954268372,14759.26556205602,15663.351891706978,14850.239954268372,14738.782405541446,15642.868735192407,14829.756797753802,14738.782405541446,15642.868735192407,14829.756797753802,14779.179742000748,15683.266071651715,14870.154134213097,14779.179742000748,15683.266071651715,14870.154134213097,14759.26556205602,15663.351891706978,14850.239954268372,14759.26556205602,15663.351891706978,14850.239954268372,14738.782405541446,15642.868735192407,14829.756797753802,14738.782405541446,15642.868735192407,14829.756797753802,14571.499256458406,15475.58558610937,14662.473648670762,14571.499256458406,15475.58558610937,14662.473648670762,14551.58507651368,15455.671406164638,14642.55946872603,14551.58507651368,15455.671406164638,14642.55946872603,14531.101919999108,15435.188249650066,14622.076312211459,14531.101919999108,15435.188249650066,14622.076312211459
2049-06-30,15204.117961498683,16108.204283926054,15295.092352984157,15204.117961498683,16108.204283926054,15295.092352984157,15184.203781713071,16088.290104140438,15275.178173198541,15184.203781713071,16088.290104140438,15275.178173198541,15163.720625362148,16067.806947789519,15254.695016847621,15163.720625362148,16067.806947789519,15254.695016847621,15363.367718519408,16267.454040946785,15454.34211000488,15363.367718519408,16267.454040946785,15454.34211000488,15343.453538733796,16247.539861161167,15434.427930219274,15343.453538733796,16247.539861161167,15434.427930219274,15322.970382382877,16227.05670481025,15413.944773868352,15322.970382382877,16227.05670481025,15413.944773868352,15363.367718519408,16267.454040946785,15454.34211000488,15363.367718519408,16267.454040946785,15454.34211000488,15343.453538733796,16247.539861161167,15434.427930219274,15343.453538733796,16247.539861161167,15434.427930219274,15322.970382382877,16227.05670481025,15413.944773868352,15322.970382382877,16227.05670481025,15413.944773868352,16006.37011416207,16910.456436589448,16097.34450564754,16006.37011416207,16910.456436589448,16097.34450564754,15986.455934376454,16890.542256803823,16077.430325861927,15986.455934376454,16890.542256803823,16077.430325861927,15965.97277802554,16870.05910045291,16056.947169511015,15965.97277802554,16870.05910045291,16056.947169511015,16006.37011416207,16910.456436589448,16097.34450564754,16006.37011416207,16910.456436589448,16097.34450564754,15986.455934376454,16890.542256803823,16077.430325861927,15986.455934376454,16890.542256803823,16077.430325861927,15965.97277802554,16870.05910045291,16056.947169511015,15965.97277802554,16870.05910045291,16056.947169511015,15878.58998255412,16782.676304981494,15969.564374039594,15878.58998255412,16782.676304981494,15969.564374039594,15858.675802768505,16762.762125195874,15949.650194253983,15858.675802768505,16762.762125195874,15949.650194253983,15838.192646417587,16742.27896884496,15929.167037903064,15838.192646417587,16742.27896884496,15929.167037903064
2049-07-31,13510.888889409025,14414.975204969878,13601.863280203548,13510.888889409025,14414.975204969878,13601.863280203548,13490.153506490768,14394.239822051624,13581.127897285292,13490.153506490768,14394.239822051624,13581.127897285292,13468.825684060559,14372.911999621412,13559.800074855084,13468.825684060559,14372.911999621412,13559.800074855084,13622.609052704056,14526.695368264913,13713.583443498579,13622.609052704056,14526.695368264913,13713.583443498579,13601.873669785793,14505.959985346653,13692.848060580322,13601.873669785793,14505.959985346653,13692.848060580322,13580.545847355588,14484.632162916445,13671.520238150111,13580.545847355588,14484.632162916445,13671.520238150111,13622.609052704056,14526.695368264913,13713.583443498579,13622.609052704056,14526.695368264913,13713.583443498579,13601.873669785793,14505.959985346653,13692.848060580322,13601.873669785793,14505.959985346653,13692.848060580322,13580.545847355588,14484.632162916445,13671.520238150111,13580.545847355588,14484.632162916445,13671.520238150111,14315.838752358271,15219.925067919126,14406.813143152795,14315.838752358271,15219.925067919126,14406.813143152795,14295.103369440008,15199.189685000865,14386.077760234533,14295.103369440008,15199.189685000865,14386.077760234533,14273.775547009798,15177.86186257066,14364.749937804329,14273.775547009798,15177.86186257066,14364.749937804329,14315.838752358271,15219.925067919126,14406.813143152795,14315.838752358271,15219.925067919126,14406.813143152795,14295.103369440008,15199.189685000865,14386.077760234533,14295.103369440008,15199.189685000865,14386.077760234533,14273.775547009798,15177.86186257066,14364.749937804329,14273.775547009798,15177.86186257066,14364.749937804329,14106.664202780114,15010.750518340967,14197.638593574638,14106.664202780114,15010.750518340967,14197.638593574638,14085.928819861852,14990.015135422713,14176.903210656379,14085.928819861852,14990.015135422713,14176.903210656379,14064.600997431648,14968.687312992504,14155.57538822617,14064.600997431648,14968.687312992504,14155.57538822617
2049-08-31,14933.35721229066,15837.443521543742,15024.33160245046,14933.35721229066,15837.443521543742,15024.33160245046,14910.363520502124,15814.449829755205,15001.337910661925,14910.363520502124,15814.449829755205,15001.337910661925,14886.712866091062,15790.79917534414,14977.68725625086,14886.712866091062,15790.79917534414,14977.68725625086,15031.992659485488,15936.078968738568,15122.967049645287,15031.992659485488,15936.078968738568,15122.967049645287,15008.998967696954,15913.085276950038,15099.973357856752,15008.998967696954,15913.085276950038,15099.973357856752,14985.348313285893,15889.434622538975,15076.322703445689,14985.348313285893,15889.434622538975,15076.322703445689,15031.992659485488,15936.078968738568,15122.967049645287,15031.992659485488,15936.078968738568,15122.967049645287,15008.998967696954,15913.085276950038,15099.973357856752,15008.998967696954,15913.085276950038,15099.973357856752,14985.348313285893,15889.434622538975,15076.322703445689,14985.348313285893,15889.434622538975,15076.322703445689,15650.072412003161,16554.15872125624,15741.04680216296,15650.072412003161,16554.15872125624,15741.04680216296,15627.078720214622,16531.165029467702,15718.053110374422,15627.078720214622,16531.165029467702,15718.053110374422,15603.428065803564,16507.514375056646,15694.402455963362,15603.428065803564,16507.514375056646,15694.402455963362,15650.072412003161,16554.15872125624,15741.04680216296,15650.072412003161,16554.15872125624,15741.04680216296,15627.078720214622,16531.165029467702,15718.053110374422,15627.078720214622,16531.165029467702,15718.053110374422,15603.428065803564,16507.514375056646,15694.402455963362,15603.428065803564,16507.514375056646,15694.402455963362,15462.794289149442,16366.880598402526,15553.768679309253,15462.794289149442,16366.880598402526,15553.768679309253,15439.80059736091,16343.886906613992,15530.774987520712,15439.80059736091,16343.886906613992,15530.774987520712,15416.149942949847,16320.236252202927,15507.124333109645,15416.149942949847,16320.236252202927,15507.124333109645
2049-09-30,15277.427582388756,16181.51388602668,15368.401971983529,15277.427582388756,16181.51388602668,15368.401971983529,15254.844492379565,16158.930796017487,15345.818881974337,15254.844492379565,16158.930796017487,15345.818881974337,15231.616171227257,16135.702474865177,15322.590560822026,15231.616171227257,16135.702474865177,15322.590560822026,15336.134826418947,16240.221130056869,15427.10921601372,15336.134826418947,16240.221130056869,15427.10921601372,15313.551736409756,16217.638040047677,15404.526126004526,15313.551736409756,16217.638040047677,15404.526126004526,15290.323415257446,16194.409718895367,15381.297804852216,15290.323415257446,16194.409718895367,15381.297804852216,15336.134826418947,16240.221130056869,15427.10921601372,15336.134826418947,16240.221130056869,15427.10921601372,15313.551736409756,16217.638040047677,15404.526126004526,15313.551736409756,16217.638040047677,15404.526126004526,15290.323415257446,16194.409718895367,15381.297804852216,15290.323415257446,16194.409718895367,15381.297804852216,15865.371981630991,16769.458285268913,15956.346371225765,15865.371981630991,16769.458285268913,15956.346371225765,15842.7888916218,16746.875195259723,15933.763281216574,15842.7888916218,16746.875195259723,15933.763281216574,15819.560570469488,16723.64687410741,15910.534960064262,15819.560570469488,16723.64687410741,15910.534960064262,15865.371981630991,16769.458285268913,15956.346371225765,15865.371981630991,16769.458285268913,15956.346371225765,15842.7888916218,16746.875195259723,15933.763281216574,15842.7888916218,16746.875195259723,15933.763281216574,15819.560570469488,16723.64687410741,15910.534960064262,15819.560570469488,16723.64687410741,15910.534960064262,15674.171961656826,16578.258265294746,15765.146351251595,15674.171961656826,16578.258265294746,15765.146351251595,15651.58887164763,16555.675175285553,15742.563261242401,15651.58887164763,16555.675175285553,15742.563261242401,15628.36055049532,16532.446854133243,15719.334940090092,15628.36055049532,16532.446854133243,15719.334940090092
2049-10-31,13535.255368160488,14439.341666460816,13626.229757218156,13535.255368160488,14439.341666460816,13626.229757218156,13511.645774199358,14415.732072499686,13602.620163257026,13511.645774199358,14415.732072499686,13602.620163257026,13487.361620410766,14391.447918711096,13578.336009468436,13487.361620410766,14391.447918711096,13578.336009468436,13482.045911946676,14386.13221024701,13573.020301004348,13482.045911946676,14386.13221024701,13573.020301004348,13458.436317985546,14362.522616285876,13549.410707043216,13458.436317985546,14362.522616285876,13549.410707043216,13434.152164196954,14338.238462497286,13525.126553254626,13434.152164196954,14338.238462497286,13525.126553254626,13482.045911946676,14386.13221024701,13573.020301004348,13482.045911946676,14386.13221024701,13573.020301004348,13458.436317985546,14362.522616285876,13549.410707043216,13458.436317985546,14362.522616285876,13549.410707043216,13434.152164196954,14338.238462497286,13525.126553254626,13434.152164196954,14338.238462497286,13525.126553254626,14232.937373540335,15137.023671840667,14323.911762598007,14232.937373540335,15137.023671840667,14323.911762598007,14209.327779579202,15113.414077879532,14300.302168636874,14209.327779579202,15113.414077879532,14300.302168636874,14185.043625790617,15089.129924090948,14276.018014848285,14185.043625790617,15089.129924090948,14276.018014848285,14232.937373540335,15137.023671840667,14323.911762598007,14232.937373540335,15137.023671840667,14323.911762598007,14209.327779579202,15113.414077879532,14300.302168636874,14209.327779579202,15113.414077879532,14300.302168636874,14185.043625790617,15089.129924090948,14276.018014848285,14185.043625790617,15089.129924090948,14276.018014848285,13796.149215066367,14700.235513366699,13887.123604124039,13796.149215066367,14700.235513366699,13887.123604124039,13772.539621105238,14676.62591940557,13863.51401016291,13772.539621105238,14676.62591940557,13863.51401016291,13748.255467316647,14652.341765616979,13839.229856374319,13748.255467316647,14652.341765616979,13839.229856374319
2049-11-30,13295.68136728026,14199.767660829088,13386.655755859809,13295.68136728026,14199.767660829088,13386.655755859809,13267.965757123722,14172.052050672552,13358.94014570327,13267.965757123722,14172.052050672552,13358.94014570327,13239.458272391284,14143.54456594011,13330.43266097083,13239.458272391284,14143.54456594011,13330.43266097083,13202.605073518773,14106.691367067602,13293.579462098322,13202.605073518773,14106.691367067602,13293.579462098322,13174.889463362239,14078.975756911068,13265.863851941784,13174.889463362239,14078.975756911068,13265.863851941784,13146.3819786298,14050.468272178627,13237.356367209346,13146.3819786298,14050.468272178627,13237.356367209346,13202.605073518773,14106.691367067602,13293.579462098322,13202.605073518773,14106.691367067602,13293.579462098322,13174.889463362239,14078.975756911068,13265.863851941784,13174.889463362239,14078.975756911068,13265.863851941784,13146.3819786298,14050.468272178627,13237.356367209346,13146.3819786298,14050.468272178627,13237.356367209346,13915.81634332556,14819.90263687439,14006.79073190511,13915.81634332556,14819.90263687439,14006.79073190511,13888.100733169029,14792.187026717856,13979.075121748576,13888.100733169029,14792.187026717856,13979.075121748576,13859.593248436586,14763.679541985417,13950.567637016136,13859.593248436586,14763.679541985417,13950.567637016136,13915.81634332556,14819.90263687439,14006.79073190511,13915.81634332556,14819.90263687439,14006.79073190511,13888.100733169029,14792.187026717856,13979.075121748576,13888.100733169029,14792.187026717856,13979.075121748576,13859.593248436586,14763.679541985417,13950.567637016136,13859.593248436586,14763.679541985417,13950.567637016136,13448.864163380784,14352.95045692961,13539.838551960334,13448.864163380784,14352.95045692961,13539.838551960334,13421.148553224248,14325.234846773079,13512.122941803795,13421.148553224248,14325.234846773079,13512.122941803795,13392.64106849181,14296.727362040641,13483.615457071357,13392.64106849181,14296.727362040641,13483.615457071357
2049-12-31,12302.00234599487,13206.088635027072,12392.97673411993,12302.00234599487,13206.088635027072,12392.97673411993,12277.776849830925,13181.863138863127,12368.751237955985,12277.776849830925,13181.863138863127,12368.751237955985,12252.859196633723,13156.945485665925,12343.833584758782,12252.859196633723,13156.945485665925,12343.833584758782,12186.961834132917,13091.04812316512,12277.936222257975,12186.961834132917,13091.04812316512,12277.936222257975,12162.736337968972,13066.822627001175,12253.710726094028,12162.736337968972,13066.822627001175,12253.710726094028,12137.81868477177,13041.904973803974,12228.79307289683,12137.81868477177,13041.904973803974,12228.79307289683,12186.961834132917,13091.04812316512,12277.936222257975,12186.961834132917,13091.04812316512,12277.936222257975,12162.736337968972,13066.822627001175,12253.710726094028,12162.736337968972,13066.822627001175,12253.710726094028,12137.81868477177,13041.904973803974,12228.79307289683,12137.81868477177,13041.904973803974,12228.79307289683,12919.998854913936,13824.085143946137,13010.973243038994,12919.998854913936,13824.085143946137,13010.973243038994,12895.77335874999,13799.859647782192,12986.74774687505,12895.77335874999,13799.859647782192,12986.74774687505,12870.855705552789,13774.941994584991,12961.830093677849,12870.855705552789,13774.941994584991,12961.830093677849,12919.998854913936,13824.085143946137,13010.973243038994,12919.998854913936,13824.085143946137,13010.973243038994,12895.77335874999,13799.859647782192,12986.74774687505,12895.77335874999,13799.859647782192,12986.74774687505,12870.855705552789,13774.941994584991,12961.830093677849,12870.855705552789,13774.941994584991,12961.830093677849,12415.94964780894,13320.03593684114,12506.924035934,12415.94964780894,13320.03593684114,12506.924035934,12391.724151644992,13295.810440677194,12482.698539770052,12391.724151644992,13295.810440677194,12482.698539770052,12366.806498447793,13270.892787479996,12457.780886572851,12366.806498447793,13270.892787479996,12457.780886572851
2050-01-31,13544.431196925116,14448.51748177616,13635.405584629443,13544.431196925116,14448.51748177616,13635.405584629443,13529.473566190884,14433.55985104193,13620.447953895207,13529.473566190884,14433.55985104193,13620.447953895207,13512.022997000948,14416.109281851997,13602.997384705277,13512.022997000948,14416.109281851997,13602.997384705277,13430.777232558614,14334.863517409662,13521.751620262941,13430.777232558614,14334.863517409662,13521.751620262941,13415.819601824382,14319.90588667543,13506.793989528709,13415.819601824382,14319.90588667543,13506.793989528709,13398.369032634448,14302.455317485497,13489.343420338775,13398.369032634448,14302.455317485497,13489.343420338775,13430.777232558614,14334.863517409662,13521.751620262941,13430.777232558614,14334.863517409662,13521.751620262941,13415.819601824382,14319.90588667543,13506.793989528709,13415.819601824382,14319.90588667543,13506.793989528709,13398.369032634448,14302.455317485497,13489.343420338775,13398.369032634448,14302.455317485497,13489.343420338775,14210.362021172794,15114.448306023844,14301.33640887712,14210.362021172794,15114.448306023844,14301.33640887712,14195.404390438562,15099.490675289608,14286.37877814289,14195.404390438562,15099.490675289608,14286.37877814289,14177.95382124863,15082.040106099672,14268.928208952957,14177.95382124863,15082.040106099672,14268.928208952957,14210.362021172794,15114.448306023844,14301.33640887712,14210.362021172794,15114.448306023844,14301.33640887712,14195.404390438562,15099.490675289608,14286.37877814289,14195.404390438562,15099.490675289608,14286.37877814289,14177.95382124863,15082.040106099672,14268.928208952957,14177.95382124863,15082.040106099672,14268.928208952957,13684.446214145362,14588.532498996407,13775.42060184969,13684.446214145362,14588.532498996407,13775.42060184969,13669.488583411128,14573.574868262176,13760.462971115454,13669.488583411128,14573.574868262176,13760.462971115454,13652.038014221194,14556.124299072244,13743.012401925524,13652.038014221194,14556.124299072244,13743.012401925524
2050-02-28,13172.391614110642,14076.477895507449,13263.366001467382,13172.391614110642,14076.477895507449,13263.366001467382,13160.07356531775,14064.159846714558,13251.047952674493,13160.07356531775,14064.159846714558,13251.047952674493,13145.702508392713,14049.78878978952,13236.676895749453,13145.702508392713,14049.78878978952,13236.676895749453,13085.506388481308,13989.592669878113,13176.480775838048,13085.506388481308,13989.592669878113,13176.480775838048,13073.188339688419,13977.274621085226,13164.162727045157,13073.188339688419,13977.274621085226,13164.162727045157,13058.817282763377,13962.903564160184,13149.791670120121,13058.817282763377,13962.903564160184,13149.791670120121,13085.506388481308,13989.592669878113,13176.480775838048,13085.506388481308,13989.592669878113,13176.480775838048,13073.188339688419,13977.274621085226,13164.162727045157,13073.188339688419,13977.274621085226,13164.162727045157,13058.817282763377,13962.903564160184,13149.791670120121,13058.817282763377,13962.903564160184,13149.791670120121,13881.73751293948,14785.823794336287,13972.711900296219,13881.73751293948,14785.823794336287,13972.711900296219,13869.419464146595,14773.505745543402,13960.393851503333,13869.419464146595,14773.505745543402,13960.393851503333,13855.048407221555,14759.134688618362,13946.022794578295,13855.048407221555,14759.134688618362,13946.022794578295,13881.73751293948,14785.823794336287,13972.711900296219,13881.73751293948,14785.823794336287,13972.711900296219,13869.419464146595,14773.505745543402,13960.393851503333,13869.419464146595,14773.505745543402,13960.393851503333,13855.048407221555,14759.134688618362,13946.022794578295,13855.048407221555,14759.134688618362,13946.022794578295,13380.043420486381,14284.129701883185,13471.017807843122,13380.043420486381,14284.129701883185,13471.017807843122,13367.72537169349,14271.811653090297,13458.699759050232,13367.72537169349,14271.811653090297,13458.699759050232,13353.354314768452,14257.44059616526,13444.328702125193,13353.354314768452,14257.44059616526,13444.328702125193
