Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2043-12-31,10664.677120462433,11448.229252917718,10743.522665051447,10664.677120462433,11448.229252917718,10743.522665051447,10625.68507602072,11409.237208476003,10704.530620609732,10625.68507602072,11409.237208476003,10704.530620609732,10600.490216535301,11384.042348990588,10679.335761124315,10600.490216535301,11384.042348990588,10679.335761124315,10573.020575718994,11356.57270817428,10651.866120308006,10573.020575718994,11356.57270817428,10651.866120308006,10534.02853127728,11317.580663732568,10612.874075866293,10534.02853127728,11317.580663732568,10612.874075866293,10508.833671791865,11292.385804247151,10587.679216380879,10508.833671791865,11292.385804247151,10587.679216380879,10573.020575718994,11356.57270817428,10651.866120308006,10573.020575718994,11356.57270817428,10651.866120308006,10534.02853127728,11317.580663732568,10612.874075866293,10534.02853127728,11317.580663732568,10612.874075866293,10508.833671791865,11292.385804247151,10587.679216380879,10508.833671791865,11292.385804247151,10587.679216380879,11041.266923179914,11824.8190556352,11120.112467768928,11041.266923179914,11824.8190556352,11120.112467768928,11002.2748787382,11785.827011193483,11081.120423327215,11002.2748787382,11785.827011193483,11081.120423327215,10977.080019252784,11760.632151708067,11055.925563841798,10977.080019252784,11760.632151708067,11055.925563841798,11041.266923179914,11824.8190556352,11120.112467768928,11041.266923179914,11824.8190556352,11120.112467768928,11002.2748787382,11785.827011193483,11081.120423327215,11002.2748787382,11785.827011193483,11081.120423327215,10977.080019252784,11760.632151708067,11055.925563841798,10977.080019252784,11760.632151708067,11055.925563841798,10727.99565747386,11511.547789929147,10806.841202062875,10727.99565747386,11511.547789929147,10806.841202062875,10689.003613032148,11472.555745487432,10767.849157621162,10689.003613032148,11472.555745487432,10767.849157621162,10663.808753546731,11447.360886002018,10742.654298135745,10663.808753546731,11447.360886002018,10742.654298135745
2044-01-31,11708.247712718457,12491.79896566627,11787.09316880635,11708.247712718457,12491.79896566627,11787.09316880635,11682.320828306387,12465.872081254201,11761.166284394276,11682.320828306387,12465.872081254201,11761.166284394276,11664.604123958137,12448.15537690595,11743.449580046023,11664.604123958137,12448.15537690595,11743.449580046023,11617.898878095406,12401.450131043222,11696.744334183295,11617.898878095406,12401.450131043222,11696.744334183295,11591.971993683333,12375.52324663115,11670.817449771223,11591.971993683333,12375.52324663115,11670.817449771223,11574.255289335084,12357.806542282899,11653.100745422975,11574.255289335084,12357.806542282899,11653.100745422975,11617.898878095406,12401.450131043222,11696.744334183295,11617.898878095406,12401.450131043222,11696.744334183295,11591.971993683333,12375.52324663115,11670.817449771223,11591.971993683333,12375.52324663115,11670.817449771223,11574.255289335084,12357.806542282899,11653.100745422975,11574.255289335084,12357.806542282899,11653.100745422975,12116.967997802887,12900.519250750702,12195.813453890778,12116.967997802887,12900.519250750702,12195.813453890778,12091.041113390813,12874.59236633863,12169.886569478702,12091.041113390813,12874.59236633863,12169.886569478702,12073.324409042561,12856.875661990378,12152.169865130452,12073.324409042561,12856.875661990378,12152.169865130452,12116.967997802887,12900.519250750702,12195.813453890778,12116.967997802887,12900.519250750702,12195.813453890778,12091.041113390813,12874.59236633863,12169.886569478702,12091.041113390813,12874.59236633863,12169.886569478702,12073.324409042561,12856.875661990378,12152.169865130452,12073.324409042561,12856.875661990378,12152.169865130452,11789.276703102796,12572.827956050609,11868.122159190683,11789.276703102796,12572.827956050609,11868.122159190683,11763.349818690722,12546.901071638538,11842.19527477861,11763.349818690722,12546.901071638538,11842.19527477861,11745.633114342474,12529.184367290289,11824.478570430363,11745.633114342474,12529.184367290289,11824.478570430363
2044-02-29,11362.889630498968,12146.440131906138,11441.735010962495,11362.889630498968,12146.440131906138,11441.735010962495,11341.538099109473,12125.088600516643,11420.383479573,11341.538099109473,12125.088600516643,11420.383479573,11326.947885993319,12110.49838740049,11405.793266456843,11326.947885993319,12110.49838740049,11405.793266456843,11294.596325339622,12078.14682674679,11373.441705803145,11294.596325339622,12078.14682674679,11373.441705803145,11273.244793950125,12056.795295357297,11352.090174413652,11273.244793950125,12056.795295357297,11352.090174413652,11258.654580833972,12042.205082241144,11337.499961297497,11258.654580833972,12042.205082241144,11337.499961297497,11294.596325339622,12078.14682674679,11373.441705803145,11294.596325339622,12078.14682674679,11373.441705803145,11273.244793950125,12056.795295357297,11352.090174413652,11273.244793950125,12056.795295357297,11352.090174413652,11258.654580833972,12042.205082241144,11337.499961297497,11258.654580833972,12042.205082241144,11337.499961297497,11806.495735799761,12590.046237206932,11885.34111626329,11806.495735799761,12590.046237206932,11885.34111626329,11785.14420441027,12568.694705817441,11863.989584873794,11785.14420441027,12568.694705817441,11863.989584873794,11770.553991294117,12554.104492701283,11849.39937175764,11770.553991294117,12554.104492701283,11849.39937175764,11806.495735799761,12590.046237206932,11885.34111626329,11806.495735799761,12590.046237206932,11885.34111626329,11785.14420441027,12568.694705817441,11863.989584873794,11785.14420441027,12568.694705817441,11863.989584873794,11770.553991294117,12554.104492701283,11849.39937175764,11770.553991294117,12554.104492701283,11849.39937175764,11492.282492135939,12275.83299354311,11571.127872599463,11492.282492135939,12275.83299354311,11571.127872599463,11470.930960746447,12254.481462153615,11549.776341209972,11470.930960746447,12254.481462153615,11549.776341209972,11456.340747630291,12239.891249037459,11535.186128093814,11456.340747630291,12239.891249037459,11535.186128093814
2044-03-31,11054.69541363255,11838.24517498443,11133.540719627434,11054.69541363255,11838.24517498443,11133.540719627434,11031.208751287033,11814.758512638913,11110.05405728192,11031.208751287033,11814.758512638913,11110.05405728192,11015.159532017598,11798.709293369478,11094.004838012483,11015.159532017598,11798.709293369478,11094.004838012483,11060.036487458186,11843.586248810063,11138.881793453067,11060.036487458186,11843.586248810063,11138.881793453067,11036.549825112668,11820.09958646455,11115.395131107554,11036.549825112668,11820.09958646455,11115.395131107554,11020.500605843234,11804.050367195116,11099.34591183812,11020.500605843234,11804.050367195116,11099.34591183812,11060.036487458186,11843.586248810063,11138.881793453067,11060.036487458186,11843.586248810063,11138.881793453067,11036.549825112668,11820.09958646455,11115.395131107554,11036.549825112668,11820.09958646455,11115.395131107554,11020.500605843234,11804.050367195116,11099.34591183812,11020.500605843234,11804.050367195116,11099.34591183812,11540.633821252179,12324.183582604059,11619.479127247063,11540.633821252179,12324.183582604059,11619.479127247063,11517.147158906666,12300.696920258546,11595.99246490155,11517.147158906666,12300.696920258546,11595.99246490155,11501.097939637231,12284.647700989113,11579.943245632116,11501.097939637231,12284.647700989113,11579.943245632116,11540.633821252179,12324.183582604059,11619.479127247063,11540.633821252179,12324.183582604059,11619.479127247063,11517.147158906666,12300.696920258546,11595.99246490155,11517.147158906666,12300.696920258546,11595.99246490155,11501.097939637231,12284.647700989113,11579.943245632116,11501.097939637231,12284.647700989113,11579.943245632116,11309.385640705477,12092.93540205736,11388.230946700362,11309.385640705477,12092.93540205736,11388.230946700362,11285.898978359965,12069.448739711843,11364.744284354849,11285.898978359965,12069.448739711843,11364.744284354849,11269.84975909053,12053.399520442408,11348.695065085414,11269.84975909053,12053.399520442408,11348.695065085414
2044-04-30,12385.370204925925,13168.919307479471,12464.215444628713,12385.370204925925,13168.919307479471,12464.215444628713,12360.358455665466,13143.907558219013,12439.203695368255,12360.358455665466,13143.907558219013,12439.203695368255,12343.267093670816,13126.816196224363,12422.112333373605,12343.267093670816,13126.816196224363,12422.112333373605,12436.817893717523,13220.36699627107,12515.663133420312,12436.817893717523,13220.36699627107,12515.663133420312,12411.806144457063,13195.355247010608,12490.65138415985,12411.806144457063,13195.355247010608,12490.65138415985,12394.714782462413,13178.263885015958,12473.5600221652,12394.714782462413,13178.263885015958,12473.5600221652,12436.817893717523,13220.36699627107,12515.663133420312,12436.817893717523,13220.36699627107,12515.663133420312,12411.806144457063,13195.355247010608,12490.65138415985,12411.806144457063,13195.355247010608,12490.65138415985,12394.714782462413,13178.263885015958,12473.5600221652,12394.714782462413,13178.263885015958,12473.5600221652,12935.673823235724,13719.22292578927,13014.519062938512,12935.673823235724,13719.22292578927,13014.519062938512,12910.662073975262,13694.211176528806,12989.507313678052,12910.662073975262,13694.211176528806,12989.507313678052,12893.570711980614,13677.119814534162,12972.415951683402,12893.570711980614,13677.119814534162,12972.415951683402,12935.673823235724,13719.22292578927,13014.519062938512,12935.673823235724,13719.22292578927,13014.519062938512,12910.662073975262,13694.211176528806,12989.507313678052,12910.662073975262,13694.211176528806,12989.507313678052,12893.570711980614,13677.119814534162,12972.415951683402,12893.570711980614,13677.119814534162,12972.415951683402,12738.183570903999,13521.732673457544,12817.028810606786,12738.183570903999,13521.732673457544,12817.028810606786,12713.171821643537,13496.720924197083,12792.017061346325,12713.171821643537,13496.720924197083,12792.017061346325,12696.080459648887,13479.629562202435,12774.925699351676,12696.080459648887,13479.629562202435,12774.925699351676
2044-05-31,12028.11290737191,12811.66138368945,12106.95808405921,12028.11290737191,12811.66138368945,12106.95808405921,11998.525861771654,12782.074338089194,12077.371038458956,11998.525861771654,12782.074338089194,12077.371038458956,11978.308047278148,12761.856523595688,12057.15322396545,11978.308047278148,12761.856523595688,12057.15322396545,12126.850022932264,12910.398499249808,12205.695199619566,12126.850022932264,12910.398499249808,12205.695199619566,12097.262977332011,12880.811453649554,12176.108154019314,12097.262977332011,12880.811453649554,12176.108154019314,12077.045162838507,12860.593639156046,12155.890339525806,12077.045162838507,12860.593639156046,12155.890339525806,12126.850022932264,12910.398499249808,12205.695199619566,12126.850022932264,12910.398499249808,12205.695199619566,12097.262977332011,12880.811453649554,12176.108154019314,12097.262977332011,12880.811453649554,12176.108154019314,12077.045162838507,12860.593639156046,12155.890339525806,12077.045162838507,12860.593639156046,12155.890339525806,12606.94103711651,13390.489513434053,12685.786213803814,12606.94103711651,13390.489513434053,12685.786213803814,12577.353991516255,13360.902467833797,12656.19916820356,12577.353991516255,13360.902467833797,12656.19916820356,12557.13617702275,13340.684653340295,12635.981353710053,12557.13617702275,13340.684653340295,12635.981353710053,12606.94103711651,13390.489513434053,12685.786213803814,12606.94103711651,13390.489513434053,12685.786213803814,12577.353991516255,13360.902467833797,12656.19916820356,12577.353991516255,13360.902467833797,12656.19916820356,12557.13617702275,13340.684653340295,12635.981353710053,12557.13617702275,13340.684653340295,12635.981353710053,12462.931944735628,13246.480421053173,12541.777121422932,12462.931944735628,13246.480421053173,12541.777121422932,12433.34489913538,13216.893375452917,12512.190075822678,12433.34489913538,13216.893375452917,12512.190075822678,12413.12708464187,13196.675560959417,12491.972261329176,12413.12708464187,13196.675560959417,12491.972261329176
2044-06-30,13099.473272883635,13883.021191725451,13178.318393474507,13099.473272883635,13883.021191725451,13178.318393474507,13069.88624833385,13853.434167175661,13148.731368924718,13069.88624833385,13853.434167175661,13148.731368924718,13049.668448224826,13833.216367066636,13128.513568815697,13049.668448224826,13833.216367066636,13128.513568815697,13233.722400013481,14017.270318855291,13312.567520604352,13233.722400013481,14017.270318855291,13312.567520604352,13204.13537546369,13987.683294305505,13282.980496054564,13204.13537546369,13987.683294305505,13282.980496054564,13183.917575354671,13967.465494196482,13262.76269594554,13183.917575354671,13967.465494196482,13262.76269594554,13233.722400013481,14017.270318855291,13312.567520604352,13233.722400013481,14017.270318855291,13312.567520604352,13204.13537546369,13987.683294305505,13282.980496054564,13204.13537546369,13987.683294305505,13282.980496054564,13183.917575354671,13967.465494196482,13262.76269594554,13183.917575354671,13967.465494196482,13262.76269594554,13678.022964056227,14461.57088289804,13756.868084647105,13678.022964056227,14461.57088289804,13756.868084647105,13648.43593950644,14431.983858348256,13727.28106009731,13648.43593950644,14431.983858348256,13727.28106009731,13628.218139397417,14411.766058239231,13707.06325998829,13628.218139397417,14411.766058239231,13707.06325998829,13678.022964056227,14461.57088289804,13756.868084647105,13678.022964056227,14461.57088289804,13756.868084647105,13648.43593950644,14431.983858348256,13727.28106009731,13648.43593950644,14431.983858348256,13727.28106009731,13628.218139397417,14411.766058239231,13707.06325998829,13628.218139397417,14411.766058239231,13707.06325998829,13585.27340692094,14368.82132576275,13664.118527511811,13585.27340692094,14368.82132576275,13664.118527511811,13555.686382371148,14339.234301212962,13634.53150296202,13555.686382371148,14339.234301212962,13634.53150296202,13535.468582262127,14319.016501103943,13614.313702852998,13535.468582262127,14319.016501103943,13614.313702852998
2044-07-31,11640.977515016506,12424.524903937303,11719.822582283665,11640.977515016506,12424.524903937303,11719.822582283665,11610.170427815268,12393.717816736067,11689.015495082427,11610.170427815268,12393.717816736067,11689.015495082427,11589.118918227758,12372.666307148556,11667.963985494915,11589.118918227758,12372.666307148556,11667.963985494915,11735.974126346466,12519.521515267263,11814.819193613623,11735.974126346466,12519.521515267263,11814.819193613623,11705.167039145228,12488.714428066025,11784.012106412385,11705.167039145228,12488.714428066025,11784.012106412385,11684.11552955772,12467.662918478516,11762.960596824872,11684.11552955772,12467.662918478516,11762.960596824872,11735.974126346466,12519.521515267263,11814.819193613623,11735.974126346466,12519.521515267263,11814.819193613623,11705.167039145228,12488.714428066025,11784.012106412385,11705.167039145228,12488.714428066025,11784.012106412385,11684.11552955772,12467.662918478516,11762.960596824872,11684.11552955772,12467.662918478516,11762.960596824872,12212.70254983086,12996.249938751656,12291.547617098013,12212.70254983086,12996.249938751656,12291.547617098013,12181.895462629622,12965.442851550422,12260.74052989678,12181.895462629622,12965.442851550422,12260.74052989678,12160.843953042111,12944.39134196291,12239.68902030927,12160.843953042111,12944.39134196291,12239.68902030927,12212.70254983086,12996.249938751656,12291.547617098013,12212.70254983086,12996.249938751656,12291.547617098013,12181.895462629622,12965.442851550422,12260.74052989678,12181.895462629622,12965.442851550422,12260.74052989678,12160.843953042111,12944.39134196291,12239.68902030927,12160.843953042111,12944.39134196291,12239.68902030927,12067.629975115078,12851.177364035875,12146.475042382232,12067.629975115078,12851.177364035875,12146.475042382232,12036.82288791384,12820.37027683464,12115.667955180996,12036.82288791384,12820.37027683464,12115.667955180996,12015.77137832633,12799.318767247123,12094.616445593485,12015.77137832633,12799.318767247123,12094.616445593485
2044-08-31,12895.756815099521,13679.303717217632,12974.601833381776,12895.756815099521,13679.303717217632,12974.601833381776,12861.59452180372,13645.141423921832,12940.439540085972,12861.59452180372,13645.141423921832,12940.439540085972,12838.250288051586,13621.797190169696,12917.095306333844,12838.250288051586,13621.797190169696,12917.095306333844,12979.641734656849,13763.188636774965,13058.486752939107,12979.641734656849,13763.188636774965,13058.486752939107,12945.479441361045,13729.02634347916,13024.324459643303,12945.479441361045,13729.02634347916,13024.324459643303,12922.135207608913,13705.682109727028,13000.98022589117,12922.135207608913,13705.682109727028,13000.98022589117,12979.641734656849,13763.188636774965,13058.486752939107,12979.641734656849,13763.188636774965,13058.486752939107,12945.479441361045,13729.02634347916,13024.324459643303,12945.479441361045,13729.02634347916,13024.324459643303,12922.135207608913,13705.682109727028,13000.98022589117,12922.135207608913,13705.682109727028,13000.98022589117,13405.039498186212,14188.586400304317,13483.884516468463,13405.039498186212,14188.586400304317,13483.884516468463,13370.877204890405,14154.424107008517,13449.722223172661,13370.877204890405,14154.424107008517,13449.722223172661,13347.532971138276,14131.079873256385,13426.377989420529,13347.532971138276,14131.079873256385,13426.377989420529,13405.039498186212,14188.586400304317,13483.884516468463,13405.039498186212,14188.586400304317,13483.884516468463,13370.877204890405,14154.424107008517,13449.722223172661,13370.877204890405,14154.424107008517,13449.722223172661,13347.532971138276,14131.079873256385,13426.377989420529,13347.532971138276,14131.079873256385,13426.377989420529,13275.095609248348,14058.642511366457,13353.940627530605,13275.095609248348,14058.642511366457,13353.940627530605,13240.933315952547,14024.48021807066,13319.778334234803,13240.933315952547,14024.48021807066,13319.778334234803,13217.589082200418,14001.135984318527,13296.434100482673,13217.589082200418,14001.135984318527,13296.434100482673
2044-09-30,13217.147070490857,14000.69353925736,13295.992045166766,13217.147070490857,14000.69353925736,13295.992045166766,13183.594836703307,13967.141305469811,13262.439811379221,13183.594836703307,13967.141305469811,13262.439811379221,13160.667476948487,13944.213945714984,13239.512451624394,13160.667476948487,13944.213945714984,13239.512451624394,13267.612245749762,14051.158714516261,13346.457220425671,13267.612245749762,14051.158714516261,13346.457220425671,13234.060011962212,14017.606480728717,13312.904986638123,13234.060011962212,14017.606480728717,13312.904986638123,13211.132652207389,13994.679120973891,13289.9776268833,13211.132652207389,13994.679120973891,13289.9776268833,13267.612245749762,14051.158714516261,13346.457220425671,13267.612245749762,14051.158714516261,13346.457220425671,13234.060011962212,14017.606480728717,13312.904986638123,13234.060011962212,14017.606480728717,13312.904986638123,13211.132652207389,13994.679120973891,13289.9776268833,13211.132652207389,13994.679120973891,13289.9776268833,13631.043946338732,14414.590415105236,13709.888921014646,13631.043946338732,14414.590415105236,13709.888921014646,13597.491712551182,14381.038181317686,13676.336687227093,13597.491712551182,14381.038181317686,13676.336687227093,13574.564352796358,14358.110821562861,13653.409327472269,13574.564352796358,14358.110821562861,13653.409327472269,13631.043946338732,14414.590415105236,13709.888921014646,13631.043946338732,14414.590415105236,13709.888921014646,13597.491712551182,14381.038181317686,13676.336687227093,13597.491712551182,14381.038181317686,13676.336687227093,13574.564352796358,14358.110821562861,13653.409327472269,13574.564352796358,14358.110821562861,13653.409327472269,13500.173754433763,14283.720223200266,13579.018729109675,13500.173754433763,14283.720223200266,13579.018729109675,13466.621520646217,14250.167989412717,13545.466495322129,13466.621520646217,14250.167989412717,13545.466495322129,13443.694160891391,14227.240629657892,13522.539135567304,13443.694160891391,14227.240629657892,13522.539135567304
2044-10-31,11710.301589803898,12493.84764663876,11789.146523028867,11710.301589803898,12493.84764663876,11789.146523028867,11675.22427292166,12458.770329756524,11754.069206146627,11675.22427292166,12458.770329756524,11754.069206146627,11651.254773052131,12434.800829886994,11730.0997062771,11651.254773052131,12434.800829886994,11730.0997062771,11668.67538255424,12452.221439389108,11747.52031577921,11668.67538255424,12452.221439389108,11747.52031577921,11633.598065672002,12417.144122506868,11712.442998896975,11633.598065672002,12417.144122506868,11712.442998896975,11609.628565802474,12393.174622637338,11688.473499027443,11609.628565802474,12393.174622637338,11688.473499027443,11668.67538255424,12452.221439389108,11747.52031577921,11668.67538255424,12452.221439389108,11747.52031577921,11633.598065672002,12417.144122506868,11712.442998896975,11633.598065672002,12417.144122506868,11712.442998896975,11609.628565802474,12393.174622637338,11688.473499027443,11609.628565802474,12393.174622637338,11688.473499027443,12178.706000460814,12962.252057295676,12257.550933685783,12178.706000460814,12962.252057295676,12257.550933685783,12143.62868357858,12927.174740413444,12222.473616803549,12143.62868357858,12927.174740413444,12222.473616803549,12119.659183709047,12903.20524054391,12198.50411693402,12119.659183709047,12903.20524054391,12198.50411693402,12178.706000460814,12962.252057295676,12257.550933685783,12178.706000460814,12962.252057295676,12257.550933685783,12143.62868357858,12927.174740413444,12222.473616803549,12143.62868357858,12927.174740413444,12222.473616803549,12119.659183709047,12903.20524054391,12198.50411693402,12119.659183709047,12903.20524054391,12198.50411693402,11887.95977909612,12671.505835930979,11966.804712321085,11887.95977909612,12671.505835930979,11966.804712321085,11852.882462213882,12636.428519048744,11931.727395438851,11852.882462213882,12636.428519048744,11931.727395438851,11828.91296234435,12612.459019179216,11907.75789556932,11828.91296234435,12612.459019179216,11907.75789556932
2044-11-30,11532.420388558372,12315.966078692027,11611.265284883744,11532.420388558372,12315.966078692027,11611.265284883744,11491.242688011353,12274.788378145005,11570.087584336723,11491.242688011353,12274.788378145005,11570.087584336723,11463.104592637552,12246.650282771207,11541.949488962926,11463.104592637552,12246.650282771207,11541.949488962926,11457.58941215947,12241.135102293127,11536.434308484848,11457.58941215947,12241.135102293127,11536.434308484848,11416.411711612453,12199.957401746107,11495.256607937827,11416.411711612453,12199.957401746107,11495.256607937827,11388.273616238654,12171.819306372307,11467.118512564028,11388.273616238654,12171.819306372307,11467.118512564028,11457.58941215947,12241.135102293127,11536.434308484848,11457.58941215947,12241.135102293127,11536.434308484848,11416.411711612453,12199.957401746107,11495.256607937827,11416.411711612453,12199.957401746107,11495.256607937827,11388.273616238654,12171.819306372307,11467.118512564028,11388.273616238654,12171.819306372307,11467.118512564028,11940.611834259802,12724.157524393457,12019.456730585176,11940.611834259802,12724.157524393457,12019.456730585176,11899.43413371278,12682.979823846435,11978.279030038157,11899.43413371278,12682.979823846435,11978.279030038157,11871.296038338984,12654.841728472637,11950.140934664358,11871.296038338984,12654.841728472637,11950.140934664358,11940.611834259802,12724.157524393457,12019.456730585176,11940.611834259802,12724.157524393457,12019.456730585176,11899.43413371278,12682.979823846435,11978.279030038157,11899.43413371278,12682.979823846435,11978.279030038157,11871.296038338984,12654.841728472637,11950.140934664358,11871.296038338984,12654.841728472637,11950.140934664358,11631.070369824225,12414.616059957878,11709.915266149601,11631.070369824225,12414.616059957878,11709.915266149601,11589.892669277206,12373.438359410862,11668.737565602578,11589.892669277206,12373.438359410862,11668.737565602578,11561.754573903403,12345.30026403706,11640.599470228779,11561.754573903403,12345.30026403706,11640.599470228779
2044-12-31,10664.118628795459,11447.663970353628,10742.963490045153,10664.118628795459,11447.663970353628,10742.963490045153,10628.126284329224,11411.671625887393,10706.971145578915,10628.126284329224,11411.671625887393,10706.971145578915,10603.531515610623,11387.076857168795,10682.37637686032,10603.531515610623,11387.076857168795,10682.37637686032,10571.121791314668,11354.667132872839,10649.966652564362,10571.121791314668,11354.667132872839,10649.966652564362,10535.129446848432,11318.674788406603,10613.974308098126,10535.129446848432,11318.674788406603,10613.974308098126,10510.534678129838,11294.080019688005,10589.37953937953,10510.534678129838,11294.080019688005,10589.37953937953,10571.121791314668,11354.667132872839,10649.966652564362,10571.121791314668,11354.667132872839,10649.966652564362,10535.129446848432,11318.674788406603,10613.974308098126,10535.129446848432,11318.674788406603,10613.974308098126,10510.534678129838,11294.080019688005,10589.37953937953,10510.534678129838,11294.080019688005,10589.37953937953,11067.207349911085,11850.752691469253,11146.052211160779,11067.207349911085,11850.752691469253,11146.052211160779,11031.215005444847,11814.760347003017,11110.059866694543,11031.215005444847,11814.760347003017,11110.059866694543,11006.620236726252,11790.165578284425,11085.465097975946,11006.620236726252,11790.165578284425,11085.465097975946,11067.207349911085,11850.752691469253,11146.052211160779,11067.207349911085,11850.752691469253,11146.052211160779,11031.215005444847,11814.760347003017,11110.059866694543,11031.215005444847,11814.760347003017,11110.059866694543,11006.620236726252,11790.165578284425,11085.465097975946,11006.620236726252,11790.165578284425,11085.465097975946,10733.342755280477,11516.888096838644,10812.18761653017,10733.342755280477,11516.888096838644,10812.18761653017,10697.350410814237,11480.895752372408,10776.19527206393,10697.350410814237,11480.895752372408,10776.19527206393,10672.755642095639,11456.300983653808,10751.600503345337,10672.755642095639,11456.300983653808,10751.600503345337
