Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,14998.905115126037,15139.23313305785,14821.559089019047,13888.974548762088,13904.182682181994,13890.504879051554,14998.905115126037,15139.23313305785,14821.559089019047,13888.974548762088,13904.182682181994,13890.504879051554,15041.12291773214,15181.45093566396,14863.77689162515,13931.192351368187,13946.400484788099,13932.722681657659,14998.905115126037,15139.23313305785,14821.559089019047,13888.974548762088,13904.182682181994,13890.504879051554,14998.905115126037,15139.23313305785,14821.559089019047,13888.974548762088,13904.182682181994,13890.504879051554,15041.12291773214,15181.45093566396,14863.77689162515,13931.192351368187,13946.400484788099,13932.722681657659,15024.51549156801,15164.843509499828,14847.169465461018,13914.584925204055,13929.793058623969,13916.115255493527,15024.51549156801,15164.843509499828,14847.169465461018,13914.584925204055,13929.793058623969,13916.115255493527,15066.733294174113,15207.06131210593,14889.387268067121,13956.802727810162,13972.010861230076,13958.33305809963,15024.51549156801,15164.843509499828,14847.169465461018,13914.584925204055,13929.793058623969,13916.115255493527,15024.51549156801,15164.843509499828,14847.169465461018,13914.584925204055,13929.793058623969,13916.115255493527,15066.733294174113,15207.06131210593,14889.387268067121,13956.802727810162,13972.010861230076,13958.33305809963,15052.826543573314,15193.154561505127,14875.480517466318,13942.895977209357,13958.104110629269,13944.426307498828,15052.826543573314,15193.154561505127,14875.480517466318,13942.895977209357,13958.104110629269,13944.426307498828,15095.044346179418,15235.372364111234,14917.69832007242,13985.113779815465,14000.321913235373,13986.644110104933,15052.826543573314,15193.154561505127,14875.480517466318,13942.895977209357,13958.104110629269,13944.426307498828,15052.826543573314,15193.154561505127,14875.480517466318,13942.895977209357,13958.104110629269,13944.426307498828,15095.044346179418,15235.372364111234,14917.69832007242,13985.113779815465,14000.321913235373,13986.644110104933
2025-12-31,13244.525736624353,13395.254905441403,13053.681828374796,12043.504624598361,12060.60641651559,12045.225505751396,13244.525736624353,13395.254905441403,13053.681828374796,12043.504624598361,12060.60641651559,12045.225505751396,13281.310914274289,13432.040083091339,13090.467006024734,12080.289802248299,12097.391594165523,12082.010683401333,13244.525736624353,13395.254905441403,13053.681828374796,12043.504624598361,12060.60641651559,12045.225505751396,13244.525736624353,13395.254905441403,13053.681828374796,12043.504624598361,12060.60641651559,12045.225505751396,13281.310914274289,13432.040083091339,13090.467006024734,12080.289802248299,12097.391594165523,12082.010683401333,13264.463370433732,13415.192539250782,13073.619462184177,12063.44225840774,12080.544050324965,12065.163139560775,13264.463370433732,13415.192539250782,13073.619462184177,12063.44225840774,12080.544050324965,12065.163139560775,13301.248548083668,13451.97771690072,13110.404639834114,12100.227436057678,12117.329227974902,12101.94831721071,13264.463370433732,13415.192539250782,13073.619462184177,12063.44225840774,12080.544050324965,12065.163139560775,13264.463370433732,13415.192539250782,13073.619462184177,12063.44225840774,12080.544050324965,12065.163139560775,13301.248548083668,13451.97771690072,13110.404639834114,12100.227436057678,12117.329227974902,12101.94831721071,13287.28352103867,13438.012689855721,13096.43961278911,12086.262409012681,12103.364200929906,12087.983290165714,13287.28352103867,13438.012689855721,13096.43961278911,12086.262409012681,12103.364200929906,12087.983290165714,13324.068698688607,13474.797867505655,13133.224790439048,12123.047586662617,12140.149378579845,12124.768467815651,13287.28352103867,13438.012689855721,13096.43961278911,12086.262409012681,12103.364200929906,12087.983290165714,13287.28352103867,13438.012689855721,13096.43961278911,12086.262409012681,12103.364200929906,12087.983290165714,13324.068698688607,13474.797867505655,13133.224790439048,12123.047586662617,12140.149378579845,12124.768467815651
2026-01-31,14903.278690306674,15063.904150802386,14699.55868380901,13614.774217119955,13633.837140136735,13616.692438619788,14903.278690306674,15063.904150802386,14699.55868380901,13614.774217119955,13633.837140136735,13616.692438619788,14955.268795164753,15115.894255660463,14751.548788667089,13666.764321978033,13685.827244994816,13668.682543477864,14903.278690306674,15063.904150802386,14699.55868380901,13614.774217119955,13633.837140136735,13616.692438619788,14903.278690306674,15063.904150802386,14699.55868380901,13614.774217119955,13633.837140136735,13616.692438619788,14955.268795164753,15115.894255660463,14751.548788667089,13666.764321978033,13685.827244994816,13668.682543477864,14927.595090697338,15088.22055119305,14723.875084199673,13639.090617510616,13658.153540527399,13641.008839010448,14927.595090697338,15088.22055119305,14723.875084199673,13639.090617510616,13658.153540527399,13641.008839010448,14979.585195555415,15140.210656051126,14775.865189057751,13691.080722368693,13710.143645385473,13692.998943868526,14927.595090697338,15088.22055119305,14723.875084199673,13639.090617510616,13658.153540527399,13641.008839010448,14927.595090697338,15088.22055119305,14723.875084199673,13639.090617510616,13658.153540527399,13641.008839010448,14979.585195555415,15140.210656051126,14775.865189057751,13691.080722368693,13710.143645385473,13692.998943868526,14955.18090206679,15115.806362562507,14751.46089556913,13666.676428880075,13685.739351896857,13668.594650379906,14955.18090206679,15115.806362562507,14751.46089556913,13666.676428880075,13685.739351896857,13668.594650379906,15007.171006924875,15167.796467420585,14803.45100042721,13718.666533738155,13737.729456754932,13720.584755237986,14955.18090206679,15115.806362562507,14751.46089556913,13666.676428880075,13685.739351896857,13668.594650379906,14955.18090206679,15115.806362562507,14751.46089556913,13666.676428880075,13685.739351896857,13668.594650379906,15007.171006924875,15167.796467420585,14803.45100042721,13718.666533738155,13737.729456754932,13720.584755237986
2026-02-28,14164.382457803376,14333.545621251718,13949.529177275239,12799.83930215918,12820.733332672553,12801.94178027933,14164.382457803376,14333.545621251718,13949.529177275239,12799.83930215918,12820.733332672553,12801.94178027933,14207.058769358397,14376.221932806737,13992.205488830261,12842.5156137142,12863.409644227573,12844.618091834354,14164.382457803376,14333.545621251718,13949.529177275239,12799.83930215918,12820.733332672553,12801.94178027933,14164.382457803376,14333.545621251718,13949.529177275239,12799.83930215918,12820.733332672553,12801.94178027933,14207.058769358397,14376.221932806737,13992.205488830261,12842.5156137142,12863.409644227573,12844.618091834354,14200.351340265224,14369.514503713566,13985.498059737089,12835.808184621028,12856.7022151344,12837.910662741184,14200.351340265224,14369.514503713566,13985.498059737089,12835.808184621028,12856.7022151344,12837.910662741184,14243.027651820243,14412.190815268586,14028.174371292112,12878.484496176048,12899.37852668942,12880.5869742962,14200.351340265224,14369.514503713566,13985.498059737089,12835.808184621028,12856.7022151344,12837.910662741184,14200.351340265224,14369.514503713566,13985.498059737089,12835.808184621028,12856.7022151344,12837.910662741184,14243.027651820243,14412.190815268586,14028.174371292112,12878.484496176048,12899.37852668942,12880.5869742962,14239.812086418618,14408.975249866959,14024.958805890481,12875.268930774417,12896.16296128779,12877.371408894576,14239.812086418618,14408.975249866959,14024.958805890481,12875.268930774417,12896.16296128779,12877.371408894576,14282.488397973639,14451.651561421979,14067.635117445503,12917.94524232944,12938.839272842812,12920.047720449596,14239.812086418618,14408.975249866959,14024.958805890481,12875.268930774417,12896.16296128779,12877.371408894576,14239.812086418618,14408.975249866959,14024.958805890481,12875.268930774417,12896.16296128779,12877.371408894576,14282.488397973639,14451.651561421979,14067.635117445503,12917.94524232944,12938.839272842812,12920.047720449596
2026-03-31,13723.836410515802,13902.028329107085,13497.185239389511,12278.380890782868,12301.3688459431,12280.694071704109,13723.836410515802,13902.028329107085,13497.185239389511,12278.380890782868,12301.3688459431,12280.694071704109,13770.600761519047,13948.792680110326,13543.94959039275,12325.145241786107,12348.13319694634,12327.458422707354,13723.836410515802,13902.028329107085,13497.185239389511,12278.380890782868,12301.3688459431,12280.694071704109,13723.836410515802,13902.028329107085,13497.185239389511,12278.380890782868,12301.3688459431,12280.694071704109,13770.600761519047,13948.792680110326,13543.94959039275,12325.145241786107,12348.13319694634,12327.458422707354,13790.059821211458,13968.251739802745,13563.408650085164,12344.604301478526,12367.59225663876,12346.91748239977,13790.059821211458,13968.251739802745,13563.408650085164,12344.604301478526,12367.59225663876,12346.91748239977,13836.824172214701,14015.016090805986,13610.173001088408,12391.368652481766,12414.356607642,12393.681833403012,13790.059821211458,13968.251739802745,13563.408650085164,12344.604301478526,12367.59225663876,12346.91748239977,13790.059821211458,13968.251739802745,13563.408650085164,12344.604301478526,12367.59225663876,12346.91748239977,13836.824172214701,14015.016090805986,13610.173001088408,12391.368652481766,12414.356607642,12393.681833403012,13859.467391601305,14037.659310192588,13632.81622047501,12414.011871868372,12436.999827028605,12416.325052789614,13859.467391601305,14037.659310192588,13632.81622047501,12414.011871868372,12436.999827028605,12416.325052789614,13906.231742604548,14084.423661195831,13679.580571478253,12460.776222871613,12483.764178031846,12463.089403792857,13859.467391601305,14037.659310192588,13632.81622047501,12414.011871868372,12436.999827028605,12416.325052789614,13859.467391601305,14037.659310192588,13632.81622047501,12414.011871868372,12436.999827028605,12416.325052789614,13906.231742604548,14084.423661195831,13679.580571478253,12460.776222871613,12483.764178031846,12463.089403792857
2026-04-30,16258.163300123379,16444.689184471088,16020.60056142444,14737.635919100605,14762.71771935847,14740.159794818239,16258.163300123379,16444.689184471088,16020.60056142444,14737.635919100605,14762.71771935847,14740.159794818239,16307.767980680695,16494.293865028405,16070.205241981754,14787.24059965792,14812.32239991579,14789.76447537556,16258.163300123379,16444.689184471088,16020.60056142444,14737.635919100605,14762.71771935847,14740.159794818239,16258.163300123379,16444.689184471088,16020.60056142444,14737.635919100605,14762.71771935847,14740.159794818239,16307.767980680695,16494.293865028405,16070.205241981754,14787.24059965792,14812.32239991579,14789.76447537556,16349.105474619535,16535.63135896725,16111.542735920599,14828.578093596765,14853.659893854634,14831.101969314399,16349.105474619535,16535.63135896725,16111.542735920599,14828.578093596765,14853.659893854634,14831.101969314399,16398.71015517685,16585.236039524563,16161.147416477914,14878.18277415408,14903.264574411949,14880.706649871714,16349.105474619535,16535.63135896725,16111.542735920599,14828.578093596765,14853.659893854634,14831.101969314399,16349.105474619535,16535.63135896725,16111.542735920599,14828.578093596765,14853.659893854634,14831.101969314399,16398.71015517685,16585.236039524563,16161.147416477914,14878.18277415408,14903.264574411949,14880.706649871714,16443.23431282064,16629.760197168358,16205.671574121705,14922.706931797871,14947.788732055738,14925.230807515505,16443.23431282064,16629.760197168358,16205.671574121705,14922.706931797871,14947.788732055738,14925.230807515505,16492.83899337796,16679.36487772567,16255.276254679025,14972.311612355188,14997.393412613053,14974.835488072822,16443.23431282064,16629.760197168358,16205.671574121705,14922.706931797871,14947.788732055738,14925.230807515505,16443.23431282064,16629.760197168358,16205.671574121705,14922.706931797871,14947.788732055738,14925.230807515505,16492.83899337796,16679.36487772567,16255.276254679025,14972.311612355188,14997.393412613053,14974.835488072822
2026-05-31,15736.782884183689,15931.5222686948,15488.446440338876,14141.981017954686,14169.296922470043,14144.729702156088,15736.782884183689,15931.5222686948,15488.446440338876,14141.981017954686,14169.296922470043,14144.729702156088,15795.207514372896,15989.946898884007,15546.871070528083,14200.405648143891,14227.721552659246,14203.154332345295,15736.782884183689,15931.5222686948,15488.446440338876,14141.981017954686,14169.296922470043,14144.729702156088,15736.782884183689,15931.5222686948,15488.446440338876,14141.981017954686,14169.296922470043,14144.729702156088,15795.207514372896,15989.946898884007,15546.871070528083,14200.405648143891,14227.721552659246,14203.154332345295,15848.634342116758,16043.373726627873,15600.297898271941,14253.832475887757,14281.148380403109,14256.581160089163,15848.634342116758,16043.373726627873,15600.297898271941,14253.832475887757,14281.148380403109,14256.581160089163,15907.058972305967,16101.798356817082,15658.722528461158,14312.257106076964,14339.573010592323,14315.005790278366,15848.634342116758,16043.373726627873,15600.297898271941,14253.832475887757,14281.148380403109,14256.581160089163,15848.634342116758,16043.373726627873,15600.297898271941,14253.832475887757,14281.148380403109,14256.581160089163,15907.058972305967,16101.798356817082,15658.722528461158,14312.257106076964,14339.573010592323,14315.005790278366,15963.321223120613,16158.060607631729,15714.9847792758,14368.519356891613,14395.835261406972,14371.268041093017,15963.321223120613,16158.060607631729,15714.9847792758,14368.519356891613,14395.835261406972,14371.268041093017,16021.745853309825,16216.48523782094,15773.409409465014,14426.943987080826,14454.259891596184,14429.692671282226,15963.321223120613,16158.060607631729,15714.9847792758,14368.519356891613,14395.835261406972,14371.268041093017,15963.321223120613,16158.060607631729,15714.9847792758,14368.519356891613,14395.835261406972,14371.268041093017,16021.745853309825,16216.48523782094,15773.409409465014,14426.943987080826,14454.259891596184,14429.692671282226
2026-06-30,17831.07807642236,18033.396058089522,17572.78341755633,16167.561598874066,16197.10834142911,16170.534762893521,17831.07807642236,18033.396058089522,17572.78341755633,16167.561598874066,16197.10834142911,16170.534762893521,17889.242866641733,18091.560848308898,17630.948207775706,16225.726389093441,16255.27313164849,16228.699553112896,17831.07807642236,18033.396058089522,17572.78341755633,16167.561598874066,16197.10834142911,16170.534762893521,17831.07807642236,18033.396058089522,17572.78341755633,16167.561598874066,16197.10834142911,16170.534762893521,17889.242866641733,18091.560848308898,17630.948207775706,16225.726389093441,16255.27313164849,16228.699553112896,17956.35191740844,18158.669899075605,17698.057258542412,16292.83543986015,16322.38218241519,16295.808603879608,17956.35191740844,18158.669899075605,17698.057258542412,16292.83543986015,16322.38218241519,16295.808603879608,18014.516707627816,18216.834689294985,17756.222048761792,16351.000230079528,16380.546972634573,16353.973394098984,17956.35191740844,18158.669899075605,17698.057258542412,16292.83543986015,16322.38218241519,16295.808603879608,17956.35191740844,18158.669899075605,17698.057258542412,16292.83543986015,16322.38218241519,16295.808603879608,18014.516707627816,18216.834689294985,17756.222048761792,16351.000230079528,16380.546972634573,16353.973394098984,18083.964698092677,18286.28267975984,17825.670039226654,16420.448220544386,16449.99496309943,16423.42138456384,18083.964698092677,18286.28267975984,17825.670039226654,16420.448220544386,16449.99496309943,16423.42138456384,18142.12948831205,18344.44746997922,17883.834829446027,16478.613010763765,16508.159753318807,16481.586174783224,18083.964698092677,18286.28267975984,17825.670039226654,16420.448220544386,16449.99496309943,16423.42138456384,18083.964698092677,18286.28267975984,17825.670039226654,16420.448220544386,16449.99496309943,16423.42138456384,18142.12948831205,18344.44746997922,17883.834829446027,16478.613010763765,16508.159753318807,16481.586174783224
2026-07-31,15096.239264091366,15306.020240460995,14828.122053697452,13364.962119384347,13396.885684483237,13368.174453026473,15096.239264091366,15306.020240460995,14828.122053697452,13364.962119384347,13396.885684483237,13368.174453026473,15156.50774962684,15366.28872599647,14888.390539232923,13425.230604919823,13457.154170018712,13428.442938561951,15096.239264091366,15306.020240460995,14828.122053697452,13364.962119384347,13396.885684483237,13368.174453026473,15096.239264091366,15306.020240460995,14828.122053697452,13364.962119384347,13396.885684483237,13368.174453026473,15156.50774962684,15366.28872599647,14888.390539232923,13425.230604919823,13457.154170018712,13428.442938561951,15207.572574039732,15417.353550409356,14939.455363645811,13476.295429332707,13508.218994431596,13479.507762974836,15207.572574039732,15417.353550409356,14939.455363645811,13476.295429332707,13508.218994431596,13479.507762974836,15267.841059575203,15477.622035944827,14999.723849181282,13536.563914868184,13568.487479967069,13539.776248510307,15207.572574039732,15417.353550409356,14939.455363645811,13476.295429332707,13508.218994431596,13479.507762974836,15207.572574039732,15417.353550409356,14939.455363645811,13476.295429332707,13508.218994431596,13479.507762974836,15267.841059575203,15477.622035944827,14999.723849181282,13536.563914868184,13568.487479967069,13539.776248510307,15321.74170320307,15531.5226795727,15053.624492809151,13590.464558496053,13622.388123594937,13593.676892138177,15321.74170320307,15531.5226795727,15053.624492809151,13590.464558496053,13622.388123594937,13593.676892138177,15382.010188738544,15591.791165108172,15113.89297834463,13650.733044031525,13682.656609130414,13653.945377673654,15321.74170320307,15531.5226795727,15053.624492809151,13590.464558496053,13622.388123594937,13593.676892138177,15321.74170320307,15531.5226795727,15053.624492809151,13590.464558496053,13622.388123594937,13593.676892138177,15382.010188738544,15591.791165108172,15113.89297834463,13650.733044031525,13682.656609130414,13653.945377673654
2026-08-31,17623.617742593946,17840.50001897755,17346.138922142585,15827.856284798558,15862.229899904996,15831.315156634015,17623.617742593946,17840.50001897755,17346.138922142585,15827.856284798558,15862.229899904996,15831.315156634015,17690.10573727844,17906.988013662045,17412.626916827074,15894.344279483046,15928.717894589485,15897.803151318501,17623.617742593946,17840.50001897755,17346.138922142585,15827.856284798558,15862.229899904996,15831.315156634015,17623.617742593946,17840.50001897755,17346.138922142585,15827.856284798558,15862.229899904996,15831.315156634015,17690.10573727844,17906.988013662045,17412.626916827074,15894.344279483046,15928.717894589485,15897.803151318501,17723.224440149355,17940.106716532955,17445.74561969799,15927.462982353956,15961.836597460402,15930.921854189413,17723.224440149355,17940.106716532955,17445.74561969799,15927.462982353956,15961.836597460402,15930.921854189413,17789.71243483384,18006.594711217444,17512.233614382483,15993.950977038452,16028.324592144889,15997.409848873904,17723.224440149355,17940.106716532955,17445.74561969799,15927.462982353956,15961.836597460402,15930.921854189413,17723.224440149355,17940.106716532955,17445.74561969799,15927.462982353956,15961.836597460402,15930.921854189413,17789.71243483384,18006.594711217444,17512.233614382483,15993.950977038452,16028.324592144889,15997.409848873904,17825.367922888254,18042.25019927185,17547.889102436893,16029.606465092862,16063.980080199302,16033.065336928319,17825.367922888254,18042.25019927185,17547.889102436893,16029.606465092862,16063.980080199302,16033.065336928319,17891.855917572742,18108.738193956346,17614.37709712138,16096.09445977735,16130.468074883793,16099.55333161281,17825.367922888254,18042.25019927185,17547.889102436893,16029.606465092862,16063.980080199302,16033.065336928319,17825.367922888254,18042.25019927185,17547.889102436893,16029.606465092862,16063.980080199302,16033.065336928319,17891.855917572742,18108.738193956346,17614.37709712138,16096.09445977735,16130.468074883793,16099.55333161281
2026-09-30,18346.617454345527,18570.038256612126,18060.50562975496,16491.55334403699,16528.368014990923,16495.257849021404,18346.617454345527,18570.038256612126,18060.50562975496,16491.55334403699,16528.368014990923,16495.257849021404,18411.57446235897,18634.995264625577,18125.462637768407,16556.510352050445,16593.325023004374,16560.214857034858,18346.617454345527,18570.038256612126,18060.50562975496,16491.55334403699,16528.368014990923,16495.257849021404,18346.617454345527,18570.038256612126,18060.50562975496,16491.55334403699,16528.368014990923,16495.257849021404,18411.57446235897,18634.995264625577,18125.462637768407,16556.510352050445,16593.325023004374,16560.214857034858,18421.580223027966,18645.001025294565,18135.4683984374,16566.51611271943,16603.330783673362,16570.220617703846,18421.580223027966,18645.001025294565,18135.4683984374,16566.51611271943,16603.330783673362,16570.220617703846,18486.53723104141,18709.958033308012,18200.425406450846,16631.473120732877,16668.28779168681,16635.177625717293,18421.580223027966,18645.001025294565,18135.4683984374,16566.51611271943,16603.330783673362,16570.220617703846,18421.580223027966,18645.001025294565,18135.4683984374,16566.51611271943,16603.330783673362,16570.220617703846,18486.53723104141,18709.958033308012,18200.425406450846,16631.473120732877,16668.28779168681,16635.177625717293,18498.908854968024,18722.329657234626,18212.797030377456,16643.844744659487,16680.659415613423,16647.549249643904,18498.908854968024,18722.329657234626,18212.797030377456,16643.844744659487,16680.659415613423,16647.549249643904,18563.86586298147,18787.286665248066,18277.754038390904,16708.801752672938,16745.616423626867,16712.506257657355,18498.908854968024,18722.329657234626,18212.797030377456,16643.844744659487,16680.659415613423,16647.549249643904,18498.908854968024,18722.329657234626,18212.797030377456,16643.844744659487,16680.659415613423,16647.549249643904,18563.86586298147,18787.286665248066,18277.754038390904,16708.801752672938,16745.616423626867,16712.506257657355
