Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2045-06-30,15435.334848161812,16357.511155697222,15528.129558511047,15435.334848161812,16357.511155697222,15528.129558511047,15403.4149769861,16325.591284521513,15496.20968733534,15403.4149769861,16325.591284521513,15496.20968733534,15380.200525221946,16302.376832757358,15472.995235571185,15380.200525221946,16302.376832757358,15472.995235571185,15594.222899360935,16516.39920689634,15687.017609710172,15594.222899360935,16516.39920689634,15687.017609710172,15562.303028185223,16484.479335720633,15655.097738534463,15562.303028185223,16484.479335720633,15655.097738534463,15539.088576421069,16461.26488395648,15631.883286770304,15539.088576421069,16461.26488395648,15631.883286770304,15594.222899360935,16516.39920689634,15687.017609710172,15594.222899360935,16516.39920689634,15687.017609710172,15562.303028185223,16484.479335720633,15655.097738534463,15562.303028185223,16484.479335720633,15655.097738534463,15539.088576421069,16461.26488395648,15631.883286770304,15539.088576421069,16461.26488395648,15631.883286770304,16143.72294079976,17065.899248335176,16236.517651149004,16143.72294079976,17065.899248335176,16236.517651149004,16111.80306962405,17033.979377159463,16204.59777997329,16111.80306962405,17033.979377159463,16204.59777997329,16088.588617859898,17010.764925395313,16181.383328209138,16088.588617859898,17010.764925395313,16181.383328209138,16143.72294079976,17065.899248335176,16236.517651149004,16143.72294079976,17065.899248335176,16236.517651149004,16111.80306962405,17033.979377159463,16204.59777997329,16111.80306962405,17033.979377159463,16204.59777997329,16088.588617859898,17010.764925395313,16181.383328209138,16088.588617859898,17010.764925395313,16181.383328209138,16030.328220777046,16952.504528312456,16123.122931126287,16030.328220777046,16952.504528312456,16123.122931126287,15998.40834960134,16920.584657136747,16091.203059950574,15998.40834960134,16920.584657136747,16091.203059950574,15975.193897837182,16897.370205372594,16067.98860818642,15975.193897837182,16897.370205372594,16067.98860818642
2045-07-31,13716.679493126238,14638.85512164545,13809.47413514894,13716.679493126238,14638.85512164545,13809.47413514894,13683.4433630755,14605.618991594712,13776.238005098201,13683.4433630755,14605.618991594712,13776.238005098201,13659.271632129501,14581.447260648714,13752.066274152206,13659.271632129501,14581.447260648714,13752.066274152206,13828.913617581891,14751.0892461011,13921.708259604597,13828.913617581891,14751.0892461011,13921.708259604597,13795.677487531151,14717.853116050364,13888.472129553851,13795.677487531151,14717.853116050364,13888.472129553851,13771.505756585153,14693.681385104366,13864.300398607857,13771.505756585153,14693.681385104366,13864.300398607857,13828.913617581891,14751.0892461011,13921.708259604597,13828.913617581891,14751.0892461011,13921.708259604597,13795.677487531151,14717.853116050364,13888.472129553851,13795.677487531151,14717.853116050364,13888.472129553851,13771.505756585153,14693.681385104366,13864.300398607857,13771.505756585153,14693.681385104366,13864.300398607857,14419.192090436998,15341.367718956211,14511.986732459702,14419.192090436998,15341.367718956211,14511.986732459702,14385.955960386256,15308.13158890547,14478.750602408956,14385.955960386256,15308.13158890547,14478.750602408956,14361.784229440265,15283.959857959477,14454.57887146297,14361.784229440265,15283.959857959477,14454.57887146297,14419.192090436998,15341.367718956211,14511.986732459702,14419.192090436998,15341.367718956211,14511.986732459702,14385.955960386256,15308.13158890547,14478.750602408956,14385.955960386256,15308.13158890547,14478.750602408956,14361.784229440265,15283.959857959477,14454.57887146297,14361.784229440265,15283.959857959477,14454.57887146297,14239.928630159386,15162.104258678599,14332.72327218209,14239.928630159386,15162.104258678599,14332.72327218209,14206.692500108647,15128.868128627857,14299.487142131353,14206.692500108647,15128.868128627857,14299.487142131353,14182.520769162653,15104.696397681864,14275.315411185353,14182.520769162653,15104.696397681864,14275.315411185353
2045-08-31,15188.286481644134,16110.461486398664,15281.081060900033,15188.286481644134,16110.461486398664,15281.081060900033,15151.430599982756,16073.605604737279,15244.225179238647,15151.430599982756,16073.605604737279,15244.225179238647,15124.626322410839,16046.801327165364,15217.420901666732,15124.626322410839,16046.801327165364,15217.420901666732,15287.389192415818,16209.564197170344,15380.183771671713,15287.389192415818,16209.564197170344,15380.183771671713,15250.533310754437,16172.708315508964,15343.327890010329,15250.533310754437,16172.708315508964,15343.327890010329,15223.729033182517,16145.904037937044,15316.52361243841,15223.729033182517,16145.904037937044,15316.52361243841,15287.389192415818,16209.564197170344,15380.183771671713,15287.389192415818,16209.564197170344,15380.183771671713,15250.533310754437,16172.708315508964,15343.327890010329,15250.533310754437,16172.708315508964,15343.327890010329,15223.729033182517,16145.904037937044,15316.52361243841,15223.729033182517,16145.904037937044,15316.52361243841,15814.007019656126,16736.182024410653,15906.80159891202,15814.007019656126,16736.182024410653,15906.80159891202,15777.151137994744,16699.326142749265,15869.945717250639,15777.151137994744,16699.326142749265,15869.945717250639,15750.34686042283,16672.521865177354,15843.14143967872,15750.34686042283,16672.521865177354,15843.14143967872,15814.007019656126,16736.182024410653,15906.80159891202,15814.007019656126,16736.182024410653,15906.80159891202,15777.151137994744,16699.326142749265,15869.945717250639,15777.151137994744,16699.326142749265,15869.945717250639,15750.34686042283,16672.521865177354,15843.14143967872,15750.34686042283,16672.521865177354,15843.14143967872,15653.45474823216,16575.629752986682,15746.24932748805,15653.45474823216,16575.629752986682,15746.24932748805,15616.598866570774,16538.773871325295,15709.39344582667,15616.598866570774,16538.773871325295,15709.39344582667,15589.794588998857,16511.969593753383,15682.589168254752,15589.794588998857,16511.969593753383,15682.589168254752
2045-09-30,15561.076374581433,16483.250824062165,15653.87089796247,15561.076374581433,16483.250824062165,15653.87089796247,15524.87865545993,16447.053104940664,15617.673178840963,15524.87865545993,16447.053104940664,15617.673178840963,15498.55304155338,16420.727491034108,15591.347564934413,15498.55304155338,16420.727491034108,15591.347564934413,15620.567666445617,16542.742115926354,15713.362189826654,15620.567666445617,16542.742115926354,15713.362189826654,15584.369947324114,16506.544396804846,15677.164470705147,15584.369947324114,16506.544396804846,15677.164470705147,15558.044333417563,16480.218782898297,15650.838856798597,15558.044333417563,16480.218782898297,15650.838856798597,15620.567666445617,16542.742115926354,15713.362189826654,15620.567666445617,16542.742115926354,15713.362189826654,15584.369947324114,16506.544396804846,15677.164470705147,15584.369947324114,16506.544396804846,15677.164470705147,15558.044333417563,16480.218782898297,15650.838856798597,15558.044333417563,16480.218782898297,15650.838856798597,16070.717918085867,16992.892367566605,16163.512441466906,16070.717918085867,16992.892367566605,16163.512441466906,16034.520198964361,16956.694648445093,16127.314722345398,16034.520198964361,16956.694648445093,16127.314722345398,16008.19458505781,16930.369034538544,16100.989108438846,16008.19458505781,16930.369034538544,16100.989108438846,16070.717918085867,16992.892367566605,16163.512441466906,16070.717918085867,16992.892367566605,16163.512441466906,16034.520198964361,16956.694648445093,16127.314722345398,16034.520198964361,16956.694648445093,16127.314722345398,16008.19458505781,16930.369034538544,16100.989108438846,16008.19458505781,16930.369034538544,16100.989108438846,15908.49345270396,16830.667902184694,16001.287976084996,15908.49345270396,16830.667902184694,16001.287976084996,15872.295733582454,16794.47018306319,15965.090256963493,15872.295733582454,16794.47018306319,15965.090256963493,15845.970119675905,16768.144569156637,15938.764643056942,15845.970119675905,16768.144569156637,15938.764643056942
2045-10-31,13786.91490156644,14709.088823220976,13879.709371834551,13786.91490156644,14709.088823220976,13879.709371834551,13749.071853236062,14671.2457748906,13841.866323504175,13749.071853236062,14671.2457748906,13841.866323504175,13721.549636268513,14643.723557923051,13814.344106536626,13721.549636268513,14643.723557923051,13814.344106536626,13736.867406864823,14659.04132851936,13829.661877132934,13736.867406864823,14659.04132851936,13829.661877132934,13699.024358534445,14621.198280188983,13791.818828802558,13699.024358534445,14621.198280188983,13791.818828802558,13671.502141566896,14593.676063221435,13764.296611835012,13671.502141566896,14593.676063221435,13764.296611835012,13736.867406864823,14659.04132851936,13829.661877132934,13736.867406864823,14659.04132851936,13829.661877132934,13699.024358534445,14621.198280188983,13791.818828802558,13699.024358534445,14621.198280188983,13791.818828802558,13671.502141566896,14593.676063221435,13764.296611835012,13671.502141566896,14593.676063221435,13764.296611835012,14370.26394147843,15292.437863132967,14463.058411746542,14370.26394147843,15292.437863132967,14463.058411746542,14332.420893148053,15254.594814802587,14425.21536341616,14332.420893148053,15254.594814802587,14425.21536341616,14304.898676180504,15227.072597835042,14397.693146448615,14304.898676180504,15227.072597835042,14397.693146448615,14370.26394147843,15292.437863132967,14463.058411746542,14370.26394147843,15292.437863132967,14463.058411746542,14332.420893148053,15254.594814802587,14425.21536341616,14332.420893148053,15254.594814802587,14425.21536341616,14304.898676180504,15227.072597835042,14397.693146448615,14304.898676180504,15227.072597835042,14397.693146448615,14007.409692547866,14929.583614202407,14100.204162815984,14007.409692547866,14929.583614202407,14100.204162815984,13969.566644217493,14891.740565872025,14062.361114485602,13969.566644217493,14891.740565872025,14062.361114485602,13942.044427249944,14864.218348904482,14034.838897518055,13942.044427249944,14864.218348904482,14034.838897518055
2045-11-30,13570.557593390919,14492.731045175982,13663.352016378052,13570.557593390919,14492.731045175982,13663.352016378052,13526.13316798622,14448.306619771281,13618.927590973351,13526.13316798622,14448.306619771281,13618.927590973351,13493.824494964623,14415.997946749687,13586.618917951755,13493.824494964623,14415.997946749687,13586.618917951755,13481.113641045951,14403.287092831011,13573.908064033081,13481.113641045951,14403.287092831011,13573.908064033081,13436.689215641254,14358.862667426314,13529.483638628384,13436.689215641254,14358.862667426314,13529.483638628384,13404.380542619654,14326.553994404714,13497.174965606782,13404.380542619654,14326.553994404714,13497.174965606782,13481.113641045951,14403.287092831011,13573.908064033081,13481.113641045951,14403.287092831011,13573.908064033081,13436.689215641254,14358.862667426314,13529.483638628384,13436.689215641254,14358.862667426314,13529.483638628384,13404.380542619654,14326.553994404714,13497.174965606782,13404.380542619654,14326.553994404714,13497.174965606782,14081.394005936147,15003.567457721208,14174.188428923275,14081.394005936147,15003.567457721208,14174.188428923275,14036.969580531451,14959.143032316508,14129.764003518578,14036.969580531451,14959.143032316508,14129.764003518578,14004.66090750985,14926.834359294913,14097.455330496978,14004.66090750985,14926.834359294913,14097.455330496978,14081.394005936147,15003.567457721208,14174.188428923275,14081.394005936147,15003.567457721208,14174.188428923275,14036.969580531451,14959.143032316508,14129.764003518578,14036.969580531451,14959.143032316508,14129.764003518578,14004.66090750985,14926.834359294913,14097.455330496978,14004.66090750985,14926.834359294913,14097.455330496978,13694.689864519609,14616.86331630467,13787.48428750674,13694.689864519609,14616.86331630467,13787.48428750674,13650.265439114912,14572.438890899972,13743.059862102042,13650.265439114912,14572.438890899972,13743.059862102042,13617.956766093312,14540.130217878372,13710.751189080442,13617.956766093312,14540.130217878372,13710.751189080442
2045-12-31,12550.304379892634,13472.477385034304,12643.098757935923,12550.304379892634,13472.477385034304,12643.098757935923,12511.474160197697,13433.64716533937,12604.268538240985,12511.474160197697,13433.64716533937,12604.268538240985,12483.23400041956,13405.407005561232,12576.02837846285,12483.23400041956,13405.407005561232,12576.02837846285,12439.27585051025,13361.448855651923,12532.07022855354,12439.27585051025,13361.448855651923,12532.07022855354,12400.445630815315,13322.618635956987,12493.240008858606,12400.445630815315,13322.618635956987,12493.240008858606,12372.205471037181,13294.378476178852,12464.999849080472,12372.205471037181,13294.378476178852,12464.999849080472,12439.27585051025,13361.448855651923,12532.07022855354,12439.27585051025,13361.448855651923,12532.07022855354,12400.445630815315,13322.618635956987,12493.240008858606,12400.445630815315,13322.618635956987,12493.240008858606,12372.205471037181,13294.378476178852,12464.999849080472,12372.205471037181,13294.378476178852,12464.999849080472,13055.900053489115,13978.073058630787,13148.694431532407,13055.900053489115,13978.073058630787,13148.694431532407,13017.069833794176,13939.242838935852,13109.864211837468,13017.069833794176,13939.242838935852,13109.864211837468,12988.82967401604,13911.002679157717,13081.624052059335,12988.82967401604,13911.002679157717,13081.624052059335,13055.900053489115,13978.073058630787,13148.694431532407,13055.900053489115,13978.073058630787,13148.694431532407,13017.069833794176,13939.242838935852,13109.864211837468,13017.069833794176,13939.242838935852,13109.864211837468,12988.82967401604,13911.002679157717,13081.624052059335,12988.82967401604,13911.002679157717,13081.624052059335,12638.726962180335,13560.899967322008,12731.521340223626,12638.726962180335,13560.899967322008,12731.521340223626,12599.896742485402,13522.069747627074,12692.691120528692,12599.896742485402,13522.069747627074,12692.691120528692,12571.656582707263,13493.829587848935,12664.450960750555,12571.656582707263,13493.829587848935,12664.450960750555
2046-01-31,13791.531434242323,14713.704025914822,13884.325770679956,13791.531434242323,14713.704025914822,13884.325770679956,13766.103335673652,14688.275927346149,13858.897672111289,13766.103335673652,14688.275927346149,13858.897672111289,13746.26941879009,14668.442010462591,13839.063755227724,13746.26941879009,14668.442010462591,13839.063755227724,13682.00034415106,14604.172935823559,13774.79468058869,13682.00034415106,14604.172935823559,13774.79468058869,13656.572245582385,14578.744837254886,13749.366582020019,13656.572245582385,14578.744837254886,13749.366582020019,13636.73832869882,14558.910920371323,13729.532665136454,13636.73832869882,14558.910920371323,13729.532665136454,13682.00034415106,14604.172935823559,13774.79468058869,13682.00034415106,14604.172935823559,13774.79468058869,13656.572245582385,14578.744837254886,13749.366582020019,13656.572245582385,14578.744837254886,13749.366582020019,13636.73832869882,14558.910920371323,13729.532665136454,13636.73832869882,14558.910920371323,13729.532665136454,14338.634843029424,15260.807434701921,14431.429179467057,14338.634843029424,15260.807434701921,14431.429179467057,14313.206744460751,15235.37933613325,14406.001080898384,14313.206744460751,15235.37933613325,14406.001080898384,14293.372827577192,15215.54541924969,14386.167164014825,14293.372827577192,15215.54541924969,14386.167164014825,14338.634843029424,15260.807434701921,14431.429179467057,14338.634843029424,15260.807434701921,14431.429179467057,14313.206744460751,15235.37933613325,14406.001080898384,14313.206744460751,15235.37933613325,14406.001080898384,14293.372827577192,15215.54541924969,14386.167164014825,14293.372827577192,15215.54541924969,14386.167164014825,13902.712889218852,14824.885480891351,13995.507225656485,13902.712889218852,14824.885480891351,13995.507225656485,13877.28479065018,14799.457382322682,13970.079127087814,13877.28479065018,14799.457382322682,13970.079127087814,13857.45087376662,14779.62346543912,13950.245210204253,13857.45087376662,14779.62346543912,13950.245210204253
2046-02-28,13431.367233241168,14353.539483327471,13524.161535306424,13431.367233241168,14353.539483327471,13524.161535306424,13410.42645394139,14332.598704027694,13503.220756006647,13410.42645394139,14332.598704027694,13503.220756006647,13394.092646087562,14316.264896173867,13486.88694815282,13394.092646087562,14316.264896173867,13486.88694815282,13345.2737761884,14267.446026274703,13438.068078253653,13345.2737761884,14267.446026274703,13438.068078253653,13324.33299688862,14246.505246974923,13417.127298953876,13324.33299688862,14246.505246974923,13417.127298953876,13307.999189034792,14230.171439121095,13400.793491100048,13307.999189034792,14230.171439121095,13400.793491100048,13345.2737761884,14267.446026274703,13438.068078253653,13345.2737761884,14267.446026274703,13438.068078253653,13324.33299688862,14246.505246974923,13417.127298953876,13324.33299688862,14246.505246974923,13417.127298953876,13307.999189034792,14230.171439121095,13400.793491100048,13307.999189034792,14230.171439121095,13400.793491100048,14041.647861499967,14963.82011158627,14134.442163565225,14041.647861499967,14963.82011158627,14134.442163565225,14020.70708220019,14942.879332286493,14113.501384265448,14020.70708220019,14942.879332286493,14113.501384265448,14004.37327434636,14926.545524432666,14097.167576411619,14004.37327434636,14926.545524432666,14097.167576411619,14041.647861499967,14963.82011158627,14134.442163565225,14041.647861499967,14963.82011158627,14134.442163565225,14020.70708220019,14942.879332286493,14113.501384265448,14020.70708220019,14942.879332286493,14113.501384265448,14004.37327434636,14926.545524432666,14097.167576411619,14004.37327434636,14926.545524432666,14097.167576411619,13609.639412493376,14531.81166257968,13702.433714558629,13609.639412493376,14531.81166257968,13702.433714558629,13588.698633193597,14510.870883279897,13681.492935258852,13588.698633193597,14510.870883279897,13681.492935258852,13572.364825339766,14494.537075426073,13665.159127405024,13572.364825339766,14494.537075426073,13665.159127405024
2046-03-31,13037.250483974385,13959.422385200143,13130.044750935276,13037.250483974385,13959.422385200143,13130.044750935276,13014.215635458786,13936.387536684542,13107.009902419677,13014.215635458786,13936.387536684542,13107.009902419677,12996.248453616614,13918.420354842372,13089.042720577507,12996.248453616614,13918.420354842372,13089.042720577507,13042.450043461988,13964.621944687748,13135.244310422879,13042.450043461988,13964.621944687748,13135.244310422879,13019.415194946387,13941.587096172147,13112.209461907281,13019.415194946387,13941.587096172147,13112.209461907281,13001.44801310422,13923.61991432998,13094.242280065111,13001.44801310422,13923.61991432998,13094.242280065111,13042.450043461988,13964.621944687748,13135.244310422879,13042.450043461988,13964.621944687748,13135.244310422879,13019.415194946387,13941.587096172147,13112.209461907281,13019.415194946387,13941.587096172147,13112.209461907281,13001.44801310422,13923.61991432998,13094.242280065111,13001.44801310422,13923.61991432998,13094.242280065111,13671.069155385525,14593.241056611281,13763.863422346416,13671.069155385525,14593.241056611281,13763.863422346416,13648.034306869922,14570.206208095682,13740.828573830813,13648.034306869922,14570.206208095682,13740.828573830813,13630.067125027754,14552.23902625351,13722.861391988648,13630.067125027754,14552.23902625351,13722.861391988648,13671.069155385525,14593.241056611281,13763.863422346416,13671.069155385525,14593.241056611281,13763.863422346416,13648.034306869922,14570.206208095682,13740.828573830813,13648.034306869922,14570.206208095682,13740.828573830813,13630.067125027754,14552.23902625351,13722.861391988648,13630.067125027754,14552.23902625351,13722.861391988648,13366.178517878863,14288.350419104621,13458.972784839754,13366.178517878863,14288.350419104621,13458.972784839754,13343.14366936326,14265.315570589019,13435.937936324151,13343.14366936326,14265.315570589019,13435.937936324151,13325.176487521094,14247.348388746852,13417.970754481987,13325.176487521094,14247.348388746852,13417.970754481987
2046-04-30,14610.635214691047,15532.806805362201,14703.429450402135,14610.635214691047,15532.806805362201,14703.429450402135,14586.104605052353,15508.276195723507,14678.898840763446,14586.104605052353,15508.276195723507,14678.898840763446,14566.970729534172,15489.142320205327,14659.764965245266,14566.970729534172,15489.142320205327,14659.764965245266,14671.045580255395,15593.21717092655,14763.839815966483,14671.045580255395,15593.21717092655,14763.839815966483,14646.514970616705,15568.686561287857,14739.309206327795,14646.514970616705,15568.686561287857,14739.309206327795,14627.381095098523,15549.552685769675,14720.175330809612,14627.381095098523,15549.552685769675,14720.175330809612,14671.045580255395,15593.21717092655,14763.839815966483,14671.045580255395,15593.21717092655,14763.839815966483,14646.514970616705,15568.686561287857,14739.309206327795,14646.514970616705,15568.686561287857,14739.309206327795,14627.381095098523,15549.552685769675,14720.175330809612,14627.381095098523,15549.552685769675,14720.175330809612,15321.718077621805,16243.889668292952,15414.51231333289,15321.718077621805,16243.889668292952,15414.51231333289,15297.187467983107,16219.35905865426,15389.981703694199,15297.187467983107,16219.35905865426,15389.981703694199,15278.053592464925,16200.225183136077,15370.847828176016,15278.053592464925,16200.225183136077,15370.847828176016,15321.718077621805,16243.889668292952,15414.51231333289,15321.718077621805,16243.889668292952,15414.51231333289,15297.187467983107,16219.35905865426,15389.981703694199,15297.187467983107,16219.35905865426,15389.981703694199,15278.053592464925,16200.225183136077,15370.847828176016,15278.053592464925,16200.225183136077,15370.847828176016,15063.077520422356,15985.249111093506,15155.871756133445,15063.077520422356,15985.249111093506,15155.871756133445,15038.546910783667,15960.71850145482,15131.341146494755,15038.546910783667,15960.71850145482,15131.341146494755,15019.413035265485,15941.584625936635,15112.207270976576,15019.413035265485,15941.584625936635,15112.207270976576
2046-05-31,14190.900970747634,15113.0722662153,14283.695176753645,14190.900970747634,15113.0722662153,14283.695176753645,14161.883063756866,15084.054359224534,14254.677269762877,14161.883063756866,15084.054359224534,14254.677269762877,14139.249096304065,15061.420391771731,14232.043302310076,14139.249096304065,15061.420391771731,14232.043302310076,14308.029720931936,15230.201016399602,14400.823926937945,14308.029720931936,15230.201016399602,14400.823926937945,14279.011813941168,15201.18310940883,14371.806019947175,14279.011813941168,15201.18310940883,14371.806019947175,14256.37784648837,15178.549141956033,14349.172052494378,14256.37784648837,15178.549141956033,14349.172052494378,14308.029720931936,15230.201016399602,14400.823926937945,14308.029720931936,15230.201016399602,14400.823926937945,14279.011813941168,15201.18310940883,14371.806019947175,14279.011813941168,15201.18310940883,14371.806019947175,14256.37784648837,15178.549141956033,14349.172052494378,14256.37784648837,15178.549141956033,14349.172052494378,14932.31826225515,15854.489557722822,15025.112468261166,14932.31826225515,15854.489557722822,15025.112468261166,14903.30035526439,15825.471650732052,14996.094561270396,14903.30035526439,15825.471650732052,14996.094561270396,14880.666387811581,15802.83768327925,14973.460593817594,14880.666387811581,15802.83768327925,14973.460593817594,14932.31826225515,15854.489557722822,15025.112468261166,14932.31826225515,15854.489557722822,15025.112468261166,14903.30035526439,15825.471650732052,14996.094561270396,14903.30035526439,15825.471650732052,14996.094561270396,14880.666387811581,15802.83768327925,14973.460593817594,14880.666387811581,15802.83768327925,14973.460593817594,14745.892302234382,15668.063597702048,14838.686508240391,14745.892302234382,15668.063597702048,14838.686508240391,14716.874395243614,15639.04569071128,14809.668601249625,14716.874395243614,15639.04569071128,14809.668601249625,14694.240427790817,15616.411723258483,14787.034633796822,14694.240427790817,15616.411723258483,14787.034633796822
2046-06-30,15453.497543343374,16375.668576021817,15546.291722906011,15453.497543343374,16375.668576021817,15546.291722906011,15424.479644621773,16346.65067730022,15517.273824184414,15424.479644621773,16346.65067730022,15517.273824184414,15401.84568361893,16324.016716297374,15494.63986318157,15401.84568361893,16324.016716297374,15494.63986318157,15613.271719547203,16535.442752225652,15706.065899109848,15613.271719547203,16535.442752225652,15706.065899109848,15584.253820825606,16506.424853504053,15677.04800038825,15584.253820825606,16506.424853504053,15677.04800038825,15561.619859822764,16483.790892501213,15654.414039385405,15561.619859822764,16483.790892501213,15654.414039385405,15613.271719547203,16535.442752225652,15706.065899109848,15613.271719547203,16535.442752225652,15706.065899109848,15584.253820825606,16506.424853504053,15677.04800038825,15584.253820825606,16506.424853504053,15677.04800038825,15561.619859822764,16483.790892501213,15654.414039385405,15561.619859822764,16483.790892501213,15654.414039385405,16189.360534689697,17111.531567368143,16282.154714252332,16189.360534689697,17111.531567368143,16282.154714252332,16160.342635968094,17082.51366864654,16253.136815530741,16160.342635968094,17082.51366864654,16253.136815530741,16137.70867496525,17059.879707643697,16230.502854527887,16137.70867496525,17059.879707643697,16230.502854527887,16189.360534689697,17111.531567368143,16282.154714252332,16189.360534689697,17111.531567368143,16282.154714252332,16160.342635968094,17082.51366864654,16253.136815530741,16160.342635968094,17082.51366864654,16253.136815530741,16137.70867496525,17059.879707643697,16230.502854527887,16137.70867496525,17059.879707643697,16230.502854527887,16071.730942146925,16993.90197482537,16164.525121709557,16071.730942146925,16993.90197482537,16164.525121709557,16042.713043425325,16964.884076103775,16135.507222987968,16042.713043425325,16964.884076103775,16135.507222987968,16020.079082422482,16942.250115100927,16112.87326198512,16020.079082422482,16942.250115100927,16112.87326198512
