Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2045-09-30,12103.11106568765,12820.360921374762,12175.284891953472,12103.11106568765,12820.360921374762,12175.284891953472,12074.9571639712,12792.207019658314,12147.13099023702,12074.9571639712,12792.207019658314,12147.13099023702,12054.481599086508,12771.731454773619,12126.655425352328,12054.481599086508,12771.731454773619,12126.655425352328,12149.382267983758,12866.632123670874,12221.55609424958,12149.382267983758,12866.632123670874,12221.55609424958,12121.228366267309,12838.478221954421,12193.402192533129,12121.228366267309,12838.478221954421,12193.402192533129,12100.752801382616,12818.00265706973,12172.926627648436,12100.752801382616,12818.00265706973,12172.926627648436,12149.382267983758,12866.632123670874,12221.55609424958,12149.382267983758,12866.632123670874,12221.55609424958,12121.228366267309,12838.478221954421,12193.402192533129,12121.228366267309,12838.478221954421,12193.402192533129,12100.752801382616,12818.00265706973,12172.926627648436,12100.752801382616,12818.00265706973,12172.926627648436,12499.500624882816,13216.75048056993,12571.67445114864,12499.500624882816,13216.75048056993,12571.67445114864,12471.346723166364,13188.596578853478,12543.520549432187,12471.346723166364,13188.596578853478,12543.520549432187,12450.871158281672,13168.121013968786,12523.044984547494,12450.871158281672,13168.121013968786,12523.044984547494,12499.500624882816,13216.75048056993,12571.67445114864,12499.500624882816,13216.75048056993,12571.67445114864,12471.346723166364,13188.596578853478,12543.520549432187,12471.346723166364,13188.596578853478,12543.520549432187,12450.871158281672,13168.121013968786,12523.044984547494,12450.871158281672,13168.121013968786,12523.044984547494,12373.325502106847,13090.57535779396,12445.499328372669,12373.325502106847,13090.57535779396,12445.499328372669,12345.171600390397,13062.42145607751,12417.34542665622,12345.171600390397,13062.42145607751,12417.34542665622,12324.696035505705,13041.945891192818,12396.869861771527,12324.696035505705,13041.945891192818,12396.869861771527
2045-10-31,10723.198082959037,11440.447278986003,10795.371842846042,10723.198082959037,11440.447278986003,10795.371842846042,10693.764485507621,11411.013681534589,10765.938245394625,10693.764485507621,11411.013681534589,10765.938245394625,10672.35823281568,11389.607428842648,10744.531992702687,10672.35823281568,11389.607428842648,10744.531992702687,10684.27210110792,11401.521297134888,10756.445860994923,10684.27210110792,11401.521297134888,10756.445860994923,10654.838503656503,11372.08769968347,10727.01226354351,10654.838503656503,11372.08769968347,10727.01226354351,10633.432250964563,11350.681446991533,10705.60601085157,10633.432250964563,11350.681446991533,10705.60601085157,10684.27210110792,11401.521297134888,10756.445860994923,10684.27210110792,11401.521297134888,10756.445860994923,10654.838503656503,11372.08769968347,10727.01226354351,10654.838503656503,11372.08769968347,10727.01226354351,10633.432250964563,11350.681446991533,10705.60601085157,10633.432250964563,11350.681446991533,10705.60601085157,11176.915782033942,11894.16497806091,11249.089541920946,11176.915782033942,11894.16497806091,11249.089541920946,11147.482184582526,11864.731380609493,11219.655944469529,11147.482184582526,11864.731380609493,11219.655944469529,11126.075931890588,11843.325127917555,11198.24969177759,11126.075931890588,11843.325127917555,11198.24969177759,11176.915782033942,11894.16497806091,11249.089541920946,11176.915782033942,11894.16497806091,11249.089541920946,11147.482184582526,11864.731380609493,11219.655944469529,11147.482184582526,11864.731380609493,11219.655944469529,11126.075931890588,11843.325127917555,11198.24969177759,11126.075931890588,11843.325127917555,11198.24969177759,10894.694703982343,11611.943900009312,10966.86846386935,10894.694703982343,11611.943900009312,10966.86846386935,10865.26110653093,11582.510302557894,10937.43486641793,10865.26110653093,11582.510302557894,10937.43486641793,10843.85485383899,11561.104049865957,10916.028613725992,10843.85485383899,11561.104049865957,10916.028613725992
2045-11-30,10554.916253172001,11272.164861971263,10627.089953968763,10554.916253172001,11272.164861971263,10627.089953968763,10520.363797496177,11237.612406295437,10592.537498292935,10520.363797496177,11237.612406295437,10592.537498292935,10495.23473882285,11212.483347622112,10567.408439619609,10495.23473882285,11212.483347622112,10567.408439619609,10485.348483398591,11202.59709219785,10557.52218419535,10485.348483398591,11202.59709219785,10557.52218419535,10450.796027722765,11168.044636522025,10522.969728519525,10450.796027722765,11168.044636522025,10522.969728519525,10425.666969049436,11142.915577848697,10497.840669846195,10425.666969049436,11142.915577848697,10497.840669846195,10485.348483398591,11202.59709219785,10557.52218419535,10485.348483398591,11202.59709219785,10557.52218419535,10450.796027722765,11168.044636522025,10522.969728519525,10450.796027722765,11168.044636522025,10522.969728519525,10425.666969049436,11142.915577848697,10497.840669846195,10425.666969049436,11142.915577848697,10497.840669846195,10952.234898067745,11669.483506867004,11024.408598864502,10952.234898067745,11669.483506867004,11024.408598864502,10917.682442391922,11634.931051191177,10989.856143188676,10917.682442391922,11634.931051191177,10989.856143188676,10892.55338371859,11609.801992517852,10964.727084515349,10892.55338371859,11609.801992517852,10964.727084515349,10952.234898067745,11669.483506867004,11024.408598864502,10952.234898067745,11669.483506867004,11024.408598864502,10917.682442391922,11634.931051191177,10989.856143188676,10917.682442391922,11634.931051191177,10989.856143188676,10892.55338371859,11609.801992517852,10964.727084515349,10892.55338371859,11609.801992517852,10964.727084515349,10651.463923896856,11368.712532696116,10723.637624693614,10651.463923896856,11368.712532696116,10723.637624693614,10616.911468221031,11334.16007702029,10689.08516901779,10616.911468221031,11334.16007702029,10689.08516901779,10591.782409547703,11309.031018346961,10663.956110344461,10591.782409547703,11309.031018346961,10663.956110344461
2045-12-31,9761.380240702489,10478.628291301253,9833.553885329886,9761.380240702489,10478.628291301253,9833.553885329886,9731.178858504973,10448.42690910374,9803.35250313237,9731.178858504973,10448.42690910374,9803.35250313237,9709.21421690678,10426.462267505545,9781.387861534178,9709.21421690678,10426.462267505545,9781.387861534178,9675.024431308428,10392.272481907194,9747.198075935827,9675.024431308428,10392.272481907194,9747.198075935827,9644.823049110913,10362.071099709681,9716.996693738312,9644.823049110913,10362.071099709681,9716.996693738312,9622.858407512722,10340.106458111488,9695.03205214012,9622.858407512722,10340.106458111488,9695.03205214012,9675.024431308428,10392.272481907194,9747.198075935827,9675.024431308428,10392.272481907194,9747.198075935827,9644.823049110913,10362.071099709681,9716.996693738312,9644.823049110913,10362.071099709681,9716.996693738312,9622.858407512722,10340.106458111488,9695.03205214012,9622.858407512722,10340.106458111488,9695.03205214012,10154.622625001664,10871.87067560043,10226.796269629063,10154.622625001664,10871.87067560043,10226.796269629063,10124.421242804146,10841.669293402914,10196.594887431545,10124.421242804146,10841.669293402914,10196.594887431545,10102.456601205953,10819.704651804723,10174.630245833354,10102.456601205953,10819.704651804723,10174.630245833354,10154.622625001664,10871.87067560043,10226.796269629063,10154.622625001664,10871.87067560043,10226.796269629063,10124.421242804146,10841.669293402914,10196.594887431545,10124.421242804146,10841.669293402914,10196.594887431545,10102.456601205953,10819.704651804723,10174.630245833354,10102.456601205953,10819.704651804723,10174.630245833354,9830.153588459529,10547.401639058295,9902.327233086928,9830.153588459529,10547.401639058295,9902.327233086928,9799.952206262014,10517.200256860782,9872.125850889413,9799.952206262014,10517.200256860782,9872.125850889413,9777.98756466382,10495.235615262587,9850.16120929122,9777.98756466382,10495.235615262587,9850.16120929122
2046-01-31,10726.779345501382,11444.026879359719,10798.952938131371,10726.779345501382,11444.026879359719,10798.952938131371,10707.001875260146,11424.24940911848,10779.175467890138,10707.001875260146,11424.24940911848,10779.175467890138,10691.575448471982,11408.822982330323,10763.749041101973,10691.575448471982,11408.822982330323,10763.749041101973,10641.588238155313,11358.83577201365,10713.7618307853,10641.588238155313,11358.83577201365,10713.7618307853,10621.810767914076,11339.058301772413,10693.984360544066,10621.810767914076,11339.058301772413,10693.984360544066,10606.38434112591,11323.631874984248,10678.557933755901,10606.38434112591,11323.631874984248,10678.557933755901,10641.588238155313,11358.83577201365,10713.7618307853,10641.588238155313,11358.83577201365,10713.7618307853,10621.810767914076,11339.058301772413,10693.984360544066,10621.810767914076,11339.058301772413,10693.984360544066,10606.38434112591,11323.631874984248,10678.557933755901,10606.38434112591,11323.631874984248,10678.557933755901,11152.305515181122,11869.553049039458,11224.479107811112,11152.305515181122,11869.553049039458,11224.479107811112,11132.528044939885,11849.775578798222,11204.701637569875,11132.528044939885,11849.775578798222,11204.701637569875,11117.101618151724,11834.349152010062,11189.275210781714,11117.101618151724,11834.349152010062,11189.275210781714,11152.305515181122,11869.553049039458,11224.479107811112,11152.305515181122,11869.553049039458,11224.479107811112,11132.528044939885,11849.775578798222,11204.701637569875,11132.528044939885,11849.775578798222,11204.701637569875,11117.101618151724,11834.349152010062,11189.275210781714,11117.101618151724,11834.349152010062,11189.275210781714,10813.254073890423,11530.50160774876,10885.427666520412,10813.254073890423,11530.50160774876,10885.427666520412,10793.476603649186,11510.724137507525,10865.650196279177,10793.476603649186,11510.724137507525,10865.650196279177,10778.050176861025,11495.297710719362,10850.223769491015,10778.050176861025,11495.297710719362,10850.223769491015
2046-02-28,10446.648432101416,11163.89553905635,10518.82198177392,10446.648432101416,11163.89553905635,10518.82198177392,10430.361113361625,11147.608220316559,10502.534663034126,10430.361113361625,11147.608220316559,10502.534663034126,10417.657004744584,11134.90411169952,10489.830554417089,10417.657004744584,11134.90411169952,10489.830554417089,10379.686665475856,11096.93377243079,10451.860215148356,10379.686665475856,11096.93377243079,10451.860215148356,10363.399346736061,11080.646453690995,10435.572896408563,10363.399346736061,11080.646453690995,10435.572896408563,10350.695238119022,11067.942345073956,10422.868787791525,10350.695238119022,11067.942345073956,10422.868787791525,10379.686665475856,11096.93377243079,10451.860215148356,10379.686665475856,11096.93377243079,10451.860215148356,10363.399346736061,11080.646453690995,10435.572896408563,10363.399346736061,11080.646453690995,10435.572896408563,10350.695238119022,11067.942345073956,10422.868787791525,10350.695238119022,11067.942345073956,10422.868787791525,10921.31248212927,11638.559589084203,10993.486031801775,10921.31248212927,11638.559589084203,10993.486031801775,10905.025163389477,11622.27227034441,10977.198713061982,10905.025163389477,11622.27227034441,10977.198713061982,10892.321054772437,11609.568161727373,10964.49460444494,10892.321054772437,11609.568161727373,10964.49460444494,10921.31248212927,11638.559589084203,10993.486031801775,10921.31248212927,11638.559589084203,10993.486031801775,10905.025163389477,11622.27227034441,10977.198713061982,10905.025163389477,11622.27227034441,10977.198713061982,10892.321054772437,11609.568161727373,10964.49460444494,10892.321054772437,11609.568161727373,10964.49460444494,10585.304962708611,11302.552069663545,10657.478512381113,10585.304962708611,11302.552069663545,10657.478512381113,10569.017643968817,11286.264750923749,10641.19119364132,10569.017643968817,11286.264750923749,10641.19119364132,10556.313535351777,11273.560642306713,10628.48708502428,10556.313535351777,11273.560642306713,10628.48708502428
2046-03-31,10140.109989988441,10857.35666094872,10212.28349578864,10140.109989988441,10857.35666094872,10212.28349578864,10122.193950265339,10839.44062122562,10194.36745606554,10122.193950265339,10839.44062122562,10194.36745606554,10108.219439281318,10825.466110241598,10180.392945081518,10108.219439281318,10825.466110241598,10180.392945081518,10144.1541022933,10861.400773253583,10216.3276080935,10144.1541022933,10861.400773253583,10216.3276080935,10126.238062570199,10843.48473353048,10198.4115683704,10126.238062570199,10843.48473353048,10198.4115683704,10112.26355158618,10829.510222546462,10184.43705738638,10112.26355158618,10829.510222546462,10184.43705738638,10144.1541022933,10861.400773253583,10216.3276080935,10144.1541022933,10861.400773253583,10216.3276080935,10126.238062570199,10843.48473353048,10198.4115683704,10126.238062570199,10843.48473353048,10198.4115683704,10112.26355158618,10829.510222546462,10184.43705738638,10112.26355158618,10829.510222546462,10184.43705738638,10633.081345391749,11350.328016352028,10705.254851191949,10633.081345391749,11350.328016352028,10705.254851191949,10615.165305668645,11332.411976628928,10687.338811468846,10615.165305668645,11332.411976628928,10687.338811468846,10601.190794684626,11318.437465644907,10673.364300484829,10601.190794684626,11318.437465644907,10673.364300484829,10633.081345391749,11350.328016352028,10705.254851191949,10633.081345391749,11350.328016352028,10705.254851191949,10615.165305668645,11332.411976628928,10687.338811468846,10615.165305668645,11332.411976628928,10687.338811468846,10601.190794684626,11318.437465644907,10673.364300484829,10601.190794684626,11318.437465644907,10673.364300484829,10395.943568294077,11113.190239254358,10468.117074094276,10395.943568294077,11113.190239254358,10468.117074094276,10378.027528570974,11095.274199531254,10450.201034371174,10378.027528570974,11095.274199531254,10450.201034371174,10364.053017586955,11081.299688547237,10436.226523387157,10364.053017586955,11081.299688547237,10436.226523387157
2046-04-30,11363.854518690143,12081.100801529303,11436.02798543535,11363.854518690143,12081.100801529303,11436.02798543535,11344.77511008862,12062.021392927778,11416.948576833829,11344.77511008862,12062.021392927778,11416.948576833829,11329.893171379432,12047.139454218592,11402.066638124643,11329.893171379432,12047.139454218592,11402.066638124643,11410.840470745388,12128.086753584548,11483.013937490596,11410.840470745388,12128.086753584548,11483.013937490596,11391.761062143867,12109.007344983025,11463.934528889074,11391.761062143867,12109.007344983025,11463.934528889074,11376.879123434679,12094.125406273837,11449.052590179886,11376.879123434679,12094.125406273837,11449.052590179886,11410.840470745388,12128.086753584548,11483.013937490596,11410.840470745388,12128.086753584548,11483.013937490596,11391.761062143867,12109.007344983025,11463.934528889074,11391.761062143867,12109.007344983025,11463.934528889074,11376.879123434679,12094.125406273837,11449.052590179886,11376.879123434679,12094.125406273837,11449.052590179886,11916.920287997265,12634.166570836418,11989.09375474247,11916.920287997265,12634.166570836418,11989.09375474247,11897.840879395739,12615.087162234897,11970.014346140948,11897.840879395739,12615.087162234897,11970.014346140948,11882.958940686549,12600.205223525707,11955.132407431758,11882.958940686549,12600.205223525707,11955.132407431758,11916.920287997265,12634.166570836418,11989.09375474247,11916.920287997265,12634.166570836418,11989.09375474247,11897.840879395739,12615.087162234897,11970.014346140948,11897.840879395739,12615.087162234897,11970.014346140948,11882.958940686549,12600.205223525707,11955.132407431758,11882.958940686549,12600.205223525707,11955.132407431758,11715.754929923567,12433.001212762723,11787.928396668774,11715.754929923567,12433.001212762723,11787.928396668774,11696.675521322048,12413.921804161206,11768.848988067255,11696.675521322048,12413.921804161206,11768.848988067255,11681.79358261286,12399.039865452014,11753.967049358069,11681.79358261286,12399.039865452014,11753.967049358069
2046-05-31,11037.391627673951,11754.637541577318,11109.565057294709,11037.391627673951,11754.637541577318,11109.565057294709,11014.822094961917,11732.068008865284,11086.995524582675,11014.822094961917,11732.068008865284,11086.995524582675,10997.21785944653,11714.463773349897,11069.391289067287,10997.21785944653,11714.463773349897,11069.391289067287,11128.491966497331,11845.737880400697,11200.665396118085,11128.491966497331,11845.737880400697,11200.665396118085,11105.922433785296,11823.16834768866,11178.095863406052,11105.922433785296,11823.16834768866,11178.095863406052,11088.318198269912,11805.564112173275,11160.491627890666,11088.318198269912,11805.564112173275,11160.491627890666,11128.491966497331,11845.737880400697,11200.665396118085,11128.491966497331,11845.737880400697,11200.665396118085,11105.922433785296,11823.16834768866,11178.095863406052,11105.922433785296,11823.16834768866,11178.095863406052,11088.318198269912,11805.564112173275,11160.491627890666,11088.318198269912,11805.564112173275,11160.491627890666,11614.0507857335,12331.296699636869,11686.224215354261,11614.0507857335,12331.296699636869,11686.224215354261,11591.481253021471,12308.727166924835,11663.654682642225,11591.481253021471,12308.727166924835,11663.654682642225,11573.877017506076,12291.122931409445,11646.050447126836,11573.877017506076,12291.122931409445,11646.050447126836,11614.0507857335,12331.296699636869,11686.224215354261,11614.0507857335,12331.296699636869,11686.224215354261,11591.481253021471,12308.727166924835,11663.654682642225,11591.481253021471,12308.727166924835,11663.654682642225,11573.877017506076,12291.122931409445,11646.050447126836,11573.877017506076,12291.122931409445,11646.050447126836,11469.05249883432,12186.298412737688,11541.225928455076,11469.05249883432,12186.298412737688,11541.225928455076,11446.482966122287,12163.728880025652,11518.656395743044,11446.482966122287,12163.728880025652,11518.656395743044,11428.8787306069,12146.124644510268,11501.052160227655,11428.8787306069,12146.124644510268,11501.052160227655
2046-06-30,12019.411259279042,12736.65684475692,12091.584655851726,12019.411259279042,12736.65684475692,12091.584655851726,11996.84173690155,12714.08732237943,12069.015133474237,11996.84173690155,12714.08732237943,12069.015133474237,11979.23750944711,12696.483094924986,12051.410906019795,11979.23750944711,12696.483094924986,12051.410906019795,12143.680314036395,12860.925899514277,12215.853710609084,12143.680314036395,12860.925899514277,12215.853710609084,12121.110791658904,12838.356377136784,12193.284188231593,12121.110791658904,12838.356377136784,12193.284188231593,12103.506564204465,12820.752149682346,12175.679960777152,12103.506564204465,12820.752149682346,12175.679960777152,12143.680314036395,12860.925899514277,12215.853710609084,12143.680314036395,12860.925899514277,12215.853710609084,12121.110791658904,12838.356377136784,12193.284188231593,12121.110791658904,12838.356377136784,12193.284188231593,12103.506564204465,12820.752149682346,12175.679960777152,12103.506564204465,12820.752149682346,12175.679960777152,12591.750297653214,13308.995883131094,12663.923694225896,12591.750297653214,13308.995883131094,12663.923694225896,12569.180775275718,13286.4263607536,12641.35417184841,12569.180775275718,13286.4263607536,12641.35417184841,12551.576547821276,13268.822133299158,12623.749944393961,12551.576547821276,13268.822133299158,12623.749944393961,12591.750297653214,13308.995883131094,12663.923694225896,12591.750297653214,13308.995883131094,12663.923694225896,12569.180775275718,13286.4263607536,12641.35417184841,12569.180775275718,13286.4263607536,12641.35417184841,12551.576547821276,13268.822133299158,12623.749944393961,12551.576547821276,13268.822133299158,12623.749944393961,12500.260429740301,13217.506015218181,12572.433826312981,12500.260429740301,13217.506015218181,12572.433826312981,12477.690907362809,13194.93649284069,12549.864303935497,12477.690907362809,13194.93649284069,12549.864303935497,12460.086679908369,13177.332265386245,12532.260076481052,12460.086679908369,13177.332265386245,12532.260076481052
2046-07-31,10681.041743318994,11398.28701660592,10753.215108477223,10681.041743318994,11398.28701660592,10753.215108477223,10657.541529216587,11374.786802503513,10729.714894374814,10657.541529216587,11374.786802503513,10729.714894374814,10639.21136221671,11356.456635503635,10711.384727374938,10639.21136221671,11356.456635503635,10711.384727374938,10768.66936588243,11485.914639169358,10840.84273104066,10768.66936588243,11485.914639169358,10840.84273104066,10745.169151780025,11462.41442506695,10817.342516938252,10745.169151780025,11462.41442506695,10817.342516938252,10726.838984780145,11444.084258067074,10799.012349938375,10726.838984780145,11444.084258067074,10799.012349938375,10768.66936588243,11485.914639169358,10840.84273104066,10768.66936588243,11485.914639169358,10840.84273104066,10745.169151780025,11462.41442506695,10817.342516938252,10745.169151780025,11462.41442506695,10817.342516938252,10726.838984780145,11444.084258067074,10799.012349938375,10726.838984780145,11444.084258067074,10799.012349938375,11250.48852588016,11967.733799167088,11322.661891038391,11250.48852588016,11967.733799167088,11322.661891038391,11226.98831177775,11944.233585064678,11299.16167693598,11226.98831177775,11944.233585064678,11299.16167693598,11208.658144777875,11925.903418064801,11280.831509936104,11208.658144777875,11925.903418064801,11280.831509936104,11250.48852588016,11967.733799167088,11322.661891038391,11250.48852588016,11967.733799167088,11322.661891038391,11226.98831177775,11944.233585064678,11299.16167693598,11226.98831177775,11944.233585064678,11299.16167693598,11208.658144777875,11925.903418064801,11280.831509936104,11208.658144777875,11925.903418064801,11280.831509936104,11104.432043715367,11821.677317002299,11176.6054088736,11104.432043715367,11821.677317002299,11176.6054088736,11080.931829612962,11798.177102899892,11153.105194771193,11080.931829612962,11798.177102899892,11153.105194771193,11062.601662613086,11779.846935900017,11134.775027771317,11062.601662613086,11779.846935900017,11134.775027771317
2046-08-31,11821.60176846008,12538.846754959302,11893.775104760072,11821.60176846008,12538.846754959302,11893.775104760072,11795.542135518841,12512.787122018062,11867.715471818832,11795.542135518841,12512.787122018062,11867.715471818832,11775.215621824673,12492.460608323894,11847.388958124668,11775.215621824673,12492.460608323894,11847.388958124668,11898.974286155344,12616.219272654569,11971.14762245534,11898.974286155344,12616.219272654569,11971.14762245534,11872.914653214108,12590.159639713329,11945.087989514099,11872.914653214108,12590.159639713329,11945.087989514099,11852.58813951994,12569.833126019163,11924.76147581993,11852.58813951994,12569.833126019163,11924.76147581993,11898.974286155344,12616.219272654569,11971.14762245534,11898.974286155344,12616.219272654569,11971.14762245534,11872.914653214108,12590.159639713329,11945.087989514099,11872.914653214108,12590.159639713329,11945.087989514099,11852.58813951994,12569.833126019163,11924.76147581993,11852.58813951994,12569.833126019163,11924.76147581993,12328.753421079404,13045.998407578627,12400.926757379395,12328.753421079404,13045.998407578627,12400.926757379395,12302.693788138167,13019.938774637389,12374.867124438157,12302.693788138167,13019.938774637389,12374.867124438157,12282.367274444,12999.612260943222,12354.540610743989,12282.367274444,12999.612260943222,12354.540610743989,12328.753421079404,13045.998407578627,12400.926757379395,12328.753421079404,13045.998407578627,12400.926757379395,12302.693788138167,13019.938774637389,12374.867124438157,12302.693788138167,13019.938774637389,12374.867124438157,12282.367274444,12999.612260943222,12354.540610743989,12282.367274444,12999.612260943222,12354.540610743989,12197.954562941082,12915.199549440307,12270.127899241077,12197.954562941082,12915.199549440307,12270.127899241077,12171.894929999846,12889.139916499069,12244.068266299839,12171.894929999846,12889.139916499069,12244.068266299839,12151.568416305676,12868.8134028049,12223.74175260567,12151.568416305676,12868.8134028049,12223.74175260567
2046-09-30,12107.30396150706,12824.548692708808,12179.477272117547,12107.30396150706,12824.548692708808,12179.477272117547,12081.709688264134,12798.954419465883,12153.882998874617,12081.709688264134,12798.954419465883,12153.882998874617,12061.746155134651,12778.990886336393,12133.919465745133,12061.746155134651,12778.990886336393,12133.919465745133,12153.65076625581,12870.895497457554,12225.824076866294,12153.65076625581,12870.895497457554,12225.824076866294,12128.056493012882,12845.301224214629,12200.229803623366,12128.056493012882,12845.301224214629,12200.229803623366,12108.092959883399,12825.33769108514,12180.266270493881,12108.092959883399,12825.33769108514,12180.266270493881,12153.65076625581,12870.895497457554,12225.824076866294,12153.65076625581,12870.895497457554,12225.824076866294,12128.056493012882,12845.301224214629,12200.229803623366,12128.056493012882,12845.301224214629,12200.229803623366,12108.092959883399,12825.33769108514,12180.266270493881,12108.092959883399,12825.33769108514,12180.266270493881,12521.203455786945,13238.44818698869,12593.37676639743,12521.203455786945,13238.44818698869,12593.37676639743,12495.609182544014,13212.853913745761,12567.7824931545,12495.609182544014,13212.853913745761,12567.7824931545,12475.645649414533,13192.890380616276,12547.81896002502,12475.645649414533,13192.890380616276,12547.81896002502,12521.203455786945,13238.44818698869,12593.37676639743,12521.203455786945,13238.44818698869,12593.37676639743,12495.609182544014,13212.853913745761,12567.7824931545,12495.609182544014,13212.853913745761,12567.7824931545,12475.645649414533,13192.890380616276,12547.81896002502,12475.645649414533,13192.890380616276,12547.81896002502,12388.65129758718,13105.896028788924,12460.824608197665,12388.65129758718,13105.896028788924,12460.824608197665,12363.057024344253,13080.301755545997,12435.230334954736,12363.057024344253,13080.301755545997,12435.230334954736,12343.09349121477,13060.338222416513,12415.266801825253,12343.09349121477,13060.338222416513,12415.266801825253
